CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.694263492439496	0.686433205679919	0.685340913577322	0.685788358535013	0.685748878097569	0.685814678826641	0.693394922815745	0.674760156342532	0.689881163883296
2	0.668336029997175	0.669838456994632	0.669889822020186	0.670493361070447	0.670583249865167	0.67055756735239	0.666409841538896	0.672246192567481	0.665125715900044
3	0.693622031791718	0.69321645842873	0.693203375417021	0.693373454569242	0.693360371557532	0.693360371557532	0.687904755674756	0.688212206449925	0.688061751815268
4	0.670786396882174	0.67221451070418	0.670479419144733	0.670452725428434	0.670385991137686	0.66929154876942	0.670933212321819	0.664580107842614	0.671987614115637
5	0.67881400034694	0.682350115424134	0.681896425187814	0.681335984307655	0.681389359629575	0.681349328138135	0.684124844877971	0.675671528268905	0.682963931626213
6	0.678268624470878	0.675919761847939	0.673997965156444	0.673834675241481	0.673231758632384	0.673244319395074	0.676522678457036	0.669350482961325	0.676698529134689
7	0.670112831976156	0.672867103092235	0.672840491777104	0.67297354835276	0.672694129543882	0.67264090691362	0.659907392623343	0.668156900314014	0.668689126616637
8	0.676010034327964	0.676109057301294	0.675778980723528	0.676003432796409	0.675844996039081	0.675646950092421	0.675006601531555	0.663051227884869	0.673277000264061
9	0.688349605582118	0.690358525185155	0.689354065383637	0.688885317476261	0.688845139084201	0.688296034392704	0.693264762210883	0.682597399118754	0.688135320824461
10	0.700447651499967	0.698630320037416	0.698496692723993	0.698469967261308	0.698670408231443	0.698670408231443	0.70257232578339	0.692797487806508	0.694968931649629
11	0.692814379241836	0.695881168580077	0.696461191781005	0.696261183780685	0.696221182180621	0.696314519247437	0.68938757550302	0.685294078429804	0.696067842713709
12	0.66405243908721	0.663241127079792	0.662970689743986	0.663163859269562	0.66315098130119	0.663202493174677	0.655514346056766	0.657896770205532	0.660382218101272
13	0.712748852956171	0.710918811518804	0.709572423889884	0.709088770081437	0.708958052835911	0.708788120416727	0.712892641926249	0.704369877517941	0.714330531627038
14	0.685600773112853	0.684084076022764	0.683493503704499	0.683278750134221	0.682902931386234	0.682808976699238	0.700700633523032	0.682949908729733	0.680983571351874
15	0.654446840488793	0.654224661831014	0.654237731163824	0.653597333856107	0.653701888518591	0.653767235182644	0.652146637914135	0.642619094295236	0.650094752662877
16	0.685309248292752	0.684168923559368	0.682976765883557	0.682782392349458	0.682678726464605	0.682678726464605	0.689209677210351	0.684155965323762	0.685672078889738
17	0.717050468743713	0.715521519292928	0.714099864540443	0.713710921259103	0.712544091415083	0.712383149367632	0.718901302289401	0.709057013720309	0.717613765909792
18	0.674191663155606	0.679995107166642	0.680511572910013	0.680851353004336	0.680647484947742	0.680729032170379	0.677915652989385	0.677378800440355	0.674735311306522
19	0.660277339821976	0.658526896003774	0.657782026293901	0.657918585740711	0.657980658216534	0.658117217663344	0.659507641121774	0.646528286427232	0.655112909833522
20	0.668556770622384	0.671648440664237	0.670946402052113	0.671175914675307	0.671148913190226	0.67121641690293	0.657621169164304	0.658120696638315	0.666734170379371
21	0.691530236132276	0.693210383047448	0.69177769963141	0.691113455502156	0.689876138006486	0.689719845270191	0.698016384688522	0.682875525859936	0.691634431289806
22	0.684491152152075	0.688316204311877	0.687826803698838	0.687530587538315	0.687401797903305	0.687517708574814	0.692437472632203	0.682449836437164	0.687195734487288
23	0.694811287724949	0.693368811707864	0.692962677683636	0.693102723898887	0.693200756249562	0.693228765492613	0.683047405643862	0.685155101183391	0.688985365170506
24	0.662605569135659	0.664610251037908	0.664726651922555	0.664480916721634	0.66435158240536	0.66395064602491	0.666395064602491	0.656843725345646	0.660781955276193
25	0.662792975125677	0.663106352418881	0.662779917738461	0.663184696742182	0.663328328001567	0.662401253509173	0.670979956910622	0.656290396291702	0.665495854279559
