CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.680544040427968	0.677306644557622	0.676372274204798	0.676569676392014	0.67643807493387	0.676806559016674	0.672417650387566	0.657494045034019	0.679070104096753
2	0.650461001104348	0.650672881834759	0.650249120373937	0.650030819015332	0.649581375041734	0.649748311374785	0.654345481161877	0.655000385237692	0.64644168785474
3	0.678609275855302	0.675273107869432	0.674946032576699	0.674900242035717	0.674743245895205	0.674717079871787	0.668849349120167	0.66852881533329	0.675822594361222
4	0.64151673696012	0.640315519726656	0.638847365330201	0.638166675564572	0.637819657252683	0.637819657252683	0.642124019005926	0.631319737333832	0.642237467300197
5	0.655081997838299	0.655949346819498	0.655822580429938	0.655956018734738	0.656142832361458	0.655929331073778	0.662361057365127	0.643526240642639	0.659071803151813
6	0.651244143544396	0.653881903709193	0.655338952181176	0.654541343750393	0.654409455742153	0.654415736123497	0.663126625048673	0.645246379360155	0.653316669388165
7	0.641884879450742	0.641904837937091	0.641958060567353	0.642064505827878	0.642037894512747	0.642277396348928	0.629650327319176	0.632817073819788	0.642031241683964
8	0.657796408766834	0.657954845524162	0.657512542909955	0.657380512278849	0.657288090837074	0.65720887245841	0.659360971745445	0.643121204119356	0.656357274887774
9	0.670597452689943	0.674615291896018	0.675117521796778	0.675130914594131	0.675037165012656	0.675130914594131	0.663519359288575	0.668180052767622	0.67133405654439
10	0.687846595844191	0.687893365403889	0.686871116456204	0.686777577336808	0.68644350905325	0.686416783590566	0.691634930179729	0.678125208792677	0.684599452128015
11	0.66453991492993	0.665506620264811	0.665559955731563	0.665426617064683	0.665679960531755	0.665666626665067	0.677433764017227	0.661719802125418	0.668406736269451
12	0.64691830216865	0.645926698604028	0.646132746097976	0.645991088445887	0.645643383299851	0.645475969711018	0.646512646164941	0.646879668263535	0.643969247411528
13	0.690925608815571	0.688781845988941	0.687945255617574	0.687461601809127	0.687357028012706	0.687147880419864	0.682043371982066	0.678827727742121	0.692036705402544
14	0.673480618490282	0.672192097068614	0.670668688929453	0.670346558574036	0.669158702888435	0.668715773649737	0.668574841619242	0.66625281864061	0.674044346612262
15	0.633228778670849	0.632144024047572	0.631666993399987	0.631627785401555	0.631706201398419	0.631876102724956	0.637084231849964	0.626628765601516	0.628314709534078
16	0.668249731116611	0.669364139378782	0.669292869082946	0.669098495548846	0.668722706716254	0.668528333182154	0.670783066177709	0.668094232289332	0.671126459421285
17	0.69603411971406	0.695296468663242	0.694478346588699	0.694263757192098	0.69419669800566	0.694290580866673	0.690018910690576	0.680704389694344	0.697750834886871
18	0.651766176930291	0.65462712532449	0.655761990839529	0.655843538062166	0.655761990839529	0.655761990839529	0.657168680430026	0.649958546828493	0.652173913043478
19	0.638477486313019	0.637707787612817	0.637887797792703	0.637633300641829	0.637546399175678	0.637596057156336	0.639377537212449	0.629191443929933	0.636950503407779
20	0.642297826380451	0.640475226137438	0.639982449034697	0.640130957202646	0.639968948292156	0.639428918590523	0.645193735655461	0.626920480626434	0.634872417982989
21	0.666178251865745	0.667539301110981	0.666549447114445	0.665611690696675	0.665481446749762	0.665416324776306	0.671843863556441	0.65203375923104	0.666204300655127
22	0.658932849084306	0.660536280040182	0.66038173247817	0.659724905339618	0.659583236741107	0.659583236741107	0.661154470288231	0.660459006259176	0.661688947273523
23	0.683278481899027	0.67769063791051	0.677452559344584	0.67692038372663	0.676584272810027	0.676514249702402	0.678082767313213	0.668839717106645	0.680085428191303
24	0.637049108239889	0.637676379673819	0.636473570532469	0.636189035036666	0.636764572744086	0.636622304996185	0.634876291726484	0.630666459731761	0.633647615721879
25	0.642769471828687	0.642188418097539	0.64173140954495	0.641182999281844	0.641078540184109	0.640765162890906	0.640092707449239	0.638584579225697	0.646464712411047
