CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.727558661349968	0.725110874228486	0.724281785042178	0.724637108979167	0.723268453814468	0.723439535710056	0.7279534657244	0.71624093594957	0.726400568518299
2	0.697472840742738	0.703264247373963	0.703598120040065	0.703790738885893	0.703739373860338	0.703790738885893	0.715489123455839	0.703546755014511	0.70050337725043
3	0.71829659187545	0.717838686465624	0.716962124681102	0.7162556420488	0.716085562896579	0.71605939687316	0.727166873814352	0.707319945051351	0.713024138156604
4	0.717807378143185	0.725054722118413	0.725935614756286	0.726642998238215	0.727590625166836	0.727750787464631	0.739709572366665	0.725975655330735	0.723453099140462
5	0.712146888885924	0.716003255894637	0.716016599725117	0.715576253319278	0.715336064370638	0.715469502675438	0.723729333742544	0.707142952455932	0.714655529016159
6	0.701794932988331	0.705085852812983	0.705211460439878	0.705010488236846	0.705073292050293	0.704935123660709	0.719606094482057	0.700852875786618	0.701970783665984
7	0.715165788493267	0.721698866357975	0.722816541593486	0.722750013305658	0.723175794347757	0.723189100005322	0.721818617276066	0.717720474745862	0.718824844323806
8	0.699141800897808	0.701201478743068	0.701452336942171	0.702350145233694	0.702323739107473	0.702429363612358	0.71994982836018	0.696738843411671	0.701122260364405
9	0.719996785728635	0.721617314208419	0.721389636653408	0.720545890420132	0.720344998459828	0.720411962446596	0.736577068852371	0.713193244673015	0.723170878701434
10	0.731542727333467	0.728242132691922	0.726972673214405	0.725970468363734	0.725088528095143	0.725155341751854	0.746241731809982	0.71449188214071	0.720705552214873
11	0.734629385175407	0.737776177713775	0.737362827846447	0.737389495579823	0.737216155312879	0.737322826246383	0.743856420923504	0.728135792098351	0.741362987852847
12	0.699247926647092	0.699428218204296	0.699016123216401	0.698990367279658	0.698462370576418	0.698397980734559	0.695371658167208	0.689100087570185	0.695642095503013
13	0.74372884014588	0.743415118756618	0.741741938013882	0.741676579391119	0.740003398648384	0.740003398648384	0.745754957451537	0.735415223330414	0.742552384936145
14	0.716793729195748	0.721276709975303	0.7213706646623	0.721920970686138	0.72080693654032	0.720645871362611	0.748241705143348	0.717102437453023	0.713867711800709
15	0.676612428935503	0.678533620858655	0.677174410246357	0.677618767561916	0.67725282624322	0.677448866235379	0.705587139776514	0.670626674508266	0.674717375677972
16	0.717432714361612	0.719855904420054	0.720037319718547	0.719804071477628	0.719700405592774	0.719570823236708	0.741301784349043	0.717912169079058	0.718948827927589
17	0.74717345529164	0.748300049623798	0.747468515711967	0.746502863427261	0.746704040986575	0.745899330749319	0.755649736457397	0.73743646142085	0.746020037284908
18	0.710099623523656	0.715440966606412	0.714557538361173	0.714421626323443	0.714802180029085	0.715060412900771	0.732932845862158	0.709311333704826	0.713252782798973
19	0.70109619992303	0.704808133977232	0.70540402974513	0.705466102220953	0.705354371764472	0.705540589191941	0.705155739841839	0.701207930379511	0.703181835110675
20	0.696435803969218	0.69725934926421	0.694100175509653	0.693047117591468	0.691332523288781	0.690049952747401	0.702997164844066	0.684744160928851	0.693344133927366
21	0.722932051732896	0.727568736242983	0.727868297320882	0.727373370322614	0.727399419111997	0.727477565480144	0.738183617916357	0.722632490654997	0.729756834551114
22	0.71367488344538	0.71328851454035	0.712103649898256	0.711446822759704	0.711202122453185	0.711060453854674	0.725253071632795	0.70455657728666	0.713352909357855
23	0.718072964078146	0.719935578740985	0.71997759260556	0.719879560254884	0.71997759260556	0.719879560254884	0.734066241859814	0.715426090609901	0.716742525033261
24	0.701664532650448	0.709967795755248	0.710950736558931	0.711222338623107	0.711183538328225	0.71115767146497	0.728294468371293	0.706191233720043	0.707665644925568
25	0.70385845792257	0.707827903636482	0.706979173467389	0.707370895083894	0.707553698504929	0.707266435986159	0.724476072337925	0.702200169746034	0.706339361493765
