CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.71704370484425	0.714530116993696	0.714530116993696	0.714635398160212	0.714516956847882	0.714688038743469	0.719359890507587	0.712582415413163	0.716793662073776
2	0.690962323753756	0.694532193029766	0.695726429873899	0.695790636155841	0.696034620027223	0.696124508821943	0.700862932429309	0.69658679405193	0.69276009964815
3	0.706116307974096	0.705736900634526	0.705396742330084	0.70529207823641	0.705331327271538	0.705200497154445	0.709321645842873	0.699954209459017	0.702989468175574
4	0.72614916448668	0.728604986386205	0.72908547327959	0.728965351556244	0.729005392130692	0.729005392130692	0.743753670385991	0.729272329293684	0.727056750840852
5	0.705942007712734	0.704380779546577	0.703393336091058	0.702952989685219	0.70248595561842	0.70235251731362	0.710572316889286	0.70217904751738	0.702699456906099
6	0.691683519023275	0.692499968598093	0.692625576224988	0.692613015462299	0.692474847072714	0.692424604021956	0.702108952055569	0.694082624696972	0.691645836735207
7	0.714740007451168	0.717135025812976	0.71733461067646	0.71733461067646	0.717361221991591	0.717480972909681	0.722603651072436	0.713821917079142	0.714912980999521
8	0.707763401109057	0.709981515711645	0.710892527066279	0.710958542381833	0.711182994454713	0.711275415896488	0.724980195405334	0.709532611565883	0.7078162133615
9	0.707139700269195	0.705492386194704	0.704929888705854	0.705090602274097	0.705090602274097	0.705090602274097	0.721644099803126	0.704005785688457	0.708920942317222
10	0.709534308812721	0.709333867842587	0.708812721320238	0.708572192156077	0.7087058194695	0.708812721320238	0.723979421393733	0.703721520678827	0.706941938932318
11	0.737362827846447	0.738829553182127	0.739216235316079	0.739109564382575	0.739176233716015	0.739256236916143	0.739749589983599	0.737269490779631	0.739109564382575
12	0.689486426621336	0.690903003142224	0.690632565806418	0.690877247205481	0.690259104723639	0.690375006438984	0.685932107350744	0.69101890485757	0.688417555246484
13	0.721781414622031	0.723637599508503	0.723206232598267	0.722330427053241	0.722265068430478	0.722186638083162	0.720448098717664	0.720421955268559	0.721245473915374
14	0.705116503811876	0.706418447331687	0.705586277246859	0.70496886073231	0.704593041984323	0.704552775689896	0.73067217867497	0.70288843552024	0.70181466766885
15	0.667986669280533	0.668195778605502	0.668261125269555	0.668208847938313	0.66815657060707	0.668091223943018	0.695968110827942	0.667895183950859	0.669476573220937
16	0.701714374570758	0.703671068147361	0.704720685231499	0.705187181713338	0.705355638776224	0.705342680540618	0.724235788055098	0.704241230514053	0.701895789869251
17	0.729241828838132	0.728678531672054	0.728209117366988	0.728356647577152	0.728235941041563	0.7281957055297	0.737677874492027	0.726358283821301	0.730475717868591
18	0.708740503146364	0.711961618440545	0.712192668904685	0.712573222610327	0.712546040202781	0.712749908259375	0.730105875477391	0.711893662421681	0.710548133248162
19	0.701195515884347	0.700227185261511	0.69997889535822	0.699867164901739	0.700028553338878	0.700053382329208	0.691574282131817	0.696664225149284	0.69929609812417
20	0.696530309167004	0.698217901984609	0.697934386391251	0.697637370055353	0.697610368570271	0.697731875253139	0.699743485891724	0.695828270554881	0.696044282435534
21	0.725354589145469	0.725302491566704	0.725042003672879	0.724859662147202	0.724872686541893	0.724872686541893	0.727412443506688	0.72338790554709	0.727399419111997
22	0.702895190995029	0.701555778790923	0.701105015068387	0.701079257141385	0.701336836411406	0.701362594338408	0.704234603199135	0.695811761069469	0.701233804703397
23	0.703830263987116	0.70441845809117	0.703746236257965	0.703340102233737	0.702961977452559	0.70307401442476	0.715188012043975	0.701281422869547	0.70579091100063
24	0.708661519160879	0.709579792806425	0.70955392594317	0.709566859374798	0.709502192216661	0.709644459964562	0.724543773199343	0.707743245515333	0.709566859374798
25	0.702043481099432	0.704028203956388	0.704211007377424	0.704158777828557	0.703989031794738	0.704054318730822	0.722269373898283	0.702800809558007	0.700959717960436
