CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.708002684669746	0.706870912129706	0.706265545422243	0.705910221485254	0.705976022214326	0.706041822943398	0.706785371181913	0.699711792806664	0.705607538131523
2	0.696252921385828	0.696509746513599	0.697126126820248	0.697485681999127	0.697678300844955	0.697691142101343	0.70515833269127	0.694994478259753	0.697575570793846
3	0.703211879374632	0.704781840779747	0.704965002943678	0.704965002943678	0.704768757768038	0.704572512592399	0.70444822398116	0.700660692091319	0.703879112971806
4	0.714730927339704	0.715812022849821	0.716345897175805	0.716866424643639	0.717079974374032	0.716959852650686	0.722799103091132	0.714730927339704	0.718401313330842
5	0.694079342416034	0.694045982839834	0.694366234771354	0.694459641584713	0.694179421144634	0.694192764975114	0.69668138935963	0.69026300689876	0.692624864893716
6	0.692939595292226	0.694723223594137	0.695037242661374	0.695200532576338	0.695326140203233	0.695501990880886	0.70707673369927	0.692499968598093	0.693580194189391
7	0.707980733407845	0.708792378519346	0.70899196338283	0.709590717973282	0.709550801000585	0.70965724626111	0.707169088296344	0.704108787056256	0.709178242588749
8	0.684671243728545	0.68745709004489	0.688856614734618	0.68929231581727	0.689186691312385	0.689450752574597	0.696006073409031	0.685437021388962	0.689358331132823
9	0.702479006790148	0.703537037781081	0.703429895402253	0.703202217847242	0.703202217847242	0.703322753023424	0.702211150843077	0.700845085513011	0.705331672626461
10	0.715667802498831	0.71373688781987	0.712641143849803	0.712253624640877	0.711946281820004	0.711598850805105	0.721260105565578	0.703300594641545	0.707863967394936
11	0.712841847007214	0.712388495539822	0.712975185674094	0.713321866207982	0.713415203274798	0.713628545141806	0.72503566809339	0.708014987266157	0.715655292878382
12	0.691340854066862	0.690696955648277	0.690516664091073	0.690684077679905	0.690516664091073	0.690426518312471	0.691199196414774	0.68123164889507	0.687876680574873
13	0.724448046430766	0.725199670592541	0.724938236101489	0.724755231957752	0.724559156089463	0.72454608436491	0.710918811518804	0.721343511849518	0.724487261604423
14	0.713116074304735	0.714954901750242	0.71427037474498	0.713572425641576	0.71347847095458	0.713491893052722	0.722363899924836	0.711129603779663	0.712216793729196
15	0.665412010716853	0.665229040057505	0.664980722734104	0.664928445402862	0.665124485395021	0.665163693393452	0.682924916683003	0.660282297588708	0.661804874861138
16	0.707273457646007	0.708076868253619	0.707869536483912	0.707817703541486	0.707636288242993	0.707506705886926	0.714530069585725	0.70579621878685	0.70911352710215
17	0.731501723421091	0.731488311583804	0.731354193210928	0.7309518380923	0.730938426255013	0.7309518380923	0.733466557583723	0.728095116750044	0.729717949061842
18	0.700184840371312	0.700973130190141	0.70176142000897	0.701815784824062	0.701978879269337	0.702128382510839	0.719844516628838	0.696623944982807	0.70101390380146
19	0.692505369269159	0.694119253640551	0.694305471068019	0.694392372534171	0.69455376097131	0.694516517485816	0.692145348909387	0.691263919752703	0.694764807389108
20	0.674807614418793	0.673930066153638	0.673592547590117	0.673525043877413	0.673876063183475	0.673997569866343	0.689320912650196	0.667861482381531	0.671837451059808
21	0.710519803592128	0.712343218848904	0.712212974901991	0.711639901535576	0.711978535797549	0.712121804139153	0.706957631644069	0.70846194923091	0.709673217937196
22	0.696107977229993	0.694691291244881	0.694292043376349	0.69417613270484	0.693854158617314	0.693776884836308	0.701658810498931	0.68531540581614	0.691948072019164
23	0.710818570128142	0.711784889013374	0.711602828933548	0.711308731881521	0.711378754989146	0.711392759610671	0.716441425670471	0.708955955465304	0.708129682795322
24	0.69685329608505	0.698088438805468	0.697803903309665	0.697571101540372	0.698114305668723	0.698424708027781	0.706630970395375	0.693794539505167	0.699646917316572
25	0.690409349089247	0.692759678788274	0.692851080498792	0.692916367434876	0.692968596983744	0.693020826532611	0.70586929555396	0.691062218450088	0.693699810667885
