feature	ref_CI	permuted_CI	algo	model
1	eln_adverse	0.671231461317141	0.6727256831296	Lasso	eln_comp_clin_demo_without_age
2	eln_adverse	0.671231461317141	0.658228552353399	Lasso	eln_comp_clin_demo_without_age
3	eln_adverse	0.671231461317141	0.636363636363636	Lasso	eln_comp_clin_demo_without_age
4	eln_adverse	0.671231461317141	0.674124529081689	Lasso	eln_comp_clin_demo_without_age
5	eln_intermediate	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
6	eln_intermediate	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
7	eln_intermediate	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
8	eln_intermediate	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
9	eln_favorable	0.671231461317141	0.664221335579965	Lasso	eln_comp_clin_demo_without_age
10	eln_favorable	0.671231461317141	0.658427252062503	Lasso	eln_comp_clin_demo_without_age
11	eln_favorable	0.671231461317141	0.647085472666868	Lasso	eln_comp_clin_demo_without_age
12	eln_favorable	0.671231461317141	0.669920043237057	Lasso	eln_comp_clin_demo_without_age
13	final_component_additions	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
14	final_component_additions	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
15	final_component_additions	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
16	final_component_additions	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
17	final_component_BAGE3_KMT2C	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
18	final_component_BAGE3_KMT2C	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
19	final_component_BAGE3_KMT2C	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
20	final_component_BAGE3_KMT2C	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
21	final_component_CEBPA_bi	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
22	final_component_CEBPA_bi	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
23	final_component_CEBPA_bi	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
24	final_component_CEBPA_bi	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
25	final_component_chr_splicing_1	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
26	final_component_chr_splicing_1	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
27	final_component_chr_splicing_1	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
28	final_component_chr_splicing_1	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
29	final_component_chr_splicing_multiple	0.671231461317141	0.675801554626524	Lasso	eln_comp_clin_demo_without_age
30	final_component_chr_splicing_multiple	0.671231461317141	0.66440413931234	Lasso	eln_comp_clin_demo_without_age
31	final_component_chr_splicing_multiple	0.671231461317141	0.661272631896867	Lasso	eln_comp_clin_demo_without_age
32	final_component_chr_splicing_multiple	0.671231461317141	0.669880303295236	Lasso	eln_comp_clin_demo_without_age
33	final_component_DNMT3A_IDH1_2	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
34	final_component_DNMT3A_IDH1_2	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
35	final_component_DNMT3A_IDH1_2	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
36	final_component_DNMT3A_IDH1_2	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
37	final_component_inv_3	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
38	final_component_inv_3	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
39	final_component_inv_3	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
40	final_component_inv_3	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
41	final_component_KIT_NRAS	0.671231461317141	0.671231461317141	Lasso	eln_comp_clin_demo_without_age
