feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.700424422578645	0.660732168688105	Lasso	eln_demo
2	eln_2017_ratio	0.700424422578645	0.659007455213086	Lasso	eln_demo
3	eln_2017_ratio	0.700424422578645	0.649104261711361	Lasso	eln_demo
4	eln_2017_ratio	0.700424422578645	0.672884642896883	Lasso	eln_demo
5	gender	0.700424422578645	0.700424422578645	Lasso	eln_demo
6	gender	0.700424422578645	0.700424422578645	Lasso	eln_demo
7	gender	0.700424422578645	0.700424422578645	Lasso	eln_demo
8	gender	0.700424422578645	0.700424422578645	Lasso	eln_demo
9	age	0.700424422578645	0.55623996566469	Lasso	eln_demo
10	age	0.700424422578645	0.591044206711281	Lasso	eln_demo
11	age	0.700424422578645	0.585798534390946	Lasso	eln_demo
12	age	0.700424422578645	0.550596893926147	Lasso	eln_demo
13	eln_2017_ratio	0.674933376403133	0.640579827182428	Lasso	eln_demo
14	eln_2017_ratio	0.674933376403133	0.632940321408382	Lasso	eln_demo
15	eln_2017_ratio	0.674933376403133	0.634111281595736	Lasso	eln_demo
16	eln_2017_ratio	0.674933376403133	0.633368327545829	Lasso	eln_demo
17	gender	0.674933376403133	0.674933376403133	Lasso	eln_demo
18	gender	0.674933376403133	0.674933376403133	Lasso	eln_demo
19	gender	0.674933376403133	0.674933376403133	Lasso	eln_demo
20	gender	0.674933376403133	0.674933376403133	Lasso	eln_demo
21	age	0.674933376403133	0.57487684729064	Lasso	eln_demo
22	age	0.674933376403133	0.555479286118065	Lasso	eln_demo
23	age	0.674933376403133	0.576257772752968	Lasso	eln_demo
24	age	0.674933376403133	0.57079867560365	Lasso	eln_demo
25	eln_2017_ratio	0.684797978995535	0.660242456982157	Lasso	eln_demo
26	eln_2017_ratio	0.684797978995535	0.652766964838971	Lasso	eln_demo
27	eln_2017_ratio	0.684797978995535	0.66864742051828	Lasso	eln_demo
28	eln_2017_ratio	0.684797978995535	0.644489108501883	Lasso	eln_demo
29	gender	0.684797978995535	0.684797978995535	Lasso	eln_demo
30	gender	0.684797978995535	0.684797978995535	Lasso	eln_demo
31	gender	0.684797978995535	0.684797978995535	Lasso	eln_demo
32	gender	0.684797978995535	0.684797978995535	Lasso	eln_demo
33	age	0.684797978995535	0.552662101399768	Lasso	eln_demo
34	age	0.684797978995535	0.549746580021926	Lasso	eln_demo
35	age	0.684797978995535	0.558652028154245	Lasso	eln_demo
36	age	0.684797978995535	0.535129252133018	Lasso	eln_demo
37	eln_2017_ratio	0.687265978050355	0.636959328599096	Lasso	eln_demo
38	eln_2017_ratio	0.687265978050355	0.63255326016785	Lasso	eln_demo
39	eln_2017_ratio	0.687265978050355	0.655810200129116	Lasso	eln_demo
40	eln_2017_ratio	0.687265978050355	0.655971594577147	Lasso	eln_demo
41	gender	0.687265978050355	0.687265978050355	Lasso	eln_demo
42	gender	0.687265978050355	0.687265978050355	Lasso	eln_demo
43	gender	0.687265978050355	0.687265978050355	Lasso	eln_demo
44	gender	0.687265978050355	0.687265978050355	Lasso	eln_demo
45	age	0.687265978050355	0.543173014848289	Lasso	eln_demo
46	age	0.687265978050355	0.492608134280181	Lasso	eln_demo
47	age	0.687265978050355	0.540445448676566	Lasso	eln_demo
48	age	0.687265978050355	0.587265978050355	Lasso	eln_demo
49	eln_2017_ratio	0.718272775144813	0.672666634751943	Lasso	eln_demo
50	eln_2017_ratio	0.718272775144813	0.657395439385961	Lasso	eln_demo
