feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.637849910187732	0.637222019106964	Lasso	gen_cyto
2	ASXL1	0.637849910187732	0.618544246451223	Lasso	gen_cyto
3	ASXL1	0.637849910187732	0.617813031521722	Lasso	gen_cyto
4	ASXL1	0.637849910187732	0.631261027833855	Lasso	gen_cyto
5	BCOR	0.637849910187732	0.637849910187732	Lasso	gen_cyto
6	BCOR	0.637849910187732	0.637849910187732	Lasso	gen_cyto
7	BCOR	0.637849910187732	0.637849910187732	Lasso	gen_cyto
8	BCOR	0.637849910187732	0.637849910187732	Lasso	gen_cyto
9	CBL	0.637849910187732	0.637849910187732	Lasso	gen_cyto
10	CBL	0.637849910187732	0.637849910187732	Lasso	gen_cyto
11	CBL	0.637849910187732	0.637849910187732	Lasso	gen_cyto
12	CBL	0.637849910187732	0.637849910187732	Lasso	gen_cyto
13	CEBPA_bi	0.637849910187732	0.637849910187732	Lasso	gen_cyto
14	CEBPA_bi	0.637849910187732	0.637849910187732	Lasso	gen_cyto
15	CEBPA_bi	0.637849910187732	0.637849910187732	Lasso	gen_cyto
16	CEBPA_bi	0.637849910187732	0.637849910187732	Lasso	gen_cyto
17	CEBPA_mono	0.637849910187732	0.637849910187732	Lasso	gen_cyto
18	CEBPA_mono	0.637849910187732	0.637849910187732	Lasso	gen_cyto
19	CEBPA_mono	0.637849910187732	0.637849910187732	Lasso	gen_cyto
20	CEBPA_mono	0.637849910187732	0.637849910187732	Lasso	gen_cyto
21	DNMT3A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
22	DNMT3A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
23	DNMT3A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
24	DNMT3A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
25	EZH2	0.637849910187732	0.633772592156925	Lasso	gen_cyto
26	EZH2	0.637849910187732	0.638469853280135	Lasso	gen_cyto
27	EZH2	0.637849910187732	0.635187334085743	Lasso	gen_cyto
28	EZH2	0.637849910187732	0.63544961770176	Lasso	gen_cyto
29	ITD	0.637849910187732	0.622136737191817	Lasso	gen_cyto
30	ITD	0.637849910187732	0.640003815034415	Lasso	gen_cyto
31	ITD	0.637849910187732	0.627883132779094	Lasso	gen_cyto
32	ITD	0.637849910187732	0.635107854202101	Lasso	gen_cyto
33	FLT3_TKD	0.637849910187732	0.637849910187732	Lasso	gen_cyto
34	FLT3_TKD	0.637849910187732	0.637849910187732	Lasso	gen_cyto
35	FLT3_TKD	0.637849910187732	0.637849910187732	Lasso	gen_cyto
36	FLT3_TKD	0.637849910187732	0.637849910187732	Lasso	gen_cyto
37	FLT3_other	0.637849910187732	0.637849910187732	Lasso	gen_cyto
38	FLT3_other	0.637849910187732	0.637849910187732	Lasso	gen_cyto
39	FLT3_other	0.637849910187732	0.637849910187732	Lasso	gen_cyto
40	FLT3_other	0.637849910187732	0.637849910187732	Lasso	gen_cyto
41	GATA2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
42	GATA2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
43	GATA2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
44	GATA2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
45	IDH1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
46	IDH1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
47	IDH1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
48	IDH1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
49	IDH2_p.R140	0.637849910187732	0.637849910187732	Lasso	gen_cyto
50	IDH2_p.R140	0.637849910187732	0.637849910187732	Lasso	gen_cyto
51	IDH2_p.R140	0.637849910187732	0.637849910187732	Lasso	gen_cyto
52	IDH2_p.R140	0.637849910187732	0.637849910187732	Lasso	gen_cyto
53	IDH2_p.R172	0.637849910187732	0.637849910187732	Lasso	gen_cyto
54	IDH2_p.R172	0.637849910187732	0.637849910187732	Lasso	gen_cyto
55	IDH2_p.R172	0.637849910187732	0.637849910187732	Lasso	gen_cyto
56	IDH2_p.R172	0.637849910187732	0.637849910187732	Lasso	gen_cyto
57	KIT	0.637849910187732	0.640146878824969	Lasso	gen_cyto
58	KIT	0.637849910187732	0.639805115325311	Lasso	gen_cyto
59	KIT	0.637849910187732	0.640218410720247	Lasso	gen_cyto
60	KIT	0.637849910187732	0.639415663895468	Lasso	gen_cyto
61	KRAS	0.637849910187732	0.637849910187732	Lasso	gen_cyto
62	KRAS	0.637849910187732	0.637849910187732	Lasso	gen_cyto
63	KRAS	0.637849910187732	0.637849910187732	Lasso	gen_cyto
64	KRAS	0.637849910187732	0.637849910187732	Lasso	gen_cyto
65	MLL	0.637849910187732	0.633637476354735	Lasso	gen_cyto
66	MLL	0.637849910187732	0.637357134909154	Lasso	gen_cyto
67	MLL	0.637849910187732	0.63460713093516	Lasso	gen_cyto
68	MLL	0.637849910187732	0.641927228218538	Lasso	gen_cyto
69	MYC	0.637849910187732	0.637849910187732	Lasso	gen_cyto
70	MYC	0.637849910187732	0.637849910187732	Lasso	gen_cyto
71	MYC	0.637849910187732	0.637849910187732	Lasso	gen_cyto
72	MYC	0.637849910187732	0.637849910187732	Lasso	gen_cyto
73	NF1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
74	NF1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
75	NF1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
76	NF1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
77	NPM1	0.637849910187732	0.639693843488213	Lasso	gen_cyto
78	NPM1	0.637849910187732	0.633295712855076	Lasso	gen_cyto
79	NPM1	0.637849910187732	0.632930105390326	Lasso	gen_cyto
80	NPM1	0.637849910187732	0.641498036846874	Lasso	gen_cyto
81	NRAS_p.G12_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
82	NRAS_p.G12_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
83	NRAS_p.G12_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
84	NRAS_p.G12_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
85	NRAS_p.Q61_62	0.637849910187732	0.637849910187732	Lasso	gen_cyto
86	NRAS_p.Q61_62	0.637849910187732	0.637849910187732	Lasso	gen_cyto
87	NRAS_p.Q61_62	0.637849910187732	0.637849910187732	Lasso	gen_cyto
88	NRAS_p.Q61_62	0.637849910187732	0.637849910187732	Lasso	gen_cyto
89	PHF6	0.637849910187732	0.637849910187732	Lasso	gen_cyto
90	PHF6	0.637849910187732	0.637849910187732	Lasso	gen_cyto
91	PHF6	0.637849910187732	0.637849910187732	Lasso	gen_cyto
92	PHF6	0.637849910187732	0.637849910187732	Lasso	gen_cyto
93	PTPN11	0.637849910187732	0.637849910187732	Lasso	gen_cyto
94	PTPN11	0.637849910187732	0.637849910187732	Lasso	gen_cyto
95	PTPN11	0.637849910187732	0.637849910187732	Lasso	gen_cyto
96	PTPN11	0.637849910187732	0.637849910187732	Lasso	gen_cyto
97	RAD21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
98	RAD21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
99	RAD21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
100	RAD21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
101	RUNX1	0.637849910187732	0.63972563544167	Lasso	gen_cyto
102	RUNX1	0.637849910187732	0.63182533500771	Lasso	gen_cyto
103	RUNX1	0.637849910187732	0.619561588961834	Lasso	gen_cyto
104	RUNX1	0.637849910187732	0.642356419590202	Lasso	gen_cyto
105	SF3B1	0.637849910187732	0.638263205582667	Lasso	gen_cyto
106	SF3B1	0.637849910187732	0.637508146688073	Lasso	gen_cyto
107	SF3B1	0.637849910187732	0.636864359630578	Lasso	gen_cyto
108	SF3B1	0.637849910187732	0.637611470536807	Lasso	gen_cyto
109	SMC1A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
110	SMC1A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
111	SMC1A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
112	SMC1A	0.637849910187732	0.637849910187732	Lasso	gen_cyto
113	SMC3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
114	SMC3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
115	SMC3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
116	SMC3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
117	SRSF2	0.637849910187732	0.631849178972802	Lasso	gen_cyto
118	SRSF2	0.637849910187732	0.625061596909822	Lasso	gen_cyto
119	SRSF2	0.637849910187732	0.630815940485463	Lasso	gen_cyto
120	SRSF2	0.637849910187732	0.626500182803732	Lasso	gen_cyto
121	STAG2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
122	STAG2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
123	STAG2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
124	STAG2	0.637849910187732	0.637849910187732	Lasso	gen_cyto
125	TET2	0.637849910187732	0.637603522548443	Lasso	gen_cyto
126	TET2	0.637849910187732	0.636363636363636	Lasso	gen_cyto
127	TET2	0.637849910187732	0.639129536314359	Lasso	gen_cyto
128	TET2	0.637849910187732	0.632985741308875	Lasso	gen_cyto
129	TP53	0.637849910187732	0.604039167686659	Lasso	gen_cyto
130	TP53	0.637849910187732	0.606232812475163	Lasso	gen_cyto
131	TP53	0.637849910187732	0.596019647427236	Lasso	gen_cyto
132	TP53	0.637849910187732	0.599135258865981	Lasso	gen_cyto
133	U2AF1_p.S34	0.637849910187732	0.638835460744886	Lasso	gen_cyto
134	U2AF1_p.S34	0.637849910187732	0.637659158466992	Lasso	gen_cyto
135	U2AF1_p.S34	0.637849910187732	0.635171438109015	Lasso	gen_cyto
136	U2AF1_p.S34	0.637849910187732	0.641505984835238	Lasso	gen_cyto
137	WT1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
138	WT1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
139	WT1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
140	WT1	0.637849910187732	0.637849910187732	Lasso	gen_cyto
141	add_8	0.637849910187732	0.637849910187732	Lasso	gen_cyto
142	add_8	0.637849910187732	0.637849910187732	Lasso	gen_cyto
143	add_8	0.637849910187732	0.637849910187732	Lasso	gen_cyto
144	add_8	0.637849910187732	0.637849910187732	Lasso	gen_cyto
145	add_11	0.637849910187732	0.647451080131619	Lasso	gen_cyto
146	add_11	0.637849910187732	0.639876647220588	Lasso	gen_cyto
147	add_11	0.637849910187732	0.634193835540225	Lasso	gen_cyto
148	add_11	0.637849910187732	0.641831852358168	Lasso	gen_cyto
149	add_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
150	add_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
151	add_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
152	add_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
153	add_21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
154	add_21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
155	add_21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
156	add_21	0.637849910187732	0.637849910187732	Lasso	gen_cyto
157	add_22	0.637849910187732	0.636371584352	Lasso	gen_cyto
158	add_22	0.637849910187732	0.636578232049468	Lasso	gen_cyto
159	add_22	0.637849910187732	0.637619418525171	Lasso	gen_cyto
160	add_22	0.637849910187732	0.637237915083692	Lasso	gen_cyto
161	del_20	0.637849910187732	0.637849910187732	Lasso	gen_cyto
162	del_20	0.637849910187732	0.637849910187732	Lasso	gen_cyto
163	del_20	0.637849910187732	0.637849910187732	Lasso	gen_cyto
164	del_20	0.637849910187732	0.637849910187732	Lasso	gen_cyto
165	del_3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
166	del_3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
167	del_3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
168	del_3	0.637849910187732	0.637849910187732	Lasso	gen_cyto
169	del_5	0.637849910187732	0.638016817943379	Lasso	gen_cyto
170	del_5	0.637849910187732	0.639185172232908	Lasso	gen_cyto
171	del_5	0.637849910187732	0.636188780619625	Lasso	gen_cyto
172	del_5	0.637849910187732	0.638636761035782	Lasso	gen_cyto
173	del_7	0.637849910187732	0.635799329189782	Lasso	gen_cyto
174	del_7	0.637849910187732	0.634360743295872	Lasso	gen_cyto
175	del_7	0.637849910187732	0.63182533500771	Lasso	gen_cyto
176	del_7	0.637849910187732	0.634289211400594	Lasso	gen_cyto
177	del_9	0.637849910187732	0.637849910187732	Lasso	gen_cyto
178	del_9	0.637849910187732	0.637849910187732	Lasso	gen_cyto
179	del_9	0.637849910187732	0.637849910187732	Lasso	gen_cyto
180	del_9	0.637849910187732	0.637849910187732	Lasso	gen_cyto
181	del_12	0.637849910187732	0.637849910187732	Lasso	gen_cyto
182	del_12	0.637849910187732	0.637849910187732	Lasso	gen_cyto
183	del_12	0.637849910187732	0.637849910187732	Lasso	gen_cyto
184	del_12	0.637849910187732	0.637849910187732	Lasso	gen_cyto
185	del_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
186	del_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
187	del_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
188	del_13	0.637849910187732	0.637849910187732	Lasso	gen_cyto
