feature	ref_CI	permuted_CI	algo	model
1	eln_adverse	0.705844950642992	0.707688883943474	Lasso	eln_age_gen
2	eln_adverse	0.705844950642992	0.698262569743598	Lasso	eln_age_gen
3	eln_adverse	0.705844950642992	0.697586990732646	Lasso	eln_age_gen
4	eln_adverse	0.705844950642992	0.707545820152919	Lasso	eln_age_gen
5	eln_intermediate	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
6	eln_intermediate	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
7	eln_intermediate	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
8	eln_intermediate	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
9	eln_favorable	0.705844950642992	0.701362285205614	Lasso	eln_age_gen
10	eln_favorable	0.705844950642992	0.699566039835318	Lasso	eln_age_gen
11	eln_favorable	0.705844950642992	0.699248120300752	Lasso	eln_age_gen
12	eln_favorable	0.705844950642992	0.705868794608085	Lasso	eln_age_gen
13	age	0.705844950642992	0.5706019806387	Lasso	eln_age_gen
14	age	0.705844950642992	0.602060118583986	Lasso	eln_age_gen
15	age	0.705844950642992	0.594334673894037	Lasso	eln_age_gen
16	age	0.705844950642992	0.56772480885088	Lasso	eln_age_gen
17	ASXL1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
18	ASXL1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
19	ASXL1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
20	ASXL1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
21	BCOR	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
22	BCOR	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
23	BCOR	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
24	BCOR	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
25	CBL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
26	CBL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
27	CBL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
28	CBL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
29	CEBPA_bi	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
30	CEBPA_bi	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
31	CEBPA_bi	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
32	CEBPA_bi	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
33	CEBPA_mono	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
34	CEBPA_mono	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
35	CEBPA_mono	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
36	CEBPA_mono	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
37	DNMT3A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
38	DNMT3A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
39	DNMT3A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
40	DNMT3A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
41	EZH2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
42	EZH2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
43	EZH2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
44	EZH2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
45	ITD	0.705844950642992	0.705805210701172	Lasso	eln_age_gen
46	ITD	0.705844950642992	0.705892638573177	Lasso	eln_age_gen
47	ITD	0.705844950642992	0.705829054666264	Lasso	eln_age_gen
48	ITD	0.705844950642992	0.705868794608085	Lasso	eln_age_gen
49	FLT3_TKD	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
50	FLT3_TKD	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
51	FLT3_TKD	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
52	FLT3_TKD	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
53	FLT3_other	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
54	FLT3_other	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
55	FLT3_other	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
56	FLT3_other	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
57	GATA2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
58	GATA2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
59	GATA2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
60	GATA2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
61	IDH1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
62	IDH1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
63	IDH1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
64	IDH1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
65	IDH2_p.R140	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
66	IDH2_p.R140	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
67	IDH2_p.R140	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
68	IDH2_p.R140	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
69	IDH2_p.R172	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
70	IDH2_p.R172	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
71	IDH2_p.R172	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
72	IDH2_p.R172	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
73	KIT	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
74	KIT	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
75	KIT	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
76	KIT	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
77	KRAS	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
78	KRAS	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
79	KRAS	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
80	KRAS	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
81	MLL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
82	MLL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
83	MLL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
84	MLL	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
85	MYC	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
86	MYC	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
87	MYC	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
88	MYC	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
89	NF1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
90	NF1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
91	NF1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
92	NF1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
93	NPM1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
94	NPM1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
95	NPM1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
96	NPM1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
97	NRAS_p.G12_13	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
98	NRAS_p.G12_13	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
99	NRAS_p.G12_13	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
100	NRAS_p.G12_13	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
101	NRAS_p.Q61_62	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
102	NRAS_p.Q61_62	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
103	NRAS_p.Q61_62	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
104	NRAS_p.Q61_62	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
105	PHF6	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
106	PHF6	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
107	PHF6	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
108	PHF6	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
109	PTPN11	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
110	PTPN11	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
111	PTPN11	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
112	PTPN11	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
113	RAD21	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
114	RAD21	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
115	RAD21	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
116	RAD21	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
117	RUNX1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
118	RUNX1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
119	RUNX1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
120	RUNX1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
121	SF3B1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
122	SF3B1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
123	SF3B1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
124	SF3B1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
125	SMC1A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
126	SMC1A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
127	SMC1A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
128	SMC1A	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
129	SMC3	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
130	SMC3	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
131	SMC3	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
132	SMC3	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
133	SRSF2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
134	SRSF2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
135	SRSF2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
136	SRSF2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
137	STAG2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
138	STAG2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
139	STAG2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
140	STAG2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
141	TET2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
142	TET2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
143	TET2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
144	TET2	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
145	TP53	0.705844950642992	0.697833378371934	Lasso	eln_age_gen
146	TP53	0.705844950642992	0.691403455785341	Lasso	eln_age_gen
147	TP53	0.705844950642992	0.693112273283632	Lasso	eln_age_gen
148	TP53	0.705844950642992	0.690513281088556	Lasso	eln_age_gen
149	U2AF1_p.S34	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
150	U2AF1_p.S34	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
151	U2AF1_p.S34	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
152	U2AF1_p.S34	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
153	WT1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
154	WT1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
155	WT1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
156	WT1	0.705844950642992	0.705844950642992	Lasso	eln_age_gen
157	eln_adverse	0.679455705402568	0.678664297827667	Lasso	eln_age_gen
158	eln_adverse	0.679455705402568	0.673730113865784	Lasso	eln_age_gen
159	eln_adverse	0.679455705402568	0.678567390777679	Lasso	eln_age_gen
160	eln_adverse	0.679455705402568	0.678034402002746	Lasso	eln_age_gen
161	eln_intermediate	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
162	eln_intermediate	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
163	eln_intermediate	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
164	eln_intermediate	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
165	eln_favorable	0.679455705402568	0.676952273277881	Lasso	eln_age_gen
166	eln_favorable	0.679455705402568	0.6712024549786	Lasso	eln_age_gen
167	eln_favorable	0.679455705402568	0.669046273116369	Lasso	eln_age_gen
168	eln_favorable	0.679455705402568	0.669086651053864	Lasso	eln_age_gen
169	age	0.679455705402568	0.584228377614471	Lasso	eln_age_gen
170	age	0.679455705402568	0.564725833804409	Lasso	eln_age_gen
171	age	0.679455705402568	0.587079060001615	Lasso	eln_age_gen
172	age	0.679455705402568	0.582379068077203	Lasso	eln_age_gen
173	ASXL1	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
174	ASXL1	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
175	ASXL1	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
176	ASXL1	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
177	BCOR	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
178	BCOR	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
179	BCOR	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
180	BCOR	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
181	CBL	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
182	CBL	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
183	CBL	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
184	CBL	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
185	CEBPA_bi	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
186	CEBPA_bi	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
187	CEBPA_bi	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
188	CEBPA_bi	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
189	CEBPA_mono	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
190	CEBPA_mono	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
191	CEBPA_mono	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
192	CEBPA_mono	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
193	DNMT3A	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
194	DNMT3A	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
195	DNMT3A	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
196	DNMT3A	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
197	EZH2	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
198	EZH2	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
199	EZH2	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
200	EZH2	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
201	ITD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
202	ITD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
203	ITD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
204	ITD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
205	FLT3_TKD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
206	FLT3_TKD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
207	FLT3_TKD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
208	FLT3_TKD	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
209	FLT3_other	0.679455705402568	0.679455705402568	Lasso	eln_age_gen
