feature	ref_CI	permuted_CI	algo	model
1	eln_adverse	0.70595622248009	0.708292931059149	Lasso	eln_age_gen_cyto
2	eln_adverse	0.70595622248009	0.698834824905816	Lasso	eln_age_gen_cyto
3	eln_adverse	0.70595622248009	0.697873118313755	Lasso	eln_age_gen_cyto
4	eln_adverse	0.70595622248009	0.708324723012606	Lasso	eln_age_gen_cyto
5	eln_intermediate	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
6	eln_intermediate	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
7	eln_intermediate	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
8	eln_intermediate	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
9	eln_favorable	0.70595622248009	0.700853613950309	Lasso	eln_age_gen_cyto
10	eln_favorable	0.70595622248009	0.69935939213785	Lasso	eln_age_gen_cyto
11	eln_favorable	0.70595622248009	0.698691761115262	Lasso	eln_age_gen_cyto
12	eln_favorable	0.70595622248009	0.705185267608768	Lasso	eln_age_gen_cyto
13	age	0.70595622248009	0.571158339824191	Lasso	eln_age_gen_cyto
14	age	0.70595622248009	0.602107806514171	Lasso	eln_age_gen_cyto
15	age	0.70595622248009	0.595622248009029	Lasso	eln_age_gen_cyto
16	age	0.70595622248009	0.567995040455261	Lasso	eln_age_gen_cyto
17	ASXL1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
18	ASXL1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
19	ASXL1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
20	ASXL1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
21	BCOR	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
22	BCOR	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
23	BCOR	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
24	BCOR	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
25	CBL	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
26	CBL	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
27	CBL	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
28	CBL	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
29	CEBPA_bi	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
30	CEBPA_bi	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
31	CEBPA_bi	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
32	CEBPA_bi	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
33	CEBPA_mono	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
34	CEBPA_mono	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
35	CEBPA_mono	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
36	CEBPA_mono	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
37	DNMT3A	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
38	DNMT3A	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
39	DNMT3A	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
40	DNMT3A	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
41	EZH2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
42	EZH2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
43	EZH2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
44	EZH2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
45	ITD	0.70595622248009	0.706107234259009	Lasso	eln_age_gen_cyto
46	ITD	0.70595622248009	0.706019806387003	Lasso	eln_age_gen_cyto
47	ITD	0.70595622248009	0.705336279387687	Lasso	eln_age_gen_cyto
48	ITD	0.70595622248009	0.706139026212466	Lasso	eln_age_gen_cyto
49	FLT3_TKD	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
50	FLT3_TKD	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
51	FLT3_TKD	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
52	FLT3_TKD	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
53	FLT3_other	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
54	FLT3_other	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
55	FLT3_other	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
56	FLT3_other	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
57	GATA2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
58	GATA2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
59	GATA2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
60	GATA2	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
61	IDH1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
62	IDH1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
63	IDH1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
64	IDH1	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
65	IDH2_p.R140	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
66	IDH2_p.R140	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
67	IDH2_p.R140	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
68	IDH2_p.R140	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
69	IDH2_p.R172	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
70	IDH2_p.R172	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
71	IDH2_p.R172	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
72	IDH2_p.R172	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
73	KIT	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
74	KIT	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
75	KIT	0.70595622248009	0.70595622248009	Lasso	eln_age_gen_cyto
