feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.702506795530051	0.702506795530051	Lasso	gen_age
2	ASXL1	0.702506795530051	0.702506795530051	Lasso	gen_age
3	ASXL1	0.702506795530051	0.702506795530051	Lasso	gen_age
4	ASXL1	0.702506795530051	0.702506795530051	Lasso	gen_age
5	BCOR	0.702506795530051	0.702506795530051	Lasso	gen_age
6	BCOR	0.702506795530051	0.702506795530051	Lasso	gen_age
7	BCOR	0.702506795530051	0.702506795530051	Lasso	gen_age
8	BCOR	0.702506795530051	0.702506795530051	Lasso	gen_age
9	CBL	0.702506795530051	0.702506795530051	Lasso	gen_age
10	CBL	0.702506795530051	0.702506795530051	Lasso	gen_age
11	CBL	0.702506795530051	0.702506795530051	Lasso	gen_age
12	CBL	0.702506795530051	0.702506795530051	Lasso	gen_age
13	CEBPA_bi	0.702506795530051	0.702506795530051	Lasso	gen_age
14	CEBPA_bi	0.702506795530051	0.702506795530051	Lasso	gen_age
15	CEBPA_bi	0.702506795530051	0.702506795530051	Lasso	gen_age
16	CEBPA_bi	0.702506795530051	0.702506795530051	Lasso	gen_age
17	CEBPA_mono	0.702506795530051	0.702506795530051	Lasso	gen_age
18	CEBPA_mono	0.702506795530051	0.702506795530051	Lasso	gen_age
19	CEBPA_mono	0.702506795530051	0.702506795530051	Lasso	gen_age
20	CEBPA_mono	0.702506795530051	0.702506795530051	Lasso	gen_age
21	DNMT3A	0.702506795530051	0.702506795530051	Lasso	gen_age
22	DNMT3A	0.702506795530051	0.702506795530051	Lasso	gen_age
23	DNMT3A	0.702506795530051	0.702506795530051	Lasso	gen_age
24	DNMT3A	0.702506795530051	0.702506795530051	Lasso	gen_age
25	EZH2	0.702506795530051	0.702506795530051	Lasso	gen_age
26	EZH2	0.702506795530051	0.702506795530051	Lasso	gen_age
27	EZH2	0.702506795530051	0.702506795530051	Lasso	gen_age
28	EZH2	0.702506795530051	0.702506795530051	Lasso	gen_age
29	ITD	0.702506795530051	0.702077604158387	Lasso	gen_age
30	ITD	0.702506795530051	0.702864455006438	Lasso	gen_age
31	ITD	0.702506795530051	0.701942488356197	Lasso	gen_age
32	ITD	0.702506795530051	0.702204771972214	Lasso	gen_age
33	FLT3_TKD	0.702506795530051	0.702506795530051	Lasso	gen_age
34	FLT3_TKD	0.702506795530051	0.702506795530051	Lasso	gen_age
35	FLT3_TKD	0.702506795530051	0.702506795530051	Lasso	gen_age
36	FLT3_TKD	0.702506795530051	0.702506795530051	Lasso	gen_age
37	FLT3_other	0.702506795530051	0.702506795530051	Lasso	gen_age
38	FLT3_other	0.702506795530051	0.702506795530051	Lasso	gen_age
39	FLT3_other	0.702506795530051	0.702506795530051	Lasso	gen_age
40	FLT3_other	0.702506795530051	0.702506795530051	Lasso	gen_age
41	GATA2	0.702506795530051	0.702506795530051	Lasso	gen_age
42	GATA2	0.702506795530051	0.702506795530051	Lasso	gen_age
43	GATA2	0.702506795530051	0.702506795530051	Lasso	gen_age
44	GATA2	0.702506795530051	0.702506795530051	Lasso	gen_age
45	IDH1	0.702506795530051	0.702506795530051	Lasso	gen_age
46	IDH1	0.702506795530051	0.702506795530051	Lasso	gen_age
47	IDH1	0.702506795530051	0.702506795530051	Lasso	gen_age
48	IDH1	0.702506795530051	0.702506795530051	Lasso	gen_age
49	IDH2_p.R140	0.702506795530051	0.702506795530051	Lasso	gen_age
50	IDH2_p.R140	0.702506795530051	0.702506795530051	Lasso	gen_age
51	IDH2_p.R140	0.702506795530051	0.702506795530051	Lasso	gen_age
52	IDH2_p.R140	0.702506795530051	0.702506795530051	Lasso	gen_age
53	IDH2_p.R172	0.702506795530051	0.702506795530051	Lasso	gen_age
54	IDH2_p.R172	0.702506795530051	0.702506795530051	Lasso	gen_age
55	IDH2_p.R172	0.702506795530051	0.702506795530051	Lasso	gen_age
56	IDH2_p.R172	0.702506795530051	0.702506795530051	Lasso	gen_age
57	KIT	0.702506795530051	0.702506795530051	Lasso	gen_age
58	KIT	0.702506795530051	0.702506795530051	Lasso	gen_age
59	KIT	0.702506795530051	0.702506795530051	Lasso	gen_age
60	KIT	0.702506795530051	0.702506795530051	Lasso	gen_age
61	KRAS	0.702506795530051	0.702506795530051	Lasso	gen_age
62	KRAS	0.702506795530051	0.702506795530051	Lasso	gen_age
