feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.639240808151457	0.602974137245863	Lasso	eln_comp
2	eln_2017_ratio	0.639240808151457	0.588588278306761	Lasso	eln_comp
3	eln_2017_ratio	0.639240808151457	0.554610628050041	Lasso	eln_comp
4	eln_2017_ratio	0.639240808151457	0.609483539716098	Lasso	eln_comp
5	final_component_additions	0.639240808151457	0.639240808151457	Lasso	eln_comp
6	final_component_additions	0.639240808151457	0.639240808151457	Lasso	eln_comp
7	final_component_additions	0.639240808151457	0.639240808151457	Lasso	eln_comp
8	final_component_additions	0.639240808151457	0.639240808151457	Lasso	eln_comp
9	final_component_BAGE3_KMT2C	0.639240808151457	0.639240808151457	Lasso	eln_comp
10	final_component_BAGE3_KMT2C	0.639240808151457	0.639240808151457	Lasso	eln_comp
11	final_component_BAGE3_KMT2C	0.639240808151457	0.639240808151457	Lasso	eln_comp
12	final_component_BAGE3_KMT2C	0.639240808151457	0.639240808151457	Lasso	eln_comp
13	final_component_CEBPA_bi	0.639240808151457	0.639240808151457	Lasso	eln_comp
14	final_component_CEBPA_bi	0.639240808151457	0.639240808151457	Lasso	eln_comp
15	final_component_CEBPA_bi	0.639240808151457	0.639240808151457	Lasso	eln_comp
16	final_component_CEBPA_bi	0.639240808151457	0.639240808151457	Lasso	eln_comp
17	final_component_chr_splicing_1	0.639240808151457	0.639240808151457	Lasso	eln_comp
18	final_component_chr_splicing_1	0.639240808151457	0.639240808151457	Lasso	eln_comp
19	final_component_chr_splicing_1	0.639240808151457	0.639240808151457	Lasso	eln_comp
20	final_component_chr_splicing_1	0.639240808151457	0.639240808151457	Lasso	eln_comp
21	final_component_chr_splicing_multiple	0.639240808151457	0.642181563846191	Lasso	eln_comp
22	final_component_chr_splicing_multiple	0.639240808151457	0.630243685323245	Lasso	eln_comp
23	final_component_chr_splicing_multiple	0.639240808151457	0.627620849163077	Lasso	eln_comp
24	final_component_chr_splicing_multiple	0.639240808151457	0.636284156479995	Lasso	eln_comp
25	final_component_DNMT3A_IDH1_2	0.639240808151457	0.639240808151457	Lasso	eln_comp
26	final_component_DNMT3A_IDH1_2	0.639240808151457	0.639240808151457	Lasso	eln_comp
27	final_component_DNMT3A_IDH1_2	0.639240808151457	0.639240808151457	Lasso	eln_comp
28	final_component_DNMT3A_IDH1_2	0.639240808151457	0.639240808151457	Lasso	eln_comp
29	final_component_inv_3	0.639240808151457	0.639240808151457	Lasso	eln_comp
30	final_component_inv_3	0.639240808151457	0.639240808151457	Lasso	eln_comp
31	final_component_inv_3	0.639240808151457	0.639240808151457	Lasso	eln_comp
32	final_component_inv_3	0.639240808151457	0.639240808151457	Lasso	eln_comp
33	final_component_KIT_NRAS	0.639240808151457	0.639240808151457	Lasso	eln_comp
34	final_component_KIT_NRAS	0.639240808151457	0.639240808151457	Lasso	eln_comp
35	final_component_KIT_NRAS	0.639240808151457	0.639240808151457	Lasso	eln_comp
36	final_component_KIT_NRAS	0.639240808151457	0.639240808151457	Lasso	eln_comp
37	final_component_not_assigned	0.639240808151457	0.639240808151457	Lasso	eln_comp
38	final_component_not_assigned	0.639240808151457	0.639240808151457	Lasso	eln_comp
39	final_component_not_assigned	0.639240808151457	0.639240808151457	Lasso	eln_comp
40	final_component_not_assigned	0.639240808151457	0.639240808151457	Lasso	eln_comp
41	final_component_NPM1	0.639240808151457	0.639240808151457	Lasso	eln_comp
42	final_component_NPM1	0.639240808151457	0.639240808151457	Lasso	eln_comp
43	final_component_NPM1	0.639240808151457	0.639240808151457	Lasso	eln_comp
44	final_component_NPM1	0.639240808151457	0.639240808151457	Lasso	eln_comp
45	final_component_t_11	0.639240808151457	0.639240808151457	Lasso	eln_comp
46	final_component_t_11	0.639240808151457	0.639240808151457	Lasso	eln_comp
47	final_component_t_11	0.639240808151457	0.639240808151457	Lasso	eln_comp
48	final_component_t_11	0.639240808151457	0.639240808151457	Lasso	eln_comp
49	final_component_t_15_17	0.639240808151457	0.639240808151457	Lasso	eln_comp
50	final_component_t_15_17	0.639240808151457	0.639240808151457	Lasso	eln_comp
51	final_component_t_15_17	0.639240808151457	0.639240808151457	Lasso	eln_comp
52	final_component_t_15_17	0.639240808151457	0.639240808151457	Lasso	eln_comp
53	final_component_t_8_21	0.639240808151457	0.639240808151457	Lasso	eln_comp
54	final_component_t_8_21	0.639240808151457	0.639240808151457	Lasso	eln_comp
55	final_component_t_8_21	0.639240808151457	0.639240808151457	Lasso	eln_comp
56	final_component_t_8_21	0.639240808151457	0.639240808151457	Lasso	eln_comp
57	final_component_TP53_complex	0.639240808151457	0.604078907628479	Lasso	eln_comp
58	final_component_TP53_complex	0.639240808151457	0.605620817371123	Lasso	eln_comp
59	final_component_TP53_complex	0.639240808151457	0.591306490327298	Lasso	eln_comp
60	final_component_TP53_complex	0.639240808151457	0.607440906706513	Lasso	eln_comp
61	final_component_WT1_t_6_9_ITD	0.639240808151457	0.639240808151457	Lasso	eln_comp
62	final_component_WT1_t_6_9_ITD	0.639240808151457	0.639240808151457	Lasso	eln_comp
