feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.715668664261076	0.700503902462287	Lasso	eln_comp_gen_cyto_clin_demo
2	eln_2017_ratio	0.715668664261076	0.687055906150153	Lasso	eln_comp_gen_cyto_clin_demo
3	eln_2017_ratio	0.715668664261076	0.68662671477849	Lasso	eln_comp_gen_cyto_clin_demo
4	eln_2017_ratio	0.715668664261076	0.705002463876393	Lasso	eln_comp_gen_cyto_clin_demo
5	final_component_additions	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
6	final_component_additions	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
7	final_component_additions	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
8	final_component_additions	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
9	final_component_BAGE3_KMT2C	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
10	final_component_BAGE3_KMT2C	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
11	final_component_BAGE3_KMT2C	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
12	final_component_BAGE3_KMT2C	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
13	final_component_CEBPA_bi	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
14	final_component_CEBPA_bi	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
15	final_component_CEBPA_bi	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
16	final_component_CEBPA_bi	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
17	final_component_chr_splicing_1	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
18	final_component_chr_splicing_1	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
19	final_component_chr_splicing_1	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
20	final_component_chr_splicing_1	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
21	final_component_chr_splicing_multiple	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
22	final_component_chr_splicing_multiple	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
23	final_component_chr_splicing_multiple	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
24	final_component_chr_splicing_multiple	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
25	final_component_DNMT3A_IDH1_2	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
26	final_component_DNMT3A_IDH1_2	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
27	final_component_DNMT3A_IDH1_2	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
28	final_component_DNMT3A_IDH1_2	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
29	final_component_inv_3	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
30	final_component_inv_3	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
31	final_component_inv_3	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
32	final_component_inv_3	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
33	final_component_KIT_NRAS	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
34	final_component_KIT_NRAS	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
35	final_component_KIT_NRAS	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
36	final_component_KIT_NRAS	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
37	final_component_not_assigned	0.715668664261076	0.715668664261076	Lasso	eln_comp_gen_cyto_clin_demo
