feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.630959004276018	0.538794131205392	Lasso	eln_cyto
2	eln_2017_ratio	0.630959004276018	0.535463924080815	Lasso	eln_cyto
3	eln_2017_ratio	0.630959004276018	0.491877155891844	Lasso	eln_cyto
4	eln_2017_ratio	0.630959004276018	0.555166987235531	Lasso	eln_cyto
5	add_8	0.630959004276018	0.630959004276018	Lasso	eln_cyto
6	add_8	0.630959004276018	0.630959004276018	Lasso	eln_cyto
7	add_8	0.630959004276018	0.630959004276018	Lasso	eln_cyto
8	add_8	0.630959004276018	0.630959004276018	Lasso	eln_cyto
9	add_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
10	add_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
11	add_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
12	add_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
13	add_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
14	add_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
15	add_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
16	add_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
17	add_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
18	add_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
19	add_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
20	add_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
21	add_22	0.630959004276018	0.630959004276018	Lasso	eln_cyto
22	add_22	0.630959004276018	0.630959004276018	Lasso	eln_cyto
23	add_22	0.630959004276018	0.630959004276018	Lasso	eln_cyto
24	add_22	0.630959004276018	0.630959004276018	Lasso	eln_cyto
25	del_20	0.630959004276018	0.630959004276018	Lasso	eln_cyto
26	del_20	0.630959004276018	0.630959004276018	Lasso	eln_cyto
27	del_20	0.630959004276018	0.630959004276018	Lasso	eln_cyto
28	del_20	0.630959004276018	0.630959004276018	Lasso	eln_cyto
29	del_3	0.630959004276018	0.630959004276018	Lasso	eln_cyto
30	del_3	0.630959004276018	0.630959004276018	Lasso	eln_cyto
31	del_3	0.630959004276018	0.630959004276018	Lasso	eln_cyto
32	del_3	0.630959004276018	0.630959004276018	Lasso	eln_cyto
33	del_5	0.630959004276018	0.620515347565531	Lasso	eln_cyto
34	del_5	0.630959004276018	0.620356387798248	Lasso	eln_cyto
35	del_5	0.630959004276018	0.61801967921919	Lasso	eln_cyto
36	del_5	0.630959004276018	0.619728496717481	Lasso	eln_cyto
37	del_7	0.630959004276018	0.630959004276018	Lasso	eln_cyto
38	del_7	0.630959004276018	0.630959004276018	Lasso	eln_cyto
39	del_7	0.630959004276018	0.630959004276018	Lasso	eln_cyto
40	del_7	0.630959004276018	0.630959004276018	Lasso	eln_cyto
41	del_9	0.630959004276018	0.630959004276018	Lasso	eln_cyto
42	del_9	0.630959004276018	0.630959004276018	Lasso	eln_cyto
43	del_9	0.630959004276018	0.630959004276018	Lasso	eln_cyto
44	del_9	0.630959004276018	0.630959004276018	Lasso	eln_cyto
45	del_12	0.630959004276018	0.630959004276018	Lasso	eln_cyto
46	del_12	0.630959004276018	0.630959004276018	Lasso	eln_cyto
47	del_12	0.630959004276018	0.630959004276018	Lasso	eln_cyto
48	del_12	0.630959004276018	0.630959004276018	Lasso	eln_cyto
49	del_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
50	del_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
51	del_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
52	del_13	0.630959004276018	0.630959004276018	Lasso	eln_cyto
53	del_16	0.630959004276018	0.630959004276018	Lasso	eln_cyto
54	del_16	0.630959004276018	0.630959004276018	Lasso	eln_cyto
55	del_16	0.630959004276018	0.630959004276018	Lasso	eln_cyto
56	del_16	0.630959004276018	0.630959004276018	Lasso	eln_cyto
57	del_17	0.630959004276018	0.630959004276018	Lasso	eln_cyto
58	del_17	0.630959004276018	0.630959004276018	Lasso	eln_cyto
59	del_17	0.630959004276018	0.630959004276018	Lasso	eln_cyto
60	del_17	0.630959004276018	0.630959004276018	Lasso	eln_cyto
61	del_18	0.630959004276018	0.630959004276018	Lasso	eln_cyto
62	del_18	0.630959004276018	0.630959004276018	Lasso	eln_cyto
63	del_18	0.630959004276018	0.630959004276018	Lasso	eln_cyto
64	del_18	0.630959004276018	0.630959004276018	Lasso	eln_cyto
65	minusy	0.630959004276018	0.630959004276018	Lasso	eln_cyto
66	minusy	0.630959004276018	0.630959004276018	Lasso	eln_cyto
67	minusy	0.630959004276018	0.630959004276018	Lasso	eln_cyto
68	minusy	0.630959004276018	0.630959004276018	Lasso	eln_cyto
69	t_v_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
70	t_v_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
71	t_v_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
72	t_v_11	0.630959004276018	0.630959004276018	Lasso	eln_cyto
73	t_8_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
74	t_8_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
75	t_8_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
76	t_8_21	0.630959004276018	0.630959004276018	Lasso	eln_cyto
77	others_transloc	0.630959004276018	0.630959004276018	Lasso	eln_cyto
78	others_transloc	0.630959004276018	0.630959004276018	Lasso	eln_cyto
79	others_transloc	0.630959004276018	0.630959004276018	Lasso	eln_cyto
80	others_transloc	0.630959004276018	0.630959004276018	Lasso	eln_cyto
81	complex	0.630959004276018	0.630959004276018	Lasso	eln_cyto
82	complex	0.630959004276018	0.630959004276018	Lasso	eln_cyto
83	complex	0.630959004276018	0.630959004276018	Lasso	eln_cyto
84	complex	0.630959004276018	0.630959004276018	Lasso	eln_cyto
85	eln_2017_ratio	0.606945005249132	0.534361624808205	Lasso	eln_cyto
86	eln_2017_ratio	0.606945005249132	0.525074699184366	Lasso	eln_cyto
87	eln_2017_ratio	0.606945005249132	0.515383994185577	Lasso	eln_cyto
88	eln_2017_ratio	0.606945005249132	0.521505289509812	Lasso	eln_cyto
89	add_8	0.606945005249132	0.606945005249132	Lasso	eln_cyto
90	add_8	0.606945005249132	0.606945005249132	Lasso	eln_cyto
91	add_8	0.606945005249132	0.606945005249132	Lasso	eln_cyto
