feature	ref_CI	permuted_CI	algo	model
1	final_component_additions	0.624179370201402	0.624179370201402	Lasso	comp_cyto
2	final_component_additions	0.624179370201402	0.624179370201402	Lasso	comp_cyto
3	final_component_additions	0.624179370201402	0.624179370201402	Lasso	comp_cyto
4	final_component_additions	0.624179370201402	0.624179370201402	Lasso	comp_cyto
5	final_component_BAGE3_KMT2C	0.624179370201402	0.624179370201402	Lasso	comp_cyto
6	final_component_BAGE3_KMT2C	0.624179370201402	0.624179370201402	Lasso	comp_cyto
7	final_component_BAGE3_KMT2C	0.624179370201402	0.624179370201402	Lasso	comp_cyto
8	final_component_BAGE3_KMT2C	0.624179370201402	0.624179370201402	Lasso	comp_cyto
9	final_component_CEBPA_bi	0.624179370201402	0.624179370201402	Lasso	comp_cyto
10	final_component_CEBPA_bi	0.624179370201402	0.624179370201402	Lasso	comp_cyto
11	final_component_CEBPA_bi	0.624179370201402	0.624179370201402	Lasso	comp_cyto
12	final_component_CEBPA_bi	0.624179370201402	0.624179370201402	Lasso	comp_cyto
13	final_component_chr_splicing_1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
14	final_component_chr_splicing_1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
15	final_component_chr_splicing_1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
16	final_component_chr_splicing_1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
17	final_component_chr_splicing_multiple	0.624179370201402	0.594795657219158	Lasso	comp_cyto
18	final_component_chr_splicing_multiple	0.624179370201402	0.56851165969893	Lasso	comp_cyto
19	final_component_chr_splicing_multiple	0.624179370201402	0.55875152998776	Lasso	comp_cyto
20	final_component_chr_splicing_multiple	0.624179370201402	0.581776852278688	Lasso	comp_cyto
21	final_component_DNMT3A_IDH1_2	0.624179370201402	0.624179370201402	Lasso	comp_cyto
22	final_component_DNMT3A_IDH1_2	0.624179370201402	0.624179370201402	Lasso	comp_cyto
23	final_component_DNMT3A_IDH1_2	0.624179370201402	0.624179370201402	Lasso	comp_cyto
24	final_component_DNMT3A_IDH1_2	0.624179370201402	0.624179370201402	Lasso	comp_cyto
25	final_component_inv_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
26	final_component_inv_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
27	final_component_inv_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
28	final_component_inv_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
29	final_component_KIT_NRAS	0.624179370201402	0.624179370201402	Lasso	comp_cyto
30	final_component_KIT_NRAS	0.624179370201402	0.624179370201402	Lasso	comp_cyto
31	final_component_KIT_NRAS	0.624179370201402	0.624179370201402	Lasso	comp_cyto
32	final_component_KIT_NRAS	0.624179370201402	0.624179370201402	Lasso	comp_cyto
33	final_component_not_assigned	0.624179370201402	0.624179370201402	Lasso	comp_cyto
34	final_component_not_assigned	0.624179370201402	0.624179370201402	Lasso	comp_cyto
35	final_component_not_assigned	0.624179370201402	0.624179370201402	Lasso	comp_cyto
36	final_component_not_assigned	0.624179370201402	0.624179370201402	Lasso	comp_cyto
37	final_component_NPM1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
38	final_component_NPM1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
39	final_component_NPM1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
40	final_component_NPM1	0.624179370201402	0.624179370201402	Lasso	comp_cyto
41	final_component_t_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
42	final_component_t_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
43	final_component_t_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
44	final_component_t_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
45	final_component_t_15_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
46	final_component_t_15_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
47	final_component_t_15_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
48	final_component_t_15_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
49	final_component_t_8_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
50	final_component_t_8_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
51	final_component_t_8_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
52	final_component_t_8_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
53	final_component_TP53_complex	0.624179370201402	0.556677105024718	Lasso	comp_cyto
54	final_component_TP53_complex	0.624179370201402	0.563289831343687	Lasso	comp_cyto
55	final_component_TP53_complex	0.624179370201402	0.550588945937783	Lasso	comp_cyto
56	final_component_TP53_complex	0.624179370201402	0.561771765566135	Lasso	comp_cyto
57	final_component_WT1_t_6_9_ITD	0.624179370201402	0.624179370201402	Lasso	comp_cyto
58	final_component_WT1_t_6_9_ITD	0.624179370201402	0.624179370201402	Lasso	comp_cyto
59	final_component_WT1_t_6_9_ITD	0.624179370201402	0.624179370201402	Lasso	comp_cyto
60	final_component_WT1_t_6_9_ITD	0.624179370201402	0.624179370201402	Lasso	comp_cyto
61	add_8	0.624179370201402	0.624179370201402	Lasso	comp_cyto
62	add_8	0.624179370201402	0.624179370201402	Lasso	comp_cyto
63	add_8	0.624179370201402	0.624179370201402	Lasso	comp_cyto
64	add_8	0.624179370201402	0.624179370201402	Lasso	comp_cyto
65	add_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
66	add_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
67	add_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
68	add_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
69	add_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
70	add_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
71	add_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
72	add_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
73	add_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
74	add_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
75	add_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
76	add_21	0.624179370201402	0.624179370201402	Lasso	comp_cyto
77	add_22	0.624179370201402	0.624179370201402	Lasso	comp_cyto
78	add_22	0.624179370201402	0.624179370201402	Lasso	comp_cyto
79	add_22	0.624179370201402	0.624179370201402	Lasso	comp_cyto
80	add_22	0.624179370201402	0.624179370201402	Lasso	comp_cyto
81	del_20	0.624179370201402	0.624179370201402	Lasso	comp_cyto
82	del_20	0.624179370201402	0.624179370201402	Lasso	comp_cyto
83	del_20	0.624179370201402	0.624179370201402	Lasso	comp_cyto
84	del_20	0.624179370201402	0.624179370201402	Lasso	comp_cyto
85	del_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
86	del_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
87	del_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
88	del_3	0.624179370201402	0.624179370201402	Lasso	comp_cyto
89	del_5	0.624179370201402	0.624179370201402	Lasso	comp_cyto
90	del_5	0.624179370201402	0.624179370201402	Lasso	comp_cyto
91	del_5	0.624179370201402	0.624179370201402	Lasso	comp_cyto
92	del_5	0.624179370201402	0.624179370201402	Lasso	comp_cyto
93	del_7	0.624179370201402	0.624179370201402	Lasso	comp_cyto
94	del_7	0.624179370201402	0.624179370201402	Lasso	comp_cyto
95	del_7	0.624179370201402	0.624179370201402	Lasso	comp_cyto
96	del_7	0.624179370201402	0.624179370201402	Lasso	comp_cyto
97	del_9	0.624179370201402	0.624179370201402	Lasso	comp_cyto
98	del_9	0.624179370201402	0.624179370201402	Lasso	comp_cyto
99	del_9	0.624179370201402	0.624179370201402	Lasso	comp_cyto
100	del_9	0.624179370201402	0.624179370201402	Lasso	comp_cyto
101	del_12	0.624179370201402	0.624179370201402	Lasso	comp_cyto
102	del_12	0.624179370201402	0.624179370201402	Lasso	comp_cyto
103	del_12	0.624179370201402	0.624179370201402	Lasso	comp_cyto
104	del_12	0.624179370201402	0.624179370201402	Lasso	comp_cyto
105	del_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
106	del_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
107	del_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
108	del_13	0.624179370201402	0.624179370201402	Lasso	comp_cyto
109	del_16	0.624179370201402	0.624179370201402	Lasso	comp_cyto
110	del_16	0.624179370201402	0.624179370201402	Lasso	comp_cyto
111	del_16	0.624179370201402	0.624179370201402	Lasso	comp_cyto
112	del_16	0.624179370201402	0.624179370201402	Lasso	comp_cyto
113	del_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
114	del_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
115	del_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
116	del_17	0.624179370201402	0.624179370201402	Lasso	comp_cyto
117	del_18	0.624179370201402	0.624179370201402	Lasso	comp_cyto
118	del_18	0.624179370201402	0.624179370201402	Lasso	comp_cyto
119	del_18	0.624179370201402	0.624179370201402	Lasso	comp_cyto
120	del_18	0.624179370201402	0.624179370201402	Lasso	comp_cyto
121	minusy	0.624179370201402	0.624179370201402	Lasso	comp_cyto
122	minusy	0.624179370201402	0.624179370201402	Lasso	comp_cyto
123	minusy	0.624179370201402	0.624179370201402	Lasso	comp_cyto
124	minusy	0.624179370201402	0.624179370201402	Lasso	comp_cyto
125	t_v_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
126	t_v_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
127	t_v_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
128	t_v_11	0.624179370201402	0.624179370201402	Lasso	comp_cyto
129	t_8_21	0.624179370201402	0.616318809709263	Lasso	comp_cyto
130	t_8_21	0.624179370201402	0.614212592792764	Lasso	comp_cyto
131	t_8_21	0.624179370201402	0.614292072676406	Lasso	comp_cyto
132	t_8_21	0.624179370201402	0.613846985328014	Lasso	comp_cyto
133	others_transloc	0.624179370201402	0.624179370201402	Lasso	comp_cyto
134	others_transloc	0.624179370201402	0.624179370201402	Lasso	comp_cyto
135	others_transloc	0.624179370201402	0.624179370201402	Lasso	comp_cyto
136	others_transloc	0.624179370201402	0.624179370201402	Lasso	comp_cyto
137	complex	0.624179370201402	0.624179370201402	Lasso	comp_cyto
138	complex	0.624179370201402	0.624179370201402	Lasso	comp_cyto
139	complex	0.624179370201402	0.624179370201402	Lasso	comp_cyto
140	complex	0.624179370201402	0.624179370201402	Lasso	comp_cyto
141	final_component_additions	0.611806508923524	0.611806508923524	Lasso	comp_cyto
142	final_component_additions	0.611806508923524	0.611806508923524	Lasso	comp_cyto
143	final_component_additions	0.611806508923524	0.611806508923524	Lasso	comp_cyto
144	final_component_additions	0.611806508923524	0.611806508923524	Lasso	comp_cyto
145	final_component_BAGE3_KMT2C	0.611806508923524	0.611806508923524	Lasso	comp_cyto
146	final_component_BAGE3_KMT2C	0.611806508923524	0.611806508923524	Lasso	comp_cyto
147	final_component_BAGE3_KMT2C	0.611806508923524	0.611806508923524	Lasso	comp_cyto
148	final_component_BAGE3_KMT2C	0.611806508923524	0.611806508923524	Lasso	comp_cyto
149	final_component_CEBPA_bi	0.611806508923524	0.611806508923524	Lasso	comp_cyto
150	final_component_CEBPA_bi	0.611806508923524	0.611806508923524	Lasso	comp_cyto
151	final_component_CEBPA_bi	0.611806508923524	0.611806508923524	Lasso	comp_cyto
152	final_component_CEBPA_bi	0.611806508923524	0.611806508923524	Lasso	comp_cyto
153	final_component_chr_splicing_1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
154	final_component_chr_splicing_1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
155	final_component_chr_splicing_1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
156	final_component_chr_splicing_1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
157	final_component_chr_splicing_multiple	0.611806508923524	0.562287006379714	Lasso	comp_cyto
158	final_component_chr_splicing_multiple	0.611806508923524	0.562666558992167	Lasso	comp_cyto
159	final_component_chr_splicing_multiple	0.611806508923524	0.604223532261972	Lasso	comp_cyto
160	final_component_chr_splicing_multiple	0.611806508923524	0.579189211015101	Lasso	comp_cyto
161	final_component_DNMT3A_IDH1_2	0.611806508923524	0.611806508923524	Lasso	comp_cyto
162	final_component_DNMT3A_IDH1_2	0.611806508923524	0.611806508923524	Lasso	comp_cyto
163	final_component_DNMT3A_IDH1_2	0.611806508923524	0.611806508923524	Lasso	comp_cyto
164	final_component_DNMT3A_IDH1_2	0.611806508923524	0.611806508923524	Lasso	comp_cyto
165	final_component_inv_3	0.611806508923524	0.611806508923524	Lasso	comp_cyto
166	final_component_inv_3	0.611806508923524	0.611806508923524	Lasso	comp_cyto
167	final_component_inv_3	0.611806508923524	0.611806508923524	Lasso	comp_cyto
168	final_component_inv_3	0.611806508923524	0.611806508923524	Lasso	comp_cyto
169	final_component_KIT_NRAS	0.611806508923524	0.611806508923524	Lasso	comp_cyto
170	final_component_KIT_NRAS	0.611806508923524	0.611806508923524	Lasso	comp_cyto
171	final_component_KIT_NRAS	0.611806508923524	0.611806508923524	Lasso	comp_cyto
172	final_component_KIT_NRAS	0.611806508923524	0.611806508923524	Lasso	comp_cyto
173	final_component_not_assigned	0.611806508923524	0.611806508923524	Lasso	comp_cyto
174	final_component_not_assigned	0.611806508923524	0.611806508923524	Lasso	comp_cyto
175	final_component_not_assigned	0.611806508923524	0.611806508923524	Lasso	comp_cyto
176	final_component_not_assigned	0.611806508923524	0.611806508923524	Lasso	comp_cyto
177	final_component_NPM1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
178	final_component_NPM1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
179	final_component_NPM1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
180	final_component_NPM1	0.611806508923524	0.611806508923524	Lasso	comp_cyto
181	final_component_t_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
182	final_component_t_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
183	final_component_t_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
184	final_component_t_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
185	final_component_t_15_17	0.611806508923524	0.608875070661391	Lasso	comp_cyto
186	final_component_t_15_17	0.611806508923524	0.607792941936526	Lasso	comp_cyto
187	final_component_t_15_17	0.611806508923524	0.613857708148268	Lasso	comp_cyto
188	final_component_t_15_17	0.611806508923524	0.611830735686021	Lasso	comp_cyto
189	final_component_t_8_21	0.611806508923524	0.612888637648389	Lasso	comp_cyto
190	final_component_t_8_21	0.611806508923524	0.61552127917306	Lasso	comp_cyto
191	final_component_t_8_21	0.611806508923524	0.604595009286926	Lasso	comp_cyto
192	final_component_t_8_21	0.611806508923524	0.609827989986272	Lasso	comp_cyto
193	final_component_TP53_complex	0.611806508923524	0.571856577566018	Lasso	comp_cyto
194	final_component_TP53_complex	0.611806508923524	0.557401275942825	Lasso	comp_cyto
195	final_component_TP53_complex	0.611806508923524	0.562836146329646	Lasso	comp_cyto
196	final_component_TP53_complex	0.611806508923524	0.561301784704837	Lasso	comp_cyto
197	final_component_WT1_t_6_9_ITD	0.611806508923524	0.611806508923524	Lasso	comp_cyto
198	final_component_WT1_t_6_9_ITD	0.611806508923524	0.611806508923524	Lasso	comp_cyto
199	final_component_WT1_t_6_9_ITD	0.611806508923524	0.611806508923524	Lasso	comp_cyto
200	final_component_WT1_t_6_9_ITD	0.611806508923524	0.611806508923524	Lasso	comp_cyto
201	add_8	0.611806508923524	0.611806508923524	Lasso	comp_cyto
202	add_8	0.611806508923524	0.611806508923524	Lasso	comp_cyto
203	add_8	0.611806508923524	0.611806508923524	Lasso	comp_cyto
204	add_8	0.611806508923524	0.611806508923524	Lasso	comp_cyto
205	add_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
206	add_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
207	add_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
208	add_11	0.611806508923524	0.611806508923524	Lasso	comp_cyto
209	add_13	0.611806508923524	0.611806508923524	Lasso	comp_cyto
210	add_13	0.611806508923524	0.611806508923524	Lasso	comp_cyto
211	add_13	0.611806508923524	0.611806508923524	Lasso	comp_cyto
212	add_13	0.611806508923524	0.611806508923524	Lasso	comp_cyto
213	add_21	0.611806508923524	0.611806508923524	Lasso	comp_cyto
214	add_21	0.611806508923524	0.611806508923524	Lasso	comp_cyto
215	add_21	0.611806508923524	0.611806508923524	Lasso	comp_cyto
216	add_21	0.611806508923524	0.611806508923524	Lasso	comp_cyto
217	add_22	0.611806508923524	0.611806508923524	Lasso	comp_cyto
