feature	ref_CI	permuted_CI	algo	model
1	eln_adverse	0.705161423643676	0.697610834697738	Lasso	eln_age_clin
2	eln_adverse	0.705161423643676	0.687373825684719	Lasso	eln_age_clin
3	eln_adverse	0.705161423643676	0.68262092864296	Lasso	eln_age_clin
4	eln_adverse	0.705161423643676	0.699073264556741	Lasso	eln_age_clin
5	eln_intermediate	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
6	eln_intermediate	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
7	eln_intermediate	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
8	eln_intermediate	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
9	eln_favorable	0.705161423643676	0.697881066302119	Lasso	eln_age_clin
10	eln_favorable	0.705161423643676	0.694829038770287	Lasso	eln_age_clin
11	eln_favorable	0.705161423643676	0.695369501979049	Lasso	eln_age_clin
12	eln_favorable	0.705161423643676	0.70307905069227	Lasso	eln_age_clin
13	age	0.705161423643676	0.580378006326599	Lasso	eln_age_clin
14	age	0.705161423643676	0.612138167829722	Lasso	eln_age_clin
15	age	0.705161423643676	0.603220524885152	Lasso	eln_age_clin
16	age	0.705161423643676	0.568948799058958	Lasso	eln_age_clin
17	ahd	0.705161423643676	0.703985121365782	Lasso	eln_age_clin
18	ahd	0.705161423643676	0.704303040900348	Lasso	eln_age_clin
19	ahd	0.705161423643676	0.70428714492362	Lasso	eln_age_clin
20	ahd	0.705161423643676	0.70438252078399	Lasso	eln_age_clin
21	perf_status	0.705161423643676	0.700090607067351	Lasso	eln_age_clin
22	perf_status	0.705161423643676	0.699248120300752	Lasso	eln_age_clin
23	perf_status	0.705161423643676	0.70605159834046	Lasso	eln_age_clin
24	perf_status	0.705161423643676	0.704636856411642	Lasso	eln_age_clin
25	bm_blasts	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
26	bm_blasts	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
27	bm_blasts	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
28	bm_blasts	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
29	secondary	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
30	secondary	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
31	secondary	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
32	secondary	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
33	wbc	0.705161423643676	0.70223656392567	Lasso	eln_age_clin
34	wbc	0.705161423643676	0.703603617924303	Lasso	eln_age_clin
35	wbc	0.705161423643676	0.703094946668998	Lasso	eln_age_clin
36	wbc	0.705161423643676	0.702713443227519	Lasso	eln_age_clin
37	hb	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
38	hb	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
39	hb	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
40	hb	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
41	plt	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
42	plt	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
43	plt	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
44	plt	0.705161423643676	0.705161423643676	Lasso	eln_age_clin
45	eln_adverse	0.683614632964548	0.676007429540499	Lasso	eln_age_clin
46	eln_adverse	0.683614632964548	0.669805378341274	Lasso	eln_age_clin
47	eln_adverse	0.683614632964548	0.678494710490188	Lasso	eln_age_clin
48	eln_adverse	0.683614632964548	0.671646612291044	Lasso	eln_age_clin
49	eln_intermediate	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
50	eln_intermediate	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
51	eln_intermediate	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
52	eln_intermediate	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
53	eln_favorable	0.683614632964548	0.676766534765404	Lasso	eln_age_clin
54	eln_favorable	0.683614632964548	0.6767988371154	Lasso	eln_age_clin
55	eln_favorable	0.683614632964548	0.669950738916256	Lasso	eln_age_clin
56	eln_favorable	0.683614632964548	0.668884761366389	Lasso	eln_age_clin
57	age	0.683614632964548	0.585367035451829	Lasso	eln_age_clin
58	age	0.683614632964548	0.569587337478802	Lasso	eln_age_clin
59	age	0.683614632964548	0.590567713801179	Lasso	eln_age_clin
60	age	0.683614632964548	0.584511023176936	Lasso	eln_age_clin
61	ahd	0.683614632964548	0.683033190664621	Lasso	eln_age_clin
62	ahd	0.683614632964548	0.683049341839619	Lasso	eln_age_clin
63	ahd	0.683614632964548	0.683065493014617	Lasso	eln_age_clin
64	ahd	0.683614632964548	0.682984737139627	Lasso	eln_age_clin
65	perf_status	0.683614632964548	0.676411208915449	Lasso	eln_age_clin
66	perf_status	0.683614632964548	0.677961721715255	Lasso	eln_age_clin
67	perf_status	0.683614632964548	0.67888233869014	Lasso	eln_age_clin
68	perf_status	0.683614632964548	0.672599531615925	Lasso	eln_age_clin
69	bm_blasts	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
70	bm_blasts	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
71	bm_blasts	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
72	bm_blasts	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
73	secondary	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
74	secondary	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
75	secondary	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
76	secondary	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
77	wbc	0.683614632964548	0.681208107889849	Lasso	eln_age_clin
78	wbc	0.683614632964548	0.680287490914964	Lasso	eln_age_clin
79	wbc	0.683614632964548	0.680949689089881	Lasso	eln_age_clin
80	wbc	0.683614632964548	0.681531131389809	Lasso	eln_age_clin
81	hb	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
82	hb	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
83	hb	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
84	hb	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
85	plt	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
86	plt	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
87	plt	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
88	plt	0.683614632964548	0.683614632964548	Lasso	eln_age_clin
89	eln_adverse	0.701647627067478	0.701409301069289	Lasso	eln_age_clin
90	eln_adverse	0.701647627067478	0.697723192297304	Lasso	eln_age_clin
91	eln_adverse	0.701647627067478	0.69885126868873	Lasso	eln_age_clin
92	eln_adverse	0.701647627067478	0.689540666359491	Lasso	eln_age_clin
93	eln_intermediate	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
94	eln_intermediate	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
95	eln_intermediate	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
96	eln_intermediate	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
97	eln_favorable	0.701647627067478	0.700789653473999	Lasso	eln_age_clin
98	eln_favorable	0.701647627067478	0.702267274662769	Lasso	eln_age_clin
99	eln_favorable	0.701647627067478	0.705301959039705	Lasso	eln_age_clin
100	eln_favorable	0.701647627067478	0.693592208328699	Lasso	eln_age_clin
101	age	0.701647627067478	0.576319928819969	Lasso	eln_age_clin
102	age	0.701647627067478	0.575732058024436	Lasso	eln_age_clin
103	age	0.701647627067478	0.583723923163698	Lasso	eln_age_clin
104	age	0.701647627067478	0.564308298511257	Lasso	eln_age_clin
105	ahd	0.701647627067478	0.696277347908292	Lasso	eln_age_clin
106	ahd	0.701647627067478	0.698581165890783	Lasso	eln_age_clin
107	ahd	0.701647627067478	0.699788684281606	Lasso	eln_age_clin
108	ahd	0.701647627067478	0.696007245110345	Lasso	eln_age_clin
109	perf_status	0.701647627067478	0.690350974753333	Lasso	eln_age_clin
110	perf_status	0.701647627067478	0.688047156770842	Lasso	eln_age_clin
111	perf_status	0.701647627067478	0.684440489998252	Lasso	eln_age_clin
112	perf_status	0.701647627067478	0.69675399990467	Lasso	eln_age_clin
113	bm_blasts	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
114	bm_blasts	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
115	bm_blasts	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
116	bm_blasts	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
117	secondary	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
118	secondary	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
119	secondary	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
120	secondary	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
121	wbc	0.701647627067478	0.693274440331114	Lasso	eln_age_clin
122	wbc	0.701647627067478	0.695673588712881	Lasso	eln_age_clin
123	wbc	0.701647627067478	0.696706334705032	Lasso	eln_age_clin
124	wbc	0.701647627067478	0.6978026342967	Lasso	eln_age_clin
125	hb	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
126	hb	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
127	hb	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
128	hb	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
129	plt	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
130	plt	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
131	plt	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
132	plt	0.701647627067478	0.701647627067478	Lasso	eln_age_clin
133	eln_adverse	0.693205293737895	0.676420271142673	Lasso	eln_age_clin
134	eln_adverse	0.693205293737895	0.676791478373144	Lasso	eln_age_clin
135	eln_adverse	0.693205293737895	0.682359586830213	Lasso	eln_age_clin
136	eln_adverse	0.693205293737895	0.682246610716591	Lasso	eln_age_clin
137	eln_intermediate	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
138	eln_intermediate	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
139	eln_intermediate	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
140	eln_intermediate	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
141	eln_favorable	0.693205293737895	0.681826985151711	Lasso	eln_age_clin
142	eln_favorable	0.693205293737895	0.67703357004519	Lasso	eln_age_clin
143	eln_favorable	0.693205293737895	0.687282117495158	Lasso	eln_age_clin
144	eln_favorable	0.693205293737895	0.682569399612653	Lasso	eln_age_clin
145	age	0.693205293737895	0.570916720464816	Lasso	eln_age_clin
146	age	0.693205293737895	0.525564880568108	Lasso	eln_age_clin
147	age	0.693205293737895	0.567688831504196	Lasso	eln_age_clin
148	age	0.693205293737895	0.610442220787605	Lasso	eln_age_clin
149	ahd	0.693205293737895	0.694673983214977	Lasso	eln_age_clin
150	ahd	0.693205293737895	0.691526791478373	Lasso	eln_age_clin
151	ahd	0.693205293737895	0.692963202065849	Lasso	eln_age_clin
152	ahd	0.693205293737895	0.695029051000646	Lasso	eln_age_clin
153	perf_status	0.693205293737895	0.688686249193028	Lasso	eln_age_clin
154	perf_status	0.693205293737895	0.684667527437056	Lasso	eln_age_clin
155	perf_status	0.693205293737895	0.685877985797289	Lasso	eln_age_clin
156	perf_status	0.693205293737895	0.688847643641059	Lasso	eln_age_clin
157	bm_blasts	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
158	bm_blasts	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
159	bm_blasts	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
160	bm_blasts	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
161	secondary	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
162	secondary	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
163	secondary	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
164	secondary	0.693205293737895	0.693205293737895	Lasso	eln_age_clin
165	wbc	0.693205293737895	0.689396384764364	Lasso	eln_age_clin
166	wbc	0.693205293737895	0.690526145900581	Lasso	eln_age_clin
167	wbc	0.693205293737895	0.690994189799871	Lasso	eln_age_clin
168	wbc	0.693205293737895	0.688363460296966	Lasso	eln_age_clin
