feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.708682382488992	0.691061692285682	Lasso	eln_comp_gen_demo
2	eln_2017_ratio	0.708682382488992	0.682962692142619	Lasso	eln_comp_gen_demo
3	eln_2017_ratio	0.708682382488992	0.679735808866776	Lasso	eln_comp_gen_demo
4	eln_2017_ratio	0.708682382488992	0.697300863151536	Lasso	eln_comp_gen_demo
5	final_component_additions	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
6	final_component_additions	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
7	final_component_additions	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
8	final_component_additions	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
9	final_component_BAGE3_KMT2C	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
10	final_component_BAGE3_KMT2C	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
11	final_component_BAGE3_KMT2C	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
12	final_component_BAGE3_KMT2C	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
13	final_component_CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
14	final_component_CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
15	final_component_CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
16	final_component_CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
17	final_component_chr_splicing_1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
18	final_component_chr_splicing_1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
19	final_component_chr_splicing_1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
20	final_component_chr_splicing_1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
21	final_component_chr_splicing_multiple	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
22	final_component_chr_splicing_multiple	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
23	final_component_chr_splicing_multiple	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
24	final_component_chr_splicing_multiple	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
25	final_component_DNMT3A_IDH1_2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
26	final_component_DNMT3A_IDH1_2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
27	final_component_DNMT3A_IDH1_2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
28	final_component_DNMT3A_IDH1_2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
29	final_component_inv_3	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
30	final_component_inv_3	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
31	final_component_inv_3	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
32	final_component_inv_3	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
33	final_component_KIT_NRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
34	final_component_KIT_NRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
35	final_component_KIT_NRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
36	final_component_KIT_NRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
37	final_component_not_assigned	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
38	final_component_not_assigned	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
39	final_component_not_assigned	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
40	final_component_not_assigned	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
41	final_component_NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
42	final_component_NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
43	final_component_NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
44	final_component_NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
45	final_component_t_11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
46	final_component_t_11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
47	final_component_t_11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
48	final_component_t_11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
49	final_component_t_15_17	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
50	final_component_t_15_17	0.708682382488992	0.708650590535535	Lasso	eln_comp_gen_demo
51	final_component_t_15_17	0.708682382488992	0.708650590535535	Lasso	eln_comp_gen_demo
52	final_component_t_15_17	0.708682382488992	0.708714174442449	Lasso	eln_comp_gen_demo
53	final_component_t_8_21	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
54	final_component_t_8_21	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
55	final_component_t_8_21	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
56	final_component_t_8_21	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
57	final_component_TP53_complex	0.708682382488992	0.707959115547855	Lasso	eln_comp_gen_demo
58	final_component_TP53_complex	0.708682382488992	0.70144971307762	Lasso	eln_comp_gen_demo
59	final_component_TP53_complex	0.708682382488992	0.703524138040662	Lasso	eln_comp_gen_demo
60	final_component_TP53_complex	0.708682382488992	0.705844950642992	Lasso	eln_comp_gen_demo
61	final_component_WT1_t_6_9_ITD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
62	final_component_WT1_t_6_9_ITD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
63	final_component_WT1_t_6_9_ITD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
64	final_component_WT1_t_6_9_ITD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
65	ASXL1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
66	ASXL1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
67	ASXL1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
68	ASXL1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
69	BCOR	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
70	BCOR	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
71	BCOR	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
72	BCOR	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
73	CBL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
74	CBL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
75	CBL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
76	CBL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
77	CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
78	CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
79	CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
80	CEBPA_bi	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
81	CEBPA_mono	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
82	CEBPA_mono	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
83	CEBPA_mono	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
84	CEBPA_mono	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
85	DNMT3A	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
86	DNMT3A	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
87	DNMT3A	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
88	DNMT3A	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
89	EZH2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
90	EZH2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
91	EZH2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
92	EZH2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
93	ITD	0.708682382488992	0.707458392280914	Lasso	eln_comp_gen_demo
94	ITD	0.708682382488992	0.708857238233003	Lasso	eln_comp_gen_demo
95	ITD	0.708682382488992	0.706639749479407	Lasso	eln_comp_gen_demo
96	ITD	0.708682382488992	0.708817498291182	Lasso	eln_comp_gen_demo
97	FLT3_TKD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
98	FLT3_TKD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
99	FLT3_TKD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
100	FLT3_TKD	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
101	FLT3_other	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
102	FLT3_other	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
103	FLT3_other	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
104	FLT3_other	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
105	GATA2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
106	GATA2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
107	GATA2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
108	GATA2	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
109	IDH1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
110	IDH1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
111	IDH1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
112	IDH1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
113	IDH2_p.R140	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
114	IDH2_p.R140	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
115	IDH2_p.R140	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
116	IDH2_p.R140	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
117	IDH2_p.R172	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
118	IDH2_p.R172	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
119	IDH2_p.R172	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
120	IDH2_p.R172	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
121	KIT	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
122	KIT	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
123	KIT	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
124	KIT	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
125	KRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
126	KRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
127	KRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
128	KRAS	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
129	MLL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
130	MLL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
131	MLL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
132	MLL	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
133	MYC	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
134	MYC	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
135	MYC	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
136	MYC	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
137	NF1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
138	NF1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
139	NF1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
140	NF1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
141	NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
142	NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
143	NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
144	NPM1	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
145	NRAS_p.G12_13	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
146	NRAS_p.G12_13	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
147	NRAS_p.G12_13	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
148	NRAS_p.G12_13	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
149	NRAS_p.Q61_62	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
150	NRAS_p.Q61_62	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
151	NRAS_p.Q61_62	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
152	NRAS_p.Q61_62	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
153	PHF6	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
154	PHF6	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
155	PHF6	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
156	PHF6	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
157	PTPN11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
158	PTPN11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
159	PTPN11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
160	PTPN11	0.708682382488992	0.708682382488992	Lasso	eln_comp_gen_demo
