feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.620857111065189	0.523128646139662	Lasso	eln_demo_without_age
2	eln_2017_ratio	0.620857111065189	0.522198731501057	Lasso	eln_demo_without_age
3	eln_2017_ratio	0.620857111065189	0.479367022206679	Lasso	eln_demo_without_age
4	eln_2017_ratio	0.620857111065189	0.541989222527778	Lasso	eln_demo_without_age
5	gender	0.620857111065189	0.620857111065189	Lasso	eln_demo_without_age
6	gender	0.620857111065189	0.620857111065189	Lasso	eln_demo_without_age
7	gender	0.620857111065189	0.620857111065189	Lasso	eln_demo_without_age
8	gender	0.620857111065189	0.620857111065189	Lasso	eln_demo_without_age
9	eln_2017_ratio	0.59696357910038	0.5096018735363	Lasso	eln_demo_without_age
10	eln_2017_ratio	0.59696357910038	0.503569409674554	Lasso	eln_demo_without_age
11	eln_2017_ratio	0.59696357910038	0.490575789388678	Lasso	eln_demo_without_age
12	eln_2017_ratio	0.59696357910038	0.49727852701284	Lasso	eln_demo_without_age
13	gender	0.59696357910038	0.59696357910038	Lasso	eln_demo_without_age
14	gender	0.59696357910038	0.59696357910038	Lasso	eln_demo_without_age
15	gender	0.59696357910038	0.59696357910038	Lasso	eln_demo_without_age
16	gender	0.59696357910038	0.59696357910038	Lasso	eln_demo_without_age
17	eln_2017_ratio	0.594543923481466	0.51099477271644	Lasso	eln_demo_without_age
18	eln_2017_ratio	0.594543923481466	0.493342760450595	Lasso	eln_demo_without_age
19	eln_2017_ratio	0.594543923481466	0.542549134876627	Lasso	eln_demo_without_age
20	eln_2017_ratio	0.594543923481466	0.493215653251561	Lasso	eln_demo_without_age
21	gender	0.594543923481466	0.594543923481466	Lasso	eln_demo_without_age
22	gender	0.594543923481466	0.594543923481466	Lasso	eln_demo_without_age
23	gender	0.594543923481466	0.594543923481466	Lasso	eln_demo_without_age
24	gender	0.594543923481466	0.594543923481466	Lasso	eln_demo_without_age
25	eln_2017_ratio	0.63145577792124	0.496828599096191	Lasso	eln_demo_without_age
26	eln_2017_ratio	0.63145577792124	0.465356681730148	Lasso	eln_demo_without_age
27	eln_2017_ratio	0.63145577792124	0.535369593285991	Lasso	eln_demo_without_age
28	eln_2017_ratio	0.63145577792124	0.539331826985152	Lasso	eln_demo_without_age
29	gender	0.63145577792124	0.63145577792124	Lasso	eln_demo_without_age
30	gender	0.63145577792124	0.63145577792124	Lasso	eln_demo_without_age
31	gender	0.63145577792124	0.63145577792124	Lasso	eln_demo_without_age
32	gender	0.63145577792124	0.63145577792124	Lasso	eln_demo_without_age
33	eln_2017_ratio	0.613257376290552	0.498643624236041	Lasso	eln_demo_without_age
34	eln_2017_ratio	0.613257376290552	0.488758038521072	Lasso	eln_demo_without_age
35	eln_2017_ratio	0.613257376290552	0.526337625863692	Lasso	eln_demo_without_age
36	eln_2017_ratio	0.613257376290552	0.504204764868272	Lasso	eln_demo_without_age
37	gender	0.613257376290552	0.613257376290552	Lasso	eln_demo_without_age
38	gender	0.613257376290552	0.613257376290552	Lasso	eln_demo_without_age
39	gender	0.613257376290552	0.613257376290552	Lasso	eln_demo_without_age
40	gender	0.613257376290552	0.613257376290552	Lasso	eln_demo_without_age
41	eln_2017_ratio	0.631435090190794	0.518275503016568	Lasso	eln_demo_without_age
42	eln_2017_ratio	0.631435090190794	0.518757847670964	Lasso	eln_demo_without_age
43	eln_2017_ratio	0.631435090190794	0.481364652558724	Lasso	eln_demo_without_age
44	eln_2017_ratio	0.631435090190794	0.521177227207301	Lasso	eln_demo_without_age
45	gender	0.631435090190794	0.631435090190794	Lasso	eln_demo_without_age
46	gender	0.631435090190794	0.631435090190794	Lasso	eln_demo_without_age
47	gender	0.631435090190794	0.631435090190794	Lasso	eln_demo_without_age
48	gender	0.631435090190794	0.631435090190794	Lasso	eln_demo_without_age
49	eln_2017_ratio	0.579332341711009	0.522173493015196	Lasso	eln_demo_without_age
50	eln_2017_ratio	0.579332341711009	0.504730651863892	Lasso	eln_demo_without_age
51	eln_2017_ratio	0.579332341711009	0.496013064879702	Lasso	eln_demo_without_age
52	eln_2017_ratio	0.579332341711009	0.510197353288455	Lasso	eln_demo_without_age
53	gender	0.579332341711009	0.579332341711009	Lasso	eln_demo_without_age
54	gender	0.579332341711009	0.579332341711009	Lasso	eln_demo_without_age
55	gender	0.579332341711009	0.579332341711009	Lasso	eln_demo_without_age
56	gender	0.579332341711009	0.579332341711009	Lasso	eln_demo_without_age
57	eln_2017_ratio	0.633279151479329	0.531253078514432	Lasso	eln_demo_without_age
58	eln_2017_ratio	0.633279151479329	0.53155682527173	Lasso	eln_demo_without_age
59	eln_2017_ratio	0.633279151479329	0.4683692903819	Lasso	eln_demo_without_age
60	eln_2017_ratio	0.633279151479329	0.507610087676091	Lasso	eln_demo_without_age
61	gender	0.633279151479329	0.633279151479329	Lasso	eln_demo_without_age
62	gender	0.633279151479329	0.633279151479329	Lasso	eln_demo_without_age
63	gender	0.633279151479329	0.633279151479329	Lasso	eln_demo_without_age
64	gender	0.633279151479329	0.633279151479329	Lasso	eln_demo_without_age
65	eln_2017_ratio	0.62268956959049	0.499208085690027	Lasso	eln_demo_without_age
66	eln_2017_ratio	0.62268956959049	0.475091437528574	Lasso	eln_demo_without_age
67	eln_2017_ratio	0.62268956959049	0.497395663248645	Lasso	eln_demo_without_age
68	eln_2017_ratio	0.62268956959049	0.490823590882372	Lasso	eln_demo_without_age
69	gender	0.62268956959049	0.62268956959049	Lasso	eln_demo_without_age
70	gender	0.62268956959049	0.62268956959049	Lasso	eln_demo_without_age
71	gender	0.62268956959049	0.62268956959049	Lasso	eln_demo_without_age
72	gender	0.62268956959049	0.62268956959049	Lasso	eln_demo_without_age
73	eln_2017_ratio	0.589805989319273	0.488981274927331	Lasso	eln_demo_without_age
74	eln_2017_ratio	0.589805989319273	0.497862164537281	Lasso	eln_demo_without_age
75	eln_2017_ratio	0.589805989319273	0.488406678834584	Lasso	eln_demo_without_age
76	eln_2017_ratio	0.589805989319273	0.484139457851687	Lasso	eln_demo_without_age
77	gender	0.589805989319273	0.589805989319273	Lasso	eln_demo_without_age
78	gender	0.589805989319273	0.589805989319273	Lasso	eln_demo_without_age
79	gender	0.589805989319273	0.589805989319273	Lasso	eln_demo_without_age
80	gender	0.589805989319273	0.589805989319273	Lasso	eln_demo_without_age
81	eln_2017_ratio	0.601615344971977	0.541607614507505	Lasso	eln_demo_without_age
82	eln_2017_ratio	0.601615344971977	0.507150679636668	Lasso	eln_demo_without_age
83	eln_2017_ratio	0.601615344971977	0.524487856728725	Lasso	eln_demo_without_age
84	eln_2017_ratio	0.601615344971977	0.519455002254719	Lasso	eln_demo_without_age
85	gender	0.601615344971977	0.601615344971977	Lasso	eln_demo_without_age
86	gender	0.601615344971977	0.601615344971977	Lasso	eln_demo_without_age
87	gender	0.601615344971977	0.601615344971977	Lasso	eln_demo_without_age
88	gender	0.601615344971977	0.601615344971977	Lasso	eln_demo_without_age
89	eln_2017_ratio	0.61246427337542	0.48216809573165	Lasso	eln_demo_without_age
90	eln_2017_ratio	0.61246427337542	0.494150255975376	Lasso	eln_demo_without_age
91	eln_2017_ratio	0.61246427337542	0.483856276893118	Lasso	eln_demo_without_age
92	eln_2017_ratio	0.61246427337542	0.515586230723327	Lasso	eln_demo_without_age
93	gender	0.61246427337542	0.61246427337542	Lasso	eln_demo_without_age
94	gender	0.61246427337542	0.61246427337542	Lasso	eln_demo_without_age
95	gender	0.61246427337542	0.61246427337542	Lasso	eln_demo_without_age
96	gender	0.61246427337542	0.61246427337542	Lasso	eln_demo_without_age
97	eln_2017_ratio	0.612350845806112	0.487109243965944	Lasso	eln_demo_without_age
98	eln_2017_ratio	0.612350845806112	0.4930594380461	Lasso	eln_demo_without_age
99	eln_2017_ratio	0.612350845806112	0.532290784786672	Lasso	eln_demo_without_age
100	eln_2017_ratio	0.612350845806112	0.501900867370573	Lasso	eln_demo_without_age
101	gender	0.612350845806112	0.612350845806112	Lasso	eln_demo_without_age
102	gender	0.612350845806112	0.612350845806112	Lasso	eln_demo_without_age
103	gender	0.612350845806112	0.612350845806112	Lasso	eln_demo_without_age
104	gender	0.612350845806112	0.612350845806112	Lasso	eln_demo_without_age
105	eln_2017_ratio	0.614233737416586	0.503409962310943	Lasso	eln_demo_without_age
106	eln_2017_ratio	0.614233737416586	0.495178737498164	Lasso	eln_demo_without_age
107	eln_2017_ratio	0.614233737416586	0.501631560914327	Lasso	eln_demo_without_age
108	eln_2017_ratio	0.614233737416586	0.486058311987078	Lasso	eln_demo_without_age
109	gender	0.614233737416586	0.614233737416586	Lasso	eln_demo_without_age
110	gender	0.614233737416586	0.614233737416586	Lasso	eln_demo_without_age
111	gender	0.614233737416586	0.614233737416586	Lasso	eln_demo_without_age
112	gender	0.614233737416586	0.614233737416586	Lasso	eln_demo_without_age
113	eln_2017_ratio	0.611298912523519	0.507374748859904	Lasso	eln_demo_without_age
114	eln_2017_ratio	0.611298912523519	0.495327996938483	Lasso	eln_demo_without_age
115	eln_2017_ratio	0.611298912523519	0.4817744044392	Lasso	eln_demo_without_age
116	eln_2017_ratio	0.611298912523519	0.497974933826578	Lasso	eln_demo_without_age
117	gender	0.611298912523519	0.611298912523519	Lasso	eln_demo_without_age
118	gender	0.611298912523519	0.611298912523519	Lasso	eln_demo_without_age
119	gender	0.611298912523519	0.611298912523519	Lasso	eln_demo_without_age
120	gender	0.611298912523519	0.611298912523519	Lasso	eln_demo_without_age
121	eln_2017_ratio	0.585351621703546	0.488019096695968	Lasso	eln_demo_without_age
122	eln_2017_ratio	0.585351621703546	0.484146711124583	Lasso	eln_demo_without_age
123	eln_2017_ratio	0.585351621703546	0.511268566232192	Lasso	eln_demo_without_age
124	eln_2017_ratio	0.585351621703546	0.554721127614429	Lasso	eln_demo_without_age
125	gender	0.585351621703546	0.585351621703546	Lasso	eln_demo_without_age
126	gender	0.585351621703546	0.585351621703546	Lasso	eln_demo_without_age
127	gender	0.585351621703546	0.585351621703546	Lasso	eln_demo_without_age
128	gender	0.585351621703546	0.585351621703546	Lasso	eln_demo_without_age
