feature	ref_CI	permuted_CI	algo	model
1	eln_adverse	0.70605159834046	0.69861228123162	Lasso	eln_clin_demo
2	eln_adverse	0.70605159834046	0.690314581379453	Lasso	eln_clin_demo
3	eln_adverse	0.70605159834046	0.684305902176159	Lasso	eln_clin_demo
4	eln_adverse	0.70605159834046	0.701235117391788	Lasso	eln_clin_demo
5	eln_intermediate	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
6	eln_intermediate	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
7	eln_intermediate	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
8	eln_intermediate	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
9	eln_favorable	0.70605159834046	0.696529908280214	Lasso	eln_clin_demo
10	eln_favorable	0.70605159834046	0.693795800282948	Lasso	eln_clin_demo
11	eln_favorable	0.70605159834046	0.693620944538937	Lasso	eln_clin_demo
12	eln_favorable	0.70605159834046	0.702935986901715	Lasso	eln_clin_demo
13	ahd	0.70605159834046	0.704605064458186	Lasso	eln_clin_demo
14	ahd	0.70605159834046	0.705002463876393	Lasso	eln_clin_demo
15	ahd	0.70605159834046	0.704700440318555	Lasso	eln_clin_demo
16	ahd	0.70605159834046	0.704573272504729	Lasso	eln_clin_demo
17	perf_status	0.70605159834046	0.700265462811362	Lasso	eln_clin_demo
18	perf_status	0.70605159834046	0.699613727765503	Lasso	eln_clin_demo
19	perf_status	0.70605159834046	0.70745044429255	Lasso	eln_clin_demo
20	perf_status	0.70605159834046	0.7053998632946	Lasso	eln_clin_demo
21	bm_blasts	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
22	bm_blasts	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
23	bm_blasts	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
24	bm_blasts	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
25	secondary	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
26	secondary	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
27	secondary	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
28	secondary	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
29	wbc	0.70605159834046	0.700583382345928	Lasso	eln_clin_demo
30	wbc	0.70605159834046	0.704144081133065	Lasso	eln_clin_demo
31	wbc	0.70605159834046	0.703444658157021	Lasso	eln_clin_demo
32	wbc	0.70605159834046	0.702188875995486	Lasso	eln_clin_demo
33	hb	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
34	hb	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
35	hb	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
36	hb	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
37	plt	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
38	plt	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
39	plt	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
40	plt	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
41	gender	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
42	gender	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
43	gender	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
44	gender	0.70605159834046	0.70605159834046	Lasso	eln_clin_demo
45	age	0.70605159834046	0.584495064299226	Lasso	eln_clin_demo
46	age	0.70605159834046	0.61615984994198	Lasso	eln_clin_demo
47	age	0.70605159834046	0.606638159881734	Lasso	eln_clin_demo
48	age	0.70605159834046	0.57395603172837	Lasso	eln_clin_demo
49	eln_adverse	0.685585076314302	0.67872082694016	Lasso	eln_clin_demo
50	eln_adverse	0.685585076314302	0.672341112815957	Lasso	eln_clin_demo
51	eln_adverse	0.685585076314302	0.680449002664944	Lasso	eln_clin_demo
52	eln_adverse	0.685585076314302	0.674295404990713	Lasso	eln_clin_demo
53	eln_intermediate	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
54	eln_intermediate	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
55	eln_intermediate	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
56	eln_intermediate	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
57	eln_favorable	0.685585076314302	0.678026326415247	Lasso	eln_clin_demo
58	eln_favorable	0.685585076314302	0.678349349915206	Lasso	eln_clin_demo
59	eln_favorable	0.685585076314302	0.671049018816119	Lasso	eln_clin_demo
60	eln_favorable	0.685585076314302	0.668949366066381	Lasso	eln_clin_demo
61	ahd	0.685585076314302	0.684099168214488	Lasso	eln_clin_demo
62	ahd	0.685585076314302	0.683695388839538	Lasso	eln_clin_demo
63	ahd	0.685585076314302	0.684163772914479	Lasso	eln_clin_demo
64	ahd	0.685585076314302	0.684292982314463	Lasso	eln_clin_demo
65	perf_status	0.685585076314302	0.677703302915287	Lasso	eln_clin_demo
66	perf_status	0.685585076314302	0.679366873940079	Lasso	eln_clin_demo
67	perf_status	0.685585076314302	0.680707421464912	Lasso	eln_clin_demo
68	perf_status	0.685585076314302	0.673568602115804	Lasso	eln_clin_demo
69	bm_blasts	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
70	bm_blasts	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
71	bm_blasts	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
72	bm_blasts	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
73	secondary	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
74	secondary	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
75	secondary	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
76	secondary	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
77	wbc	0.685585076314302	0.681466526689817	Lasso	eln_clin_demo
78	wbc	0.685585076314302	0.680981991439877	Lasso	eln_clin_demo
79	wbc	0.685585076314302	0.681692643139788	Lasso	eln_clin_demo
80	wbc	0.685585076314302	0.683178551239603	Lasso	eln_clin_demo
81	hb	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
82	hb	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
83	hb	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
84	hb	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
85	plt	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
86	plt	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
87	plt	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
88	plt	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
89	gender	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
90	gender	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
91	gender	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
92	gender	0.685585076314302	0.685585076314302	Lasso	eln_clin_demo
93	age	0.685585076314302	0.588532665751433	Lasso	eln_clin_demo
94	age	0.685585076314302	0.573205200678349	Lasso	eln_clin_demo
95	age	0.685585076314302	0.594686263425664	Lasso	eln_clin_demo
96	age	0.685585076314302	0.588613421626423	Lasso	eln_clin_demo
97	eln_adverse	0.703315909054799	0.703999110249607	Lasso	eln_clin_demo
98	eln_adverse	0.703315909054799	0.700201782678466	Lasso	eln_clin_demo
99	eln_adverse	0.703315909054799	0.700678434674844	Lasso	eln_clin_demo
100	eln_adverse	0.703315909054799	0.691685600343189	Lasso	eln_clin_demo
101	eln_intermediate	0.703315909054799	0.703315909054799	Lasso	eln_clin_demo
102	eln_intermediate	0.703315909054799	0.703315909054799	Lasso	eln_clin_demo
103	eln_intermediate	0.703315909054799	0.703315909054799	Lasso	eln_clin_demo
104	eln_intermediate	0.703315909054799	0.703315909054799	Lasso	eln_clin_demo
105	eln_favorable	0.703315909054799	0.701377524269531	Lasso	eln_clin_demo
106	eln_favorable	0.703315909054799	0.702187832663372	Lasso	eln_clin_demo
