feature	ref_CI	permuted_CI	algo	model
1	eln_adverse	0.705717782829166	0.707132524757984	Lasso	eln_gen_demo
2	eln_adverse	0.705717782829166	0.697738002511564	Lasso	eln_gen_demo
3	eln_adverse	0.705717782829166	0.69707831947734	Lasso	eln_gen_demo
4	eln_adverse	0.705717782829166	0.706766917293233	Lasso	eln_gen_demo
5	eln_intermediate	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
6	eln_intermediate	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
7	eln_intermediate	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
8	eln_intermediate	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
9	eln_favorable	0.705717782829166	0.701616620833267	Lasso	eln_gen_demo
10	eln_favorable	0.705717782829166	0.699661415695687	Lasso	eln_gen_demo
11	eln_favorable	0.705717782829166	0.700090607067351	Lasso	eln_gen_demo
12	eln_favorable	0.705717782829166	0.70618671414265	Lasso	eln_gen_demo
13	ASXL1	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
14	ASXL1	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
15	ASXL1	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
16	ASXL1	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
17	BCOR	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
18	BCOR	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
19	BCOR	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
20	BCOR	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
21	CBL	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
22	CBL	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
23	CBL	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
24	CBL	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
25	CEBPA_bi	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
26	CEBPA_bi	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
27	CEBPA_bi	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
28	CEBPA_bi	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
29	CEBPA_mono	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
30	CEBPA_mono	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
31	CEBPA_mono	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
32	CEBPA_mono	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
33	DNMT3A	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
34	DNMT3A	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
35	DNMT3A	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
36	DNMT3A	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
37	EZH2	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
38	EZH2	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
39	EZH2	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
40	EZH2	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
41	ITD	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
42	ITD	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
43	ITD	0.705717782829166	0.705717782829166	Lasso	eln_gen_demo
