feature	ref_CI	permuted_CI	algo	model
1	ahd	0.60820391358947	0.59347629115071	Lasso	clin
2	ahd	0.60820391358947	0.581927864057607	Lasso	clin
3	ahd	0.60820391358947	0.576880891446375	Lasso	clin
4	ahd	0.60820391358947	0.579456039676358	Lasso	clin
5	perf_status	0.60820391358947	0.545891684814573	Lasso	clin
6	perf_status	0.60820391358947	0.550175650542848	Lasso	clin
7	perf_status	0.60820391358947	0.595248692555914	Lasso	clin
8	perf_status	0.60820391358947	0.569664118011731	Lasso	clin
9	bm_blasts	0.60820391358947	0.60820391358947	Lasso	clin
10	bm_blasts	0.60820391358947	0.60820391358947	Lasso	clin
11	bm_blasts	0.60820391358947	0.60820391358947	Lasso	clin
12	bm_blasts	0.60820391358947	0.60820391358947	Lasso	clin
13	secondary	0.60820391358947	0.599771097935113	Lasso	clin
14	secondary	0.60820391358947	0.599882369772211	Lasso	clin
15	secondary	0.60820391358947	0.598109968367006	Lasso	clin
16	secondary	0.60820391358947	0.600748700503902	Lasso	clin
17	wbc	0.60820391358947	0.60820391358947	Lasso	clin
18	wbc	0.60820391358947	0.60820391358947	Lasso	clin
19	wbc	0.60820391358947	0.60820391358947	Lasso	clin
20	wbc	0.60820391358947	0.60820391358947	Lasso	clin
21	hb	0.60820391358947	0.60820391358947	Lasso	clin
22	hb	0.60820391358947	0.60820391358947	Lasso	clin
23	hb	0.60820391358947	0.60820391358947	Lasso	clin
24	hb	0.60820391358947	0.60820391358947	Lasso	clin
25	plt	0.60820391358947	0.60820391358947	Lasso	clin
26	plt	0.60820391358947	0.60820391358947	Lasso	clin
27	plt	0.60820391358947	0.60820391358947	Lasso	clin
28	plt	0.60820391358947	0.60820391358947	Lasso	clin
29	ahd	0.601534361624808	0.58224178308972	Lasso	clin
30	ahd	0.601534361624808	0.579148833077606	Lasso	clin
31	ahd	0.601534361624808	0.583033190664621	Lasso	clin
32	ahd	0.601534361624808	0.586861019139142	Lasso	clin
33	perf_status	0.601534361624808	0.575579423403053	Lasso	clin
34	perf_status	0.601534361624808	0.560914156504886	Lasso	clin
35	perf_status	0.601534361624808	0.566890091254139	Lasso	clin
36	perf_status	0.601534361624808	0.550028264556246	Lasso	clin
37	bm_blasts	0.601534361624808	0.601534361624808	Lasso	clin
38	bm_blasts	0.601534361624808	0.601534361624808	Lasso	clin
39	bm_blasts	0.601534361624808	0.601534361624808	Lasso	clin
40	bm_blasts	0.601534361624808	0.601534361624808	Lasso	clin
41	secondary	0.601534361624808	0.590486957926189	Lasso	clin
42	secondary	0.601534361624808	0.588072357263991	Lasso	clin
