CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.715977733033282	0.714187953202521	0.711437482727309	0.711832287101741	0.711134799373577	0.711121639227763	0.713608906786687	0.698132575308934	0.716543619303302
2	0.70485656316614	0.704567634897398	0.704734571230449	0.70533811028071	0.705261062742379	0.705376634049875	0.701530677761512	0.709466574209621	0.704612579294758
3	0.732007588146791	0.7296264800157	0.729286321711258	0.728174265715968	0.727964937528619	0.727821024399817	0.726983711650422	0.724779224177406	0.726002485772225
4	0.722492125353692	0.726215898777428	0.726269286210026	0.726362714217073	0.726202551919278	0.726095777054081	0.73463776626982	0.726109123912231	0.72811115263467
5	0.698616244779226	0.70217904751738	0.70235251731362	0.702686113075619	0.7025660186013	0.702766176058499	0.712627266783203	0.697982412831427	0.700431005724503
6	0.716214688555889	0.716541268385816	0.715316594023589	0.714374536821876	0.713809302500848	0.713972592415811	0.720485347870323	0.706335648700589	0.715448482031829
7	0.718226089733355	0.717933365266912	0.718093033157699	0.718558731172495	0.718944595241897	0.718798233008675	0.718478897227101	0.715751237426154	0.715737931768588
8	0.70225772379192	0.703703459202535	0.702198310007922	0.701987060998152	0.701987060998152	0.701881436493266	0.704079746501188	0.691325587536308	0.700699762344864
9	0.718362864451498	0.718322686059437	0.715443234628417	0.715309306654881	0.71526912826282	0.714639666787202	0.727536930638703	0.707842822130258	0.722836058767595
10	0.726518340348767	0.726598516736821	0.72729337876662	0.72805505445313	0.728148593572526	0.728161956303868	0.726865771363667	0.723237789804236	0.72337809848333
11	0.730309212368495	0.730869234769391	0.729482512633839	0.729135832099951	0.729002493433071	0.729229169166767	0.731229249169967	0.721215515287278	0.734456044908463
12	0.689937155514346	0.685745376809355	0.684251532478236	0.6839038273322	0.68382655952197	0.68374929171174	0.685880595477258	0.684663627466131	0.686756297326534
13	0.742055659403145	0.742513169762487	0.74227787872054	0.742356309067855	0.742800747702644	0.742800747702644	0.751545731428347	0.735134181252533	0.746434687128273
14	0.722390744121121	0.723786642327929	0.724954364866316	0.725289917319875	0.725142274240309	0.725263073123591	0.73923547728981	0.725437560399442	0.723196070009664
15	0.691746716330131	0.693092857609619	0.69219107364569	0.692243350976933	0.692739985623734	0.692779193622166	0.697536430765209	0.682741946023655	0.688793047114945
16	0.722395718598956	0.725609361029402	0.726049941040028	0.726335022223374	0.726425729872621	0.726205439867308	0.734926332430576	0.730002202900053	0.724637493358904
17	0.71884765494025	0.720698488485938	0.720752135835088	0.720591193787637	0.720430251740186	0.720430251740186	0.72358203350277	0.71245020855407	0.723903917597672
18	0.719980428666567	0.722141430066461	0.722698669421151	0.72227734210419	0.722454027753238	0.722535574975876	0.724125745817307	0.711350014270764	0.721026951357082
19	0.708135218681332	0.710133952402826	0.71014636689799	0.710307755335129	0.710183610383484	0.710158781393155	0.710344998820623	0.706223386425991	0.707812441807054
20	0.708208451464831	0.706669366815175	0.704765762116916	0.703024166329148	0.702700148508168	0.702403132172269	0.701890103955718	0.692878358309707	0.702700148508168
21	0.729183761184699	0.732752445330103	0.732153323174305	0.732088201200849	0.732010054832702	0.732010054832702	0.736985373604762	0.721232368225687	0.728441370687297
22	0.707505859928393	0.707325554439379	0.706475542848312	0.705986142235273	0.705883110527265	0.706024779125776	0.71443474229194	0.702122453184968	0.709553615125055
23	0.728464393249772	0.727624115958266	0.726307681534907	0.726447727750158	0.726377704642532	0.726139626076605	0.728856522652475	0.723009593165745	0.726545760100833
24	0.714442763098333	0.717740788163323	0.7189565307363	0.71930573339024	0.719512668296279	0.719241066232103	0.723496165237522	0.714759632173204	0.714520363688097
25	0.694117647058824	0.692720506626624	0.692890252660443	0.692903310047659	0.693360318600248	0.693360318600248	0.704211007377424	0.693164457791996	0.696663837566103
