CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.709785884427599	0.703896719175648	0.705258794267441	0.706291865713872	0.705370655506863	0.705587797912801	0.699488070327819	0.686268703857239	0.708404069117086
2	0.690731181138763	0.693376479954799	0.692747258391761	0.693530575031461	0.69336363869841	0.693325114929245	0.690776125536122	0.698487299997432	0.690410149729049
3	0.722456989599006	0.7174527376202	0.716013606332178	0.716196768496108	0.716026689343887	0.715738863086282	0.708582455681298	0.71031595473278	0.715575325439916
4	0.70572179808873	0.704854252309006	0.705461534354813	0.704994394319577	0.705274678340719	0.705434840638514	0.715745288559073	0.703566280497571	0.710433239015536
5	0.68478536448673	0.681215889833336	0.680942341308496	0.681015732376136	0.681749643052535	0.682163301797414	0.692838366181396	0.671488237413432	0.686093059873767
6	0.699540276085564	0.701933101377916	0.702774672478113	0.702975644681145	0.702824915528871	0.702868878198284	0.704922562898019	0.699333023501187	0.700746109303757
7	0.709018574697962	0.7068763638299	0.707781148544361	0.7085395710256	0.708379903134813	0.708446431422641	0.70178694981106	0.704035605939646	0.708273457874288
8	0.691444415104304	0.691134143121204	0.68951676789015	0.689529970953261	0.689675204647478	0.689820438341695	0.692190388170055	0.67758119883813	0.689688407710589
9	0.700490176383141	0.69759063575609	0.695655376538498	0.695260289016567	0.695179932232445	0.694784844710515	0.701112941460083	0.692106285239798	0.704789264333641
10	0.713128883543796	0.711331596178259	0.710496425469366	0.7106968664395	0.710710229170842	0.710068818066413	0.703006614552014	0.703868510723592	0.710215808111178
11	0.711861807805646	0.712508500340014	0.711888475539022	0.711941811005774	0.712008480339214	0.712155152872782	0.72203554808859	0.701314719255437	0.714475245676494
12	0.676911090506362	0.676318703961263	0.674123010353887	0.673704476381806	0.673755988255293	0.673575696698089	0.68398109514243	0.67546875804873	0.674271106990161
13	0.72723885962275	0.726709454778369	0.726925138233487	0.726147370622606	0.726121227173501	0.726153906484883	0.728271525862407	0.71940889661573	0.732258401850956
14	0.720236497369269	0.720350585203479	0.720236497369269	0.720236497369269	0.720169386878557	0.72041098464512	0.713693224524858	0.716149468484914	0.722196123698057
15	0.676697379598772	0.674808861007646	0.67422074103117	0.672645886427498	0.673371234398484	0.673371234398484	0.674717375677972	0.662170816179834	0.673573809057048
16	0.710085394772648	0.713143538375815	0.712806624250042	0.714018219279263	0.714180197224346	0.713584118386441	0.71381736662736	0.719305179406772	0.712884373663682
17	0.705160874988265	0.707206180174622	0.707903595713577	0.708285833076273	0.708171832459329	0.708694894113545	0.708768659218626	0.700111318249487	0.707776183259345
18	0.710045258708564	0.709005531619936	0.708835641572774	0.708883210785979	0.708808459165228	0.708808459165228	0.709161830463324	0.698010247767645	0.708876415184093
19	0.692548820002235	0.693287482464526	0.693976486946158	0.693554394110564	0.693802684013855	0.693666124567044	0.694485481247905	0.687421633499274	0.692660550458716
20	0.689800189010396	0.68520993654651	0.684953422438234	0.683380585932226	0.68230727690023	0.682091265019576	0.681058458215202	0.672714999324963	0.687167544214932
21	0.70950390080621	0.712173901717918	0.711581291759465	0.711275218484221	0.711464072207244	0.711490120996627	0.715573268732336	0.701044556454239	0.71209575534977
22	0.694349998712104	0.69366741364655	0.694156814259588	0.694330680266852	0.694601138500374	0.69468485176313	0.694884475697396	0.686629060093244	0.69442727249311
23	0.716007282403193	0.716637490371823	0.716189342483019	0.715580141446677	0.714312723198656	0.714277711644843	0.716427421048946	0.710468454590015	0.716021287024718
24	0.703979616911755	0.707064240354893	0.706676237406071	0.707025440060011	0.707044840207452	0.706527502942356	0.694803347172105	0.700416456498403	0.703811482300599
25	0.680766468629627	0.677077756740876	0.676744793366847	0.67636612913756	0.676287784814259	0.676274727427042	0.678298622445649	0.675510870274858	0.684579225696938
