CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.70205429876163	0.69981707397318	0.699159066682459	0.69856686012081	0.69800097385079	0.69844841880848	0.702041138615816	0.677958071775435	0.706476107755274
2	0.679880319490459	0.680920461257929	0.68087551686057	0.68108739759098	0.68143411151347	0.681318540205974	0.680034414567121	0.675475768549195	0.679995890797956
3	0.697062863871263	0.695427487407601	0.694812585857264	0.694433178517695	0.694119186236672	0.694001439131288	0.700621443056192	0.687387976712239	0.694315431412311
4	0.698908227003363	0.701577598633282	0.701857882654423	0.701751107789226	0.701897923228872	0.70195131066147	0.707396828786504	0.69282205968715	0.699415407613048
5	0.691997704861157	0.695867415700351	0.69662801403771	0.697148423426429	0.697522050679868	0.697642145154188	0.709304652993688	0.694586407974273	0.69653460722435
6	0.69438408300152	0.694873952746411	0.695238214864407	0.695602476982402	0.695853692236193	0.695954178337709	0.70080263273586	0.685070277467248	0.695954178337709
7	0.697815211027729	0.698320826015222	0.69895949757837	0.699544946511257	0.699904199265528	0.699904199265528	0.700303368992496	0.698174463782	0.6998376709777
8	0.680591497227357	0.682149458674412	0.682215473989966	0.682479535252179	0.682552152099287	0.6821956693953	0.684710852917877	0.670088460522841	0.681449696329548
9	0.710956647514966	0.712858424739175	0.712282534452971	0.712249052459587	0.71165976937603	0.71169994776809	0.717786974165294	0.694597345547564	0.711398609827635
10	0.699178192022449	0.70116923899245	0.701195964455135	0.701222689917819	0.701503307276007	0.7013429544999	0.712981893499031	0.698677089597114	0.699859691320906
11	0.720615491286318	0.721708868354734	0.722328893155726	0.722915583289998	0.723142259023694	0.723208928357134	0.728175793698415	0.709521714201901	0.723762283824686
12	0.660407974038016	0.658502034719003	0.657536187091124	0.657420285375779	0.657059702261371	0.656583217431618	0.660472363879874	0.656447998763715	0.660729923247309
13	0.734487130887178	0.736160311629913	0.735964235761624	0.736127632318532	0.736807361995268	0.736911935791689	0.736081881282598	0.71910824695102	0.737454412360623
14	0.692016536024911	0.693197680661441	0.693425856329862	0.693318479544722	0.693143992268871	0.693264791152153	0.707599591968216	0.679842693009771	0.691748094062064
15	0.681840162059727	0.685159772593609	0.686061556557538	0.686427497876233	0.686871855191793	0.686976409854277	0.692138796314448	0.680108475462328	0.682781154022087
16	0.705161265242125	0.70749374765132	0.708491531793031	0.70891915356805	0.709009861217297	0.709022819452903	0.708180534138472	0.702005934871908	0.707066125876301
17	0.703061922452757	0.703115569801907	0.702592508147691	0.702498625286678	0.702230388540926	0.702498625286678	0.709083837394885	0.686391008704282	0.703008275103606
18	0.704268997105074	0.707041602674749	0.70830558462563	0.708441496663359	0.708346358236949	0.708523043885997	0.71366051891216	0.688496405126602	0.706171765633282
19	0.690320418120197	0.692933669352336	0.693678539062209	0.693777855023526	0.694001315936487	0.693604052091222	0.698811932812752	0.689830045561197	0.690072128216906
20	0.67476711219117	0.676157688672877	0.676346699068449	0.675982179019846	0.676103685702714	0.675793168624274	0.686229242608344	0.677791278520319	0.674186580261914
21	0.703564776826997	0.7050495578218	0.705648679977598	0.70536214329439	0.705440289662538	0.705531460425377	0.71251253597989	0.692604748694304	0.704971411453653
22	0.695386755273936	0.696854957113052	0.696545861989027	0.696532983025526	0.696932230894058	0.696932230894058	0.706977822424851	0.691201092136105	0.697112536383072
23	0.704166374903718	0.704054337931517	0.703536166935089	0.703620194664239	0.703718227014915	0.703900287094741	0.704754569007773	0.691975351866116	0.702513829563756
24	0.694434744370724	0.69350353729355	0.694189009169803	0.694059674853529	0.694421810939096	0.694525278392116	0.706669770690257	0.68570467802222	0.693813939652608
25	0.682222367304302	0.680642423451067	0.680707710387151	0.681021087680355	0.681112489390873	0.681347522360776	0.689195012078083	0.671214989880525	0.682078736044917
