CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.707621040441128	0.706252385276429	0.705883901193625	0.705607538131523	0.705581217839894	0.70554173740245	0.722860489294221	0.702830747364681	0.711305881269164
2	0.682731078408712	0.684413282995608	0.685222282148085	0.685491948532244	0.685646043608907	0.685710249890849	0.692195084367054	0.687122788093587	0.686185376377225
3	0.700202786681494	0.700242035716622	0.700137371622948	0.700242035716622	0.700137371622948	0.700045790540982	0.713403545496173	0.695545234512985	0.69842349708903
4	0.712215044578506	0.717860765575783	0.719168757674443	0.719582510277081	0.720089690886765	0.720143078319364	0.733263039880412	0.723426405424163	0.717153382093855
5	0.689062062155562	0.695814040378431	0.697655488984668	0.698949840541226	0.698869777558346	0.699016559693626	0.715055843930559	0.696894890647309	0.695387037803072
6	0.698529134689058	0.698164872571063	0.698039264944167	0.698164872571063	0.698215115621821	0.698051825706857	0.711918907716076	0.694647859018	0.699584238754977
7	0.708818989834478	0.711174091223588	0.711852679759434	0.711799457129171	0.711839374101868	0.712052264622918	0.71956996114748	0.711400287402203	0.712597796583107
8	0.681991021917085	0.684671243728545	0.685529442830737	0.685423818325852	0.685674676524954	0.685740691840507	0.710324795352522	0.688038024821759	0.686070768418273
9	0.714077169298351	0.714425382029545	0.714425382029545	0.714291454056009	0.714586095597788	0.713862884540694	0.724081588921478	0.71044772121553	0.715255735465467
10	0.695302999933186	0.6963185675152	0.697120331395737	0.696519008485334	0.696251753858489	0.696104763813724	0.729324513930647	0.696051312888354	0.694300795082515
11	0.727589103564143	0.727602437430831	0.727362427830447	0.727522434230703	0.727642439030895	0.727642439030895	0.736749469978799	0.72486899475979	0.730575889702255
12	0.680587750476485	0.681643743882965	0.681888425282028	0.681927059187143	0.682017204965745	0.681965693092258	0.683008808530366	0.679171173955597	0.683523927265235
13	0.72571600371237	0.727310754107789	0.72681402857479	0.726304231317238	0.726173514071711	0.725729075436922	0.734840067450099	0.723389236742003	0.726879387197553
14	0.695439171051219	0.69617738644905	0.695774723504778	0.695640502523354	0.695492859443788	0.69504993020509	0.728162246322345	0.694674111457103	0.695023086008805
15	0.675305495654447	0.675553812977847	0.67560609030909	0.675697575638764	0.675357772985689	0.675227079657583	0.702123766581716	0.671214794484742	0.675253218323205
16	0.697140117401615	0.70109237926164	0.702193829288204	0.702206787523811	0.702414119293517	0.702336369879877	0.720840730326159	0.707156833525547	0.699770639229762
17	0.723729563712933	0.721597081584206	0.721194726465578	0.721610493421494	0.72179825914352	0.720953313394402	0.7392202357801	0.71729188181489	0.727122758546693
18	0.70122456745994	0.704934966089947	0.70569607350123	0.706307677671011	0.706389224893649	0.706647457765334	0.732416380118787	0.70667464017288	0.703236065618332
19	0.693113679532222	0.694504102990652	0.694802050874601	0.6944172015245	0.694528931980981	0.694541346476146	0.701245173865005	0.694255813087361	0.693895792727589
20	0.684595652760902	0.687268799783988	0.687187795328743	0.687363304981774	0.687309302011611	0.687228297556366	0.692453084919671	0.683299581476981	0.687592817604968
21	0.706039411818336	0.707993071022024	0.706651558368825	0.706716680342281	0.706729704736972	0.706938095052032	0.725862540538428	0.704189947772177	0.713775902264942
22	0.696893594003555	0.697988305901141	0.697331478762589	0.696751925405043	0.696597377843031	0.696842078149551	0.712940782525822	0.691948072019164	0.699031501944724
23	0.704768573629298	0.704558504306421	0.704614522792522	0.704544499684896	0.704306421118969	0.704222393389819	0.722134304320426	0.706014984945032	0.707527484069743
24	0.699000245735201	0.702479338842975	0.703798548868971	0.70400548377501	0.704096017796402	0.704044284069892	0.718762529261889	0.705945498519122	0.702233603642054
25	0.697016387020957	0.695971796043612	0.694927205066266	0.695110008487302	0.695031664164001	0.695162238036169	0.715179212639551	0.694809688581315	0.695762877848143
