CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.700613262794952	0.6982839169858	0.697704870569966	0.697007382841802	0.69694158211273	0.696731019779699	0.713826049192625	0.692480292681643	0.702995249187361
2	0.694134114081722	0.694198320363664	0.69389013021034	0.69354341628785	0.693209543621748	0.693312273672856	0.705196856460436	0.690281737165164	0.694313891671161
3	0.706194806044351	0.704808006803166	0.703879112971806	0.703316543468306	0.703015634198993	0.702636226859423	0.709779551252698	0.695780728723752	0.700608360044482
4	0.708077518552133	0.709265388927447	0.709545672948588	0.709585713523037	0.709719182104533	0.709612407239336	0.733937056216966	0.712535369174096	0.710920399337996
5	0.684852083639129	0.688388198716324	0.688921951935523	0.689162140884162	0.689415673663282	0.689682550272881	0.700891367876063	0.687334036108405	0.688575012343043
6	0.695853692236193	0.695476869355507	0.692035220378581	0.691758883599412	0.691771444362102	0.692010098853202	0.714594350168942	0.689435142501853	0.696104907489983
7	0.707162435467561	0.708626057799776	0.708958699238916	0.709238118047794	0.709211506732663	0.709384480281016	0.710927936558625	0.703529990952153	0.708665974772473
8	0.681621336149987	0.682215473989966	0.682545550567732	0.682360707684183	0.682400316873515	0.682426722999736	0.709162925798785	0.681304462635331	0.684129918141009
9	0.706269168441212	0.707929875313057	0.708157552868068	0.708572729586029	0.708880763925161	0.708853978330454	0.719869554153776	0.702144186856309	0.708519158396614
10	0.708605598984432	0.70578606267121	0.704877396939935	0.704596779581746	0.704062270328055	0.703875192089263	0.717465089864368	0.69947217211198	0.702859624507249
11	0.724428977159086	0.726815739296239	0.726495726495726	0.726429057162286	0.726335720095471	0.726122378228462	0.739369574782991	0.721788871554862	0.728962491833007
12	0.672397362592077	0.67414876629063	0.674200278164117	0.674097254417143	0.674110132385515	0.674058620512028	0.681057796322052	0.67264204399114	0.674496471436666
13	0.721369655298624	0.722036313250807	0.722585325682017	0.722519967059254	0.722546110508359	0.722533038783807	0.729650592802708	0.717997150364048	0.720232415262546
14	0.710539031461398	0.707143240631375	0.706579512509395	0.704512509395469	0.704566197788038	0.704244067432621	0.72306184902824	0.700331525824117	0.706968753355525
15	0.666078546690192	0.666705874665098	0.665791021368359	0.665438149382474	0.665660328040254	0.665830229366791	0.698372868065085	0.66043259491603	0.66768607462589
16	0.701468168094232	0.705524095839111	0.705822135258063	0.706327506446722	0.706184965855049	0.706172007619443	0.720367754726516	0.705692552901997	0.703800650503427
17	0.721141079116428	0.71951824680463	0.718539182682636	0.718136827564008	0.717566824479285	0.717902120411475	0.740045063773286	0.711719263421896	0.722106731401135
18	0.706321268874784	0.707721162863395	0.708251219810539	0.708699729535045	0.708645364719953	0.708590999904862	0.71605936637808	0.706729004987972	0.706389224893649
19	0.688433414855185	0.691524624151159	0.691474966170501	0.69120184727688	0.691661183597969	0.691549453141488	0.692406053307842	0.689954190512843	0.689190699060223
20	0.678074794113676	0.672390981503983	0.67154043472391	0.671445929526124	0.671513433238828	0.671607938436614	0.701532334278385	0.670332118266505	0.676778722829756
21	0.698641555633702	0.696935359929147	0.695906432748538	0.695281261803358	0.695463603329035	0.695398481355579	0.723641881243569	0.690286406439261	0.701064093046276
22	0.693809082245061	0.694607577982124	0.694530304201118	0.694311361821601	0.693937871880071	0.69392499291657	0.709991499884089	0.685849882801432	0.692031785281921
23	0.709474126461732	0.712078986065402	0.712681184790981	0.712891254113858	0.713353406624186	0.713269378895035	0.722890553882781	0.711812898256425	0.709390098732582
24	0.702919075518307	0.704186551817794	0.704471087313597	0.704328819565695	0.704315886134068	0.704031350638265	0.711190005044038	0.702544006001112	0.704561621334989
25	0.701351439576941	0.699157798524515	0.699445061043285	0.699275315009467	0.699445061043285	0.699575634915453	0.703460207612457	0.691480054841026	0.699170855911732
