CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.713161461828997	0.712240251621988	0.713845789411347	0.7134378248911	0.713016700225038	0.713214102412255	0.71320094226644	0.690025925487254	0.713740508244831
2	0.70520327708863	0.706782751624419	0.7072514574826	0.707379870046485	0.70716156868788	0.706879061047333	0.698140586074942	0.699668695585176	0.706538767753037
3	0.726224896971283	0.728004186563747	0.728514424020409	0.728200431739386	0.727925688493491	0.728422842938444	0.726774383463073	0.714437103421208	0.724000784980703
4	0.718434680476216	0.719849447440073	0.72093054295019	0.722051679034755	0.722719021942235	0.722932571672628	0.734504297688324	0.71014628156532	0.724067054615344
5	0.698175898373387	0.699590344404265	0.700484381046423	0.700964758943702	0.701285010875222	0.701244979383782	0.707263046930252	0.690796760117959	0.698816402236426
6	0.712785600341653	0.712459020511725	0.712999133307374	0.712685114240137	0.712471581274415	0.712358534410209	0.718789644907239	0.700532576338035	0.712735357290895
7	0.716576188195221	0.717095108840279	0.716855607004098	0.717268082388632	0.717068497525148	0.71678907871627	0.711919208047262	0.703649741870243	0.715591569535366
8	0.69897016107737	0.700699762344864	0.701505149194613	0.701729601267494	0.701491946131503	0.700884605228413	0.702363348296805	0.683515975706364	0.697808291523633
9	0.715336092249588	0.715992339319914	0.716260195266985	0.716193231280218	0.715376270641649	0.714612881192495	0.724148552908246	0.701092852264052	0.719635180200088
10	0.724046235050444	0.724540656110109	0.725035077169774	0.725489410035411	0.726411438498029	0.726077370214472	0.726905859557694	0.712347163760273	0.722803501035612
11	0.731095910503087	0.729975865701295	0.729442511033775	0.729229169166767	0.729122498233263	0.726802405429551	0.728322466231983	0.709315039268237	0.731869274770991
12	0.687271416061402	0.688958429918096	0.688559212898573	0.687953948385103	0.687013856693968	0.686099520939577	0.687902436511616	0.678533714521197	0.687400195745119
13	0.736709324061123	0.737794277198991	0.738709297917674	0.738630867570359	0.738670082744016	0.73878772826499	0.745964105044378	0.728748643808578	0.739820394504647
14	0.720176097927628	0.721048534306883	0.720833780736605	0.720874047031032	0.720592182970042	0.720565338773757	0.736564479759476	0.713122785353806	0.723759798131644
15	0.694909494870287	0.694360582892243	0.694883356204666	0.69450434555316	0.694177612232896	0.693877017578253	0.690413644383454	0.668783898581977	0.692021172319153
16	0.721825556232263	0.724857783364217	0.725427945730909	0.725518653380156	0.725518653380156	0.725246530432416	0.736001865985927	0.724332974822148	0.725933316919568
17	0.716688349136948	0.716192111157307	0.717050468743713	0.717479647536916	0.717707648770805	0.717707648770805	0.717332117326753	0.711591850967664	0.718713536567374
18	0.715033230493225	0.718159207360996	0.719232912459057	0.719898881443929	0.720034793481659	0.720143523111842	0.721475461081588	0.695325985022493	0.717900974489311
19	0.706372360367966	0.707464835942446	0.707489664932776	0.707700711350573	0.707539322913434	0.707204131543991	0.70652133430994	0.686310536182046	0.705143325346675
20	0.707209396516808	0.70835695963278	0.70756041582287	0.707357904684758	0.706993384636155	0.706615363845011	0.698339408667477	0.68166599162954	0.702295126231943
21	0.725719272196825	0.726422589510152	0.72846741947668	0.729261907552846	0.729782883340497	0.730785761731723	0.731150444783079	0.708748485914117	0.72712590682348
22	0.707171006877367	0.707055096205857	0.707248280658373	0.706552816629318	0.706050537052778	0.705483862658733	0.713932462715401	0.693654534683049	0.707428586147387
23	0.729416707513479	0.729948883131433	0.729668790700931	0.729388698270429	0.727330018906239	0.727133954204888	0.7287584903018	0.715727189972691	0.727848189902668
24	0.709851394870601	0.712696749828632	0.713589156610924	0.713860758675099	0.713964226128119	0.713925425833236	0.721801885694331	0.698094905521282	0.710860202537539
25	0.692263498074035	0.69154534177711	0.69154534177711	0.691401710517725	0.691023046288438	0.690748841156885	0.6993014297839	0.687223346608344	0.694574655611412
