CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.691019516496243	0.694664876886836	0.69220392961954	0.689835103372945	0.689762722570966	0.688426967770803	0.694375353678919	0.661264426809849	0.695178122573598
2	0.688053779181755	0.690506459151963	0.691546600919434	0.692085933687752	0.692419806353854	0.692201504995249	0.689479158640881	0.677690885276215	0.689813031306983
3	0.701190554065546	0.700176620658076	0.699175770262314	0.699215019297442	0.699260809838425	0.698920651533983	0.700385948845424	0.693026754758945	0.699123438215477
4	0.6993486733223	0.700436442261492	0.700069403662378	0.700756766857082	0.700222892531098	0.700436442261492	0.705341412631467	0.69230820564839	0.700416421974267
5	0.67270919790235	0.680228446377817	0.680975700884696	0.681589517086775	0.679894850615818	0.680321853191177	0.680635433207457	0.657730748188575	0.681449406866735
6	0.690427442754324	0.695181691432304	0.696488010752013	0.696877394395388	0.696952758971525	0.69707836659842	0.698905957569744	0.67833770866567	0.695501990880886
7	0.700449731225717	0.703390281547714	0.703090904252488	0.70347676832189	0.70356990792485	0.70356990792485	0.696631007504391	0.681748629517271	0.704241843631912
8	0.668477686823343	0.67952865064695	0.679640876683391	0.67962767362028	0.679588064430948	0.679621072088725	0.683595194085028	0.655083179297597	0.678894903617639
9	0.698119651251557	0.698039294467435	0.698387507198629	0.698340632407891	0.698072776460819	0.69811295485288	0.702104008464248	0.672492533515475	0.698588399158932
10	0.696579140776375	0.697681566112113	0.698543462283691	0.698409834970268	0.697467762410637	0.697441036947952	0.698202712634462	0.691140509120064	0.699011157880671
11	0.701048041921677	0.704681520594157	0.704041494993133	0.703461471792205	0.702828113124525	0.702888115524621	0.713888555542222	0.677367094683787	0.704314839260237
12	0.655295420594447	0.663344150826766	0.664992530778344	0.665192139288106	0.665926183485293	0.666009890279709	0.676215680214289	0.649519651779735	0.663279760984907
13	0.73102965974301	0.736728931647952	0.736683180612018	0.736500176468281	0.735748552306506	0.735330257120822	0.728428386557038	0.708435183853806	0.736807361995268
14	0.714485128315258	0.715545474068506	0.716464887791259	0.714874369161387	0.714706592934608	0.714988456995598	0.705331257382154	0.69612369805648	0.715760227638784
15	0.66383715611318	0.666810429327583	0.666313794680782	0.665542704044959	0.665588446709795	0.665006861399726	0.675867476965301	0.645285238188591	0.665941318695681
16	0.710370475955994	0.711426572157935	0.712871415428075	0.713823845745163	0.714523590467922	0.714834588122481	0.70263440929883	0.703340633139392	0.711757007165904
17	0.702780273869717	0.707829830608495	0.70780300693392	0.708004184493234	0.708715011869476	0.709117366988104	0.694887407625971	0.684593822507745	0.707259827523772
18	0.697507373228047	0.69947809777512	0.699464506571347	0.700191635973198	0.700327548010927	0.700286774399609	0.70187694524104	0.677304048819604	0.698784946382701
19	0.68048813794987	0.68264205286092	0.682579980385098	0.682325483234224	0.68266688185125	0.682604809375427	0.681499919305781	0.667328773075443	0.682735161574655
20	0.664169029296611	0.668577021736195	0.66833400837046	0.666950182260024	0.667220197110841	0.666950182260024	0.676495207236398	0.649959497772377	0.669839341163764
21	0.692174943669493	0.705121191992602	0.705590070201487	0.705479362846612	0.704776045533284	0.704098777009339	0.705518436030685	0.678049987626825	0.705798460516547
22	0.678695618576617	0.683113103057466	0.683853643458774	0.683988872575535	0.68404682791129	0.68391803827628	0.682417639028411	0.665423846688818	0.682688097261932
23	0.705069672992087	0.707758560324907	0.707905608850921	0.707002310762552	0.706708213710525	0.706960296897976	0.706771234507387	0.694601218402073	0.706316084307822
24	0.697183098591549	0.696529960294365	0.696846829369237	0.697648702130136	0.697170165159922	0.696911496527374	0.685361942084093	0.688006828851899	0.695902688860435
25	0.677319318404387	0.678396552849775	0.678514069334726	0.67997649670301	0.680120127962395	0.680276816608997	0.663596004439512	0.662466540445257	0.680479206110857
