CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.688058483687999	0.687545238001237	0.687347835814021	0.687321515522392	0.687321515522392	0.687268874939134	0.682649663758274	0.687755800334268	0.687282035084949
2	0.701999383619693	0.702679970208285	0.702731335233839	0.702872589054113	0.702834065284948	0.702846906541336	0.700092457045997	0.700047512648638	0.702679970208285
3	0.696081637993066	0.697154444953228	0.697272192058612	0.697272192058612	0.69729835808203	0.697324524105449	0.696951658271734	0.695519068489566	0.697285275070321
4	0.714130318722973	0.714597458758208	0.71454407132561	0.714637499332657	0.714690886765255	0.714717580481555	0.710346484437563	0.71405691100315	0.71455741818376
5	0.680635433207457	0.680742183851296	0.680662120868416	0.680782215342736	0.680835590664656	0.680902309817056	0.6785404518221	0.681275937070495	0.680608745546497
6	0.694396643764209	0.694773466644895	0.694974438847927	0.695049803424064	0.695037242661374	0.695062364186753	0.693146847876603	0.694358961476141	0.694786027407584
7	0.707415242961307	0.707867635318537	0.707907552291234	0.707987386236628	0.7079208579488	0.707907552291234	0.700655968917984	0.706723348767896	0.707761190058013
8	0.679891734882493	0.679944547134935	0.679825719566939	0.679825719566939	0.679865328756271	0.679786110377608	0.673032743596514	0.67880908370742	0.679693688935833
9	0.695996892871014	0.6959433216816	0.695822786505417	0.69579600091071	0.695742429721296	0.695675465734528	0.688624157927866	0.695541537760992	0.695648680139821
10	0.698717177791141	0.699906460880604	0.699879735417919	0.699786196298523	0.699746108104497	0.699759470835839	0.694240662791475	0.69725395870916	0.69982628449255
11	0.704001493393069	0.703388135525421	0.703334800058669	0.703241462991853	0.703268130725229	0.703214795258477	0.706008240329613	0.704294838460205	0.703254796858541
12	0.682983052593623	0.683395147581518	0.683395147581518	0.683369391644774	0.683356513676402	0.683356513676402	0.677477721114717	0.68107711327461	0.683459537423376
13	0.72729114652096	0.727474150664697	0.727474150664697	0.727500294113802	0.727500294113802	0.72753950928746	0.7031672788591	0.725310780251239	0.727526437562908
14	0.705371523676581	0.706713733490819	0.706753999785246	0.70694190915924	0.70694190915924	0.707009019649952	0.700975786534951	0.703210565875658	0.706847954472243
15	0.658825066980331	0.658955760308436	0.659177938966216	0.65926942429589	0.659413186956806	0.659413186956806	0.674050839704633	0.658851205645952	0.659243285630269
16	0.712890852781485	0.713694263389097	0.713772012802737	0.713784971038343	0.713849762216377	0.713901595158803	0.717432714361612	0.712528022184499	0.713616513975457
17	0.713315272059119	0.714079746784512	0.714066334947224	0.714066334947224	0.7142004533201	0.714173629645525	0.712852563672698	0.711202907686324	0.713918804737061
18	0.695475488263996	0.695461897060223	0.695407532245131	0.695353167430039	0.695244437799856	0.695325985022493	0.694612446824415	0.694055207469726	0.695706538728135
19	0.689488646944172	0.689501061439337	0.689650035381311	0.689575548410324	0.689575548410324	0.689501061439337	0.670568956313392	0.688793435214957	0.689550719419995
20	0.666356149588227	0.666666666666667	0.666747671121912	0.666923180774943	0.66704468745781	0.667085189685433	0.668995544754961	0.66591062508438	0.666666666666667
21	0.70421599656156	0.703955508667735	0.704046679430573	0.704124825798721	0.704020630641191	0.703981557457117	0.701363654124175	0.703558264629651	0.704072728219956
22	0.679642222393942	0.680028591298972	0.680092986116477	0.680196017824485	0.68024753367849	0.680170259897483	0.683132421502717	0.678444478788347	0.68024753367849
23	0.714795882641272	0.716308381765983	0.716462432602759	0.716434423359709	0.716476437224284	0.716560464953435	0.704376444226595	0.712961277221483	0.716350395630558
24	0.700578124393745	0.70065572498351	0.70065572498351	0.700681591846765	0.700759192436529	0.700875593321176	0.69147945524386	0.700979060774195	0.700578124393745
25	0.683436704315466	0.683332245217732	0.683358359992166	0.683449761702683	0.683410589541033	0.683397532153816	0.683684794672586	0.684442123131161	0.683384474766599
