CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.720662744943214	0.719570452840617	0.719767855027834	0.719557292694803	0.719859976048535	0.719886296340163	0.722847329148407	0.715109163409531	0.721044389171832
2	0.700773043634589	0.704137452808383	0.704843721909752	0.704792356884198	0.704895086935306	0.705100547037522	0.703187199835632	0.701864550427614	0.70163340781262
3	0.712500817688232	0.712095244325244	0.711244848564139	0.711284097599267	0.711362595669523	0.710930856283116	0.710106626545431	0.706848956629816	0.71068227906064
4	0.737694196786077	0.739629491217767	0.740109978111153	0.740176712401901	0.7402034061182	0.740243446692649	0.747731034114569	0.738681864289146	0.738081255672415
5	0.712120201224964	0.713027581697602	0.713387865120562	0.713507959594881	0.713454584272961	0.713534647255841	0.712440453156483	0.712814080409922	0.711132757769445
6	0.704093552560511	0.704432693153128	0.704244281712786	0.704168917136649	0.704194038662028	0.704106113323201	0.708326529586876	0.705224021202567	0.703063570019972
7	0.719849379956357	0.722084730427378	0.722337537921124	0.722457288839214	0.722337537921124	0.722377454893821	0.73026770983022	0.719530044174783	0.719742934695833
8	0.713546342751518	0.716437813572749	0.717612886189596	0.718233430155796	0.718537100607341	0.718550303670452	0.725944019012411	0.716068127805651	0.714668603115923
9	0.71863072039857	0.71863072039857	0.718309293262084	0.716769121566422	0.716447694429936	0.71650126561935	0.719782500970978	0.712523604805336	0.720492319230718
10	0.714064274737756	0.715280283289904	0.715119930513797	0.714986303200374	0.715093205051112	0.715200106901851	0.725369145453331	0.710269259036547	0.712794815260239
11	0.745416483326	0.748829953198128	0.74934997399896	0.749336640132272	0.749469978799152	0.749536648132592	0.740669626785071	0.747323226262384	0.74754990199608
12	0.686859321073507	0.688752382424149	0.689177355380415	0.689267501159017	0.689537938494823	0.689447792716221	0.689228867253902	0.690181836913409	0.687915314479988
13	0.7333498908511	0.7331015280846	0.732892380491758	0.732657089449811	0.732630946000706	0.732591730827048	0.72436961608345	0.731493705964628	0.731572136311944
14	0.716485020938473	0.71629711156448	0.716270267368195	0.715881026522066	0.715974981209063	0.716028669601632	0.733786105444003	0.712404703103189	0.714109309567272
15	0.678625106188329	0.680219564791217	0.680389466117755	0.680611644775534	0.680637783441155	0.680650852773966	0.701705547931778	0.681186695419199	0.678808076847677
16	0.707908411190732	0.709528190641562	0.709774397118088	0.709852146531728	0.710033561830221	0.710046520065828	0.725972191626388	0.711290510684065	0.709009861217297
17	0.73181690159735	0.731910784458363	0.732071726505814	0.732085138343102	0.732339963251566	0.732366786926141	0.73259478816003	0.728034763482249	0.733091026139671
18	0.720197887926934	0.723419003221115	0.723853921741849	0.723799556926757	0.724275249058809	0.724316022670128	0.734794840779048	0.723704418500347	0.721475461081588
19	0.710344998820623	0.709836004518876	0.709823590023712	0.709885662499534	0.709687030576902	0.709724274062395	0.694491688495487	0.706682722747079	0.710196024878648
20	0.704887268799784	0.706682867557716	0.706939381665992	0.707492912110166	0.707506412852707	0.707573916565411	0.703091670041852	0.706223842311327	0.704198730930201
21	0.734940543638234	0.735865275661314	0.735878300056005	0.736073665976374	0.736099714765756	0.735982495213535	0.73053829823259	0.734706104533792	0.733833470089478
22	0.704878551374185	0.704466424542153	0.704131571491126	0.704208845272132	0.704453545578652	0.704466424542153	0.705470983695232	0.699186049506736	0.705908868454267
23	0.719221343043204	0.719249352286254	0.719249352286254	0.718857222883552	0.719011273720328	0.719039282963378	0.717624816189342	0.715552132203627	0.718507107345424
24	0.715128234974586	0.717275184624736	0.717650254141932	0.717753721594951	0.717714921300069	0.717818388753088	0.725035243601185	0.715244635859232	0.716641446474993
25	0.708363256512372	0.709198929294248	0.709238101455899	0.709525363974669	0.709695110008487	0.709668995234054	0.722191029574982	0.708950838937129	0.70763204282823
