CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.696323055259452	0.690973455985892	0.69373708660692	0.692513193046179	0.691058996933686	0.691953886849066	0.694224012002053	0.67841867687894	0.699191967046995
2	0.686377995223053	0.688644476975627	0.689395690474356	0.68944705549991	0.688869198962426	0.688766468911318	0.690012070781005	0.693569098800627	0.686737550401931
3	0.711499967292471	0.710368286779617	0.708373127493949	0.707627395826519	0.707339569568915	0.70724798848695	0.702217570484726	0.704526722051416	0.70836004448224
4	0.706342426992686	0.707376808499279	0.707383481928354	0.706902995034969	0.706235652127489	0.706062142971544	0.712088249426085	0.700463135977791	0.707236666488709
5	0.681756314967775	0.682456866067974	0.683204120574852	0.683524372506372	0.683444309523492	0.68437837765709	0.682850509067133	0.676932520249263	0.687080503329286
6	0.697153731174557	0.702875158579629	0.703164056121488	0.703817215781342	0.703930262645548	0.703854898069411	0.70399934684034	0.698912237951088	0.702140353962293
7	0.701747032838363	0.701999840332109	0.702226036510724	0.70302437596466	0.702678428867955	0.703011070307095	0.705984884773005	0.69829421470009	0.703543296609718
8	0.685054132558754	0.686044362292052	0.686678109321363	0.686480063374703	0.686631898600475	0.686882756799578	0.692606284658041	0.679541853710061	0.686295220491154
9	0.701199994642881	0.701528118178044	0.701112941460083	0.700731246735506	0.700717853938152	0.700483479984464	0.702003562484096	0.6908071838965	0.702525881580886
10	0.704282755395203	0.70163693458943	0.701062337141712	0.701008886216343	0.700347431014899	0.700093539119396	0.701650297320772	0.69380637402285	0.704964254693659
11	0.705974905662893	0.707421630198541	0.706701601397389	0.706754936864141	0.707114951264717	0.707821646199181	0.717142019014094	0.700161339786925	0.709601717402029
12	0.665726574975532	0.666080719105754	0.666280327615515	0.665829598722506	0.666003451295524	0.665926183485293	0.677561427909133	0.670510740225622	0.666499253077834
13	0.73427144743206	0.736009986797558	0.736670108887466	0.736016522659835	0.736225670252676	0.736277957150887	0.733330283264271	0.73140220389276	0.740454373145449
14	0.716954794373456	0.719411038333512	0.720155964780414	0.719914367013852	0.71979356813057	0.719699613443573	0.711599377214646	0.710109524320842	0.717505100397294
15	0.665960922694896	0.665281317388747	0.663922106776449	0.664719336077893	0.665046069398157	0.663569234790564	0.674900346337319	0.657661896360191	0.666718943997909
16	0.709502274170349	0.714232030166773	0.71539827137137	0.715411229606977	0.71533995931114	0.715327001075534	0.704999287297042	0.714251467520182	0.713039872490962
17	0.71278550448626	0.715870227062405	0.715642225828516	0.714669867625166	0.713938922492992	0.714441866391277	0.702424860181596	0.70702512037124	0.714019393516718
18	0.700633350095818	0.700619758892045	0.701027495005233	0.701258545469372	0.700932356578822	0.701353683895783	0.702053630890088	0.694197915109341	0.701163407042962
19	0.685236682350312	0.68920932080297	0.689668657124058	0.689438988963514	0.689525890429666	0.689246564288463	0.688532730816501	0.68092264528063	0.687483705975097
20	0.676380450924801	0.674692858107196	0.672397731875253	0.671574186580262	0.673707303901715	0.670359119751586	0.68086269744836	0.668354259484272	0.678351559335764
21	0.702776800948176	0.706742729131664	0.706423631461728	0.707172534156475	0.707113924380364	0.707218119537894	0.709393193451334	0.698648067831048	0.708442412638873
22	0.684716534013343	0.686931715735518	0.687775287844834	0.687498390129562	0.687781727326585	0.688129459341112	0.693828400690312	0.682089225459135	0.686996110553023
23	0.710664519291366	0.711518801204397	0.712289055388278	0.71155381275821	0.711847909810237	0.712380085428191	0.70880890693929	0.704908619844549	0.713297388138086
24	0.696510560146924	0.700545790814677	0.700901460184431	0.700849726457921	0.699698651043081	0.699310648094259	0.694997348646516	0.696006156313455	0.697519367813862
25	0.68288829405236	0.683240843507214	0.682365998563687	0.682463928967813	0.682424756806163	0.682627146308024	0.673813409936672	0.676490174316119	0.684389893582294
