CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.704067801071236	0.703501914801216	0.703396633634701	0.70306762998934	0.703014989406083	0.703041309697712	0.709634542750734	0.70250174371932	0.703594035821917
2	0.707976988468552	0.708490638724093	0.709004288979634	0.709107019030742	0.709184066569073	0.709338161645735	0.705113388293911	0.707052418008578	0.708914400184914
3	0.707136782887421	0.70807875973049	0.708131091777327	0.708366585988094	0.708654412245699	0.708615163210571	0.707424609145025	0.707097533852293	0.707542356250409
4	0.727070097699002	0.727550584592387	0.728124499492819	0.728084458918371	0.728191233783567	0.728391436655811	0.733943729646041	0.727056750840852	0.727216913138647
5	0.703540118226338	0.702926302024259	0.703006365007139	0.703219866294819	0.703339960769138	0.703433367582498	0.708810931265929	0.703593493548258	0.70232582965266
6	0.705261703490636	0.705625965608632	0.705826937811664	0.705826937811664	0.705764133998216	0.705952545438559	0.709419315940864	0.705349628829463	0.704859759084572
7	0.718039810527436	0.718212784075789	0.718359146309011	0.718385757624142	0.718372451966576	0.718438980254404	0.725983288094098	0.718678482090585	0.718385757624142
8	0.691787694745181	0.692012146818062	0.692302614206496	0.692342223395828	0.692236598890943	0.6921837866385	0.704264589384737	0.690467388434117	0.692474254026934
9	0.713206637470368	0.712992352712711	0.712818246347115	0.712483426413275	0.712523604805336	0.712470033615921	0.718121794099133	0.709014691898697	0.713447707822733
10	0.712661187946816	0.71320905993185	0.713329324513931	0.713356049976615	0.713436226364669	0.713329324513931	0.721694394334202	0.709734749782856	0.712647825215474
11	0.72346893875755	0.723682280624558	0.723388935557422	0.723362267824046	0.723308932357294	0.723282264623918	0.728882488632879	0.721642199021294	0.723975625691694
12	0.693491474784938	0.692641528872405	0.692474115283573	0.69222943388451	0.692100654200793	0.691817338896616	0.693864935867717	0.691933240611961	0.692963478081698
13	0.740460909007725	0.740094900720252	0.740238689690331	0.740408622109515	0.740356335211304	0.740290976588541	0.730840119736997	0.738853086887753	0.74043476555862
14	0.712753677654891	0.714122731665414	0.714565660904113	0.714820680768818	0.714740148179963	0.714766992376248	0.730511113497262	0.71178728658864	0.713840867604424
15	0.675958962294975	0.676743122263608	0.676560151604261	0.676638567601124	0.676599359602692	0.67654708227145	0.691851270992616	0.673122917075083	0.676298764948049
16	0.721397934457244	0.723043630379288	0.72361379274598	0.724287620997525	0.724443119824805	0.724611576887691	0.739954127845952	0.725013282191497	0.722564175661842
17	0.724869569882378	0.724172154343424	0.724105095156986	0.724158742506136	0.724292860879012	0.72435992006545	0.729791714166924	0.725352396024731	0.723662504526495
18	0.707299835546434	0.707571659621893	0.707435747584163	0.70732701795398	0.707245470731343	0.707177514712478	0.728624434266143	0.705383475814453	0.708101716569037
19	0.703802559868903	0.704088093257688	0.704100507752852	0.703901875830219	0.703814974364067	0.703790145373738	0.6997057764646	0.700909982495562	0.704609502054599
20	0.686782773052518	0.687025786418253	0.687363304981774	0.687579316862427	0.687525313892264	0.687606318347509	0.683502092615094	0.68649925745916	0.686323747806129
21	0.726826345745581	0.726578882246448	0.726839370140273	0.72702171166595	0.727008687271259	0.727086833639407	0.730590395811355	0.724195418017948	0.726539809062374
22	0.696082219302991	0.696558740952528	0.696352677536512	0.696391314427015	0.696262524792005	0.696211008938001	0.706694485227829	0.693712490018803	0.696378435463514
23	0.71934738463693	0.719683495553533	0.72003361109166	0.720103634199286	0.720341712765213	0.720383726629788	0.718885232126602	0.719207338421679	0.719893564876409
24	0.708648585729251	0.709747927417582	0.70995486232362	0.71035579870407	0.710536866746854	0.710459266157089	0.722978827972426	0.70845458425484	0.710110063503149
25	0.697995691062218	0.697525625122413	0.697525625122413	0.697303649539727	0.697173075667559	0.697120846118692	0.709460077038585	0.696298230724032	0.697734543317882
