CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.643990003756758	0.649910981167208	0.649951815494177	0.649592473416853	0.649265798801104	0.649412802378191	0.602265488460219	0.646774904856018	0.639873903598321
2	0.645501645643376	0.648477976724776	0.648320498889781	0.648273255539283	0.648194516621786	0.647911056518795	0.582045952032252	0.64655674713784	0.645690619045369
3	0.678670630086253	0.678589412471777	0.678321394344005	0.677525461722138	0.677947793317415	0.677557948767929	0.646792716404334	0.677241200071471	0.681334567841073
4	0.647261258383903	0.643157138294475	0.64328489300543	0.643604279782817	0.64352443308847	0.64352443308847	0.607936761418077	0.63883743213031	0.649209517725966
5	0.656513914978926	0.660034096828679	0.660428736049504	0.66046030718717	0.660412950480671	0.660365593774172	0.605731740043252	0.655779886028193	0.658629181202545
6	0.619930371406725	0.620272007027933	0.620450959019994	0.619409783793457	0.619263368527225	0.619182026712652	0.58980949747027	0.620833265548488	0.616074769395956
7	0.650784350489047	0.647792256491985	0.645932939595638	0.646268866597919	0.646339176900722	0.646432923971126	0.636972282116184	0.63442548670354	0.652206181056842
8	0.677911926321492	0.682369785620308	0.682687098521786	0.683058586796688	0.683306245646622	0.683344942341924	0.609294946211594	0.683298506307561	0.685109511647705
9	0.630951611339173	0.637432524162007	0.637206257878915	0.636777968128778	0.637594142935643	0.637642628567734	0.621634289039015	0.636188059605004	0.632907198500178
10	0.682773841328842	0.680541957751854	0.680575145611735	0.680450691137182	0.680268157907837	0.679911388414118	0.632162355010537	0.680351127557539	0.685229742960025
11	0.669953520343033	0.67059179732251	0.671082779614415	0.671377368989558	0.670763641124677	0.670583614284311	0.63459461228765	0.662801544957612	0.672833949788878
12	0.642319085233788	0.646021786214804	0.645241432029558	0.645209580838323	0.645074213275576	0.644787552554466	0.621416740986113	0.647550643394063	0.646427888903045
13	0.668469469453113	0.669564222806817	0.669090374340289	0.668771752095554	0.668812601101289	0.668763582294407	0.622808450842307	0.672513521020898	0.66729301808794
14	0.616975107721876	0.616424873678663	0.615688645029294	0.615750643231346	0.613898446945039	0.613727951889395	0.590726618928051	0.601235314175889	0.619005548839084
15	0.664396309667068	0.667805856397914	0.667083834737264	0.667276373846771	0.666650621740874	0.66676293622142	0.61870036101083	0.671415964701163	0.66694745286803
16	0.616173306383256	0.619327443437439	0.619376344787116	0.618716176566473	0.61829236486927	0.618243463519593	0.571762730651366	0.615015974440895	0.614722566342831
17	0.666123366142355	0.668734373516473	0.66813305060607	0.667982719878469	0.667998544165585	0.668014368452701	0.633636104693484	0.660315852770833	0.666075893281008
18	0.676056789925403	0.680059356701692	0.679185048528114	0.678832116788321	0.678992540306409	0.679032646185931	0.623758723028796	0.67996310259084	0.681687655410283
19	0.65822814399252	0.658617734143681	0.658656693158797	0.65846968988624	0.658500857098333	0.658267103007636	0.586309802088203	0.658345021037868	0.654940003116721
20	0.661915807700475	0.661270562098763	0.661148047111097	0.661613604064231	0.661989316693075	0.66139307708643	0.615621477694105	0.657415423820181	0.66753516180146
21	0.641511402115128	0.644640765169387	0.644014892558535	0.643685908237446	0.643693932245278	0.643453212010335	0.630350007221607	0.636889573604224	0.642538475117552
22	0.671228320651557	0.672274770024498	0.6723883381735	0.67195028959878	0.671690705258205	0.671577137109204	0.617802618557036	0.668892061586385	0.675414118143323
23	0.660023990403838	0.658560575769692	0.660175929628149	0.659904038384646	0.66000799680128	0.660087964814074	0.599464214314274	0.656921231507397	0.657449020391843
24	0.662606577344702	0.661465640851694	0.661419386669545	0.661558149215992	0.661527313094559	0.661527313094559	0.588900538090319	0.654704821227586	0.661619821458857
25	0.657146617530929	0.655970321137141	0.654695314556462	0.654629507765201	0.654687088707555	0.654604830218479	0.631687615161885	0.650705777836273	0.652737562516452
