CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.700178037665583	0.705012821978668	0.705764173594891	0.706352187903239	0.706515525211113	0.706499191480326	0.641572611600216	0.704343139016383	0.701680740898029
2	0.69402056660525	0.698146485882112	0.698429945985103	0.698949622840585	0.69910710067558	0.699075605108581	0.637525393300893	0.700382671139037	0.698272468150108
3	0.721780939850235	0.724850965677436	0.726182934554846	0.725744359436675	0.725695628867989	0.726020499325894	0.683616782807855	0.722658090086578	0.727872260935952
4	0.699441073139572	0.701628872564676	0.702267646119451	0.702618971574577	0.702491216863622	0.702730756946662	0.671774193548387	0.70127754710955	0.702954327690834
5	0.701857961451641	0.707209269286019	0.708298473535494	0.708614184912153	0.708677327187485	0.70830636631991	0.662978105416029	0.704786184470157	0.703420732766105
6	0.688802485805853	0.696351006198246	0.698335746473832	0.699279311522881	0.699474531877857	0.700336755112333	0.65493988839903	0.702354032113748	0.694854316810099
7	0.709087216024499	0.712571482141183	0.713258960657479	0.713665197962564	0.7137276960095	0.7137276960095	0.674603918627543	0.708634105184213	0.712149620324365
8	0.704481077315997	0.705657456853185	0.705301447256404	0.705177617831437	0.705084745762712	0.705022831050228	0.65626499496943	0.704016716972371	0.705378840647009
9	0.683194879917251	0.687768691211171	0.690936419174451	0.691954617448363	0.69198694120309	0.692277854995636	0.651848918770404	0.691712189287908	0.691146523580179
10	0.729585317690789	0.730083135589002	0.729187063372218	0.728108457926091	0.726880507110499	0.726731161741035	0.688183462489421	0.72304730929426	0.724042945090686
11	0.727193872540997	0.731154463029033	0.732201891918431	0.731825472161304	0.731645445320939	0.731416320251383	0.672154757618409	0.728928676639063	0.729665150076921
12	0.67457637915658	0.6772678048159	0.678016307809912	0.678255191744171	0.678462224487196	0.67849407567843	0.662743661612944	0.675699133647598	0.679194801885591
13	0.727586150553096	0.734595839937256	0.735804970507018	0.736066404143723	0.736393196189605	0.736540252610251	0.670462900932991	0.736180781359782	0.729906374078855
14	0.679934281905825	0.684630645711274	0.685622616944109	0.686258098515143	0.686428593570786	0.68624259896463	0.651539105365944	0.682956694255867	0.685917108403856
15	0.690685920577617	0.69439229843562	0.694263939029282	0.693750501403931	0.693461692739671	0.693204973926996	0.654624949859607	0.691841155234657	0.692065784195748
16	0.663118602073417	0.670388602725435	0.671464432418335	0.672034948164569	0.672686966160266	0.672784768859621	0.644316033122514	0.679337549716372	0.670616809023929
17	0.689036933886128	0.690777605468874	0.689733202519227	0.689495838212488	0.689622432509415	0.689780675380574	0.658290344020002	0.687201316580688	0.688831218153622
18	0.73713002326141	0.73804443731451	0.738894681960375	0.738910724312184	0.739263656051977	0.739279698403786	0.687599262051817	0.734434908157536	0.73870217373867
19	0.704145239208353	0.705812685055322	0.706420445691133	0.706062022752065	0.706015271933926	0.705875019479508	0.656817827645317	0.705516596540439	0.701122019635344
20	0.719113971609194	0.720094091510528	0.720257444827417	0.720355456817551	0.720420798144306	0.720388127480929	0.674641031086136	0.714164366107454	0.722495385268798
21	0.693226132588705	0.698457785694799	0.699276234493605	0.698891082117696	0.698907130133359	0.699516954728548	0.625744226726365	0.700038515237591	0.699228090446616
22	0.708795041939095	0.708843714002953	0.708657137758165	0.708916722098739	0.708624689715593	0.708592241673021	0.676006294920259	0.704990508947548	0.708551681619806
23	0.69952818872451	0.70421431427429	0.703638544582167	0.704150339864054	0.703862455017993	0.70359056377449	0.667820871651339	0.702407037185126	0.699096361455418
24	0.713301160979972	0.711466411754729	0.712113970304815	0.712191060608397	0.712252732851262	0.712391495397709	0.678880340430781	0.709554572225905	0.712191060608397
25	0.70895301395104	0.715319821005528	0.716060147407212	0.716208212687549	0.71661950513293	0.71665240852856	0.670307975783101	0.716117728349566	0.714497236114767
