CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.694542900543913	0.698070986394002	0.699247015010699	0.699982032896134	0.700439377358182	0.700341374973458	0.669086781111674	0.70135406628228	0.697009293892818
2	0.692619013873797	0.696603203099164	0.697532322325633	0.698429945985103	0.698918127273586	0.699233082943576	0.681619187099416	0.699611029747563	0.698335459284106
3	0.715559670581356	0.718223608336176	0.719328167893053	0.719571820736481	0.7195068466449	0.719555577213586	0.682983285414941	0.7195068466449	0.721862157464711
4	0.697780261897157	0.699345257106356	0.699760459916959	0.700175662727563	0.700566911529863	0.700662727563079	0.682529543276908	0.700726604918556	0.701053976365378
5	0.692102479912864	0.697027577388751	0.698874488942209	0.699750588012439	0.699592732324109	0.699766373581272	0.640333706925129	0.699813730287771	0.695670018469116
6	0.683433926044022	0.689859929395305	0.692430330735818	0.694528949551807	0.695684003318746	0.695749076770405	0.665872228277668	0.698026647578454	0.689306805056207
7	0.704837348832849	0.708055998250055	0.708618480672479	0.708915346395425	0.708509109090341	0.708680978719415	0.663791756507609	0.706720102496797	0.709055967001031
8	0.698831359801873	0.700425663648324	0.700905502670072	0.700843587957588	0.700967417382556	0.700967417382556	0.637767974614968	0.701725872610479	0.701849702035446
9	0.684374696964799	0.688156576267899	0.691001066683906	0.692051588712545	0.692083912467272	0.692019264957818	0.697522384200149	0.691631379901089	0.690855609787633
10	0.714053399266548	0.718815857159451	0.718550354280404	0.718052536382191	0.718284851401357	0.718152099961834	0.700570831189951	0.717521530624098	0.71606126478934
11	0.717767012536415	0.721923995941213	0.72318418382377	0.723855192956041	0.724182514483978	0.724297077018756	0.677874701319106	0.724182514483978	0.723118719518183
12	0.67411453688368	0.676057459548987	0.677474837558925	0.677809275066887	0.678032233405529	0.678573703656517	0.643927570391133	0.677896865842783	0.678366670913492
13	0.719775820656525	0.724383588503456	0.725462002254865	0.726017548732864	0.72600120913057	0.726491397199392	0.682276433391611	0.731858956552997	0.725314945834218
14	0.676632877646548	0.6781208344958	0.680027279208903	0.680538764375833	0.680290771567625	0.680414767971729	0.643580086177501	0.680306271118138	0.678926811122477
15	0.689530685920578	0.690766145206578	0.691440032089852	0.691440032089852	0.690974729241877	0.691022864019254	0.680024067388688	0.690461291616526	0.69280385078219
16	0.663118602073417	0.669100867183934	0.671513333768012	0.672132750863924	0.672051248614462	0.672866271109083	0.675197235443698	0.678163917324118	0.669703983829954
17	0.682374909010349	0.684210526315789	0.684748552077729	0.684447890622527	0.684495363483875	0.684653606355034	0.643700351299174	0.683071177643447	0.684843497800424
18	0.729574075559477	0.731643538942809	0.732862757680276	0.732910884735702	0.733023181198364	0.733215689420069	0.710555867490174	0.731547284831956	0.733007138846555
19	0.697070282063269	0.70026492130279	0.700623344241858	0.700966183574879	0.701293439301855	0.701293439301855	0.657386629266012	0.702727131058127	0.69772479351722
20	0.723050786546221	0.720208438832351	0.718672917653593	0.718558570331771	0.71782348040577	0.718166522371237	0.642354248003006	0.719685708218305	0.723981900452489
21	0.692423731805562	0.694638357967037	0.696098727392358	0.696756696034535	0.69728628055141	0.69723011249659	0.671769935647457	0.697133824402613	0.696114775408021
22	0.700342326849133	0.700975063679284	0.701818712786151	0.7022810973928	0.702086409137369	0.70219997728637	0.675811606664828	0.701907944903224	0.705404221490339
23	0.691339464214314	0.696313474610156	0.697928828468613	0.698184726109556	0.698488604558177	0.699576169532187	0.660407836865254	0.699544182327069	0.695017992802879
24	0.703510692425107	0.70559213062181	0.706586595538013	0.707033719298787	0.707388334695262	0.707342080513113	0.657927195917298	0.70718789990595	0.706424705900492
25	0.704099763095551	0.709495919978942	0.711141089760463	0.711371413529876	0.711897867859963	0.711766254277441	0.698571992629639	0.712901421426691	0.709002369044485
