CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.593733138563175	0.606630081461303	0.592759287772909	0.593733138563175
2	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.59372190975165	0.579403908878445	0.59372190975165	0.59372190975165
3	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.619729181657618	0.623896120887028	0.619729181657618	0.619729181657618
4	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.583497944583845	0.598926912604773	0.583938390902781	0.583738188030538
5	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.586754913865574	0.574665403450715	0.586754913865574	0.586754913865574
6	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.596485498599475	0.592855438182206	0.596485498599475	0.596485498599475
7	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.577977806163181	0.564505827878014	0.577259300654638	0.577977806163181
8	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.607697385793504	0.596719038817005	0.608014259308159	0.608159493002377
9	0.586872380034018	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.586832201641957	0.575488502283472	0.586832201641957	0.586832201641957
10	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.606293846462217	0.608618961715775	0.605759337208525	0.605759337208525
