feature	coef	n
1	ahd	-60.3117533919175	100
2	bm_blasts	-0.103365644433432	100
3	hb	-0.127528041047035	100
4	perf_status	28.5161215211781	100
5	plt	-0.0213282943924365	100
6	secondary	24.9984541038928	100
7	wbc	0.114155061138198	100
