CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.671680682221959	0.672207088054536	0.672509771408267	0.672483451116638	0.672522931554082	0.67254925184571	0.672575572137339	0.672601892428968	0.672575572137339	0.672654533012226	0.672654533012226	0.656697856212247	0.666831168489347	0.671864924263361
2	0.655597503659758	0.655481932352261	0.655443408583096	0.655379202301153	0.655276472250045	0.655250789737268	0.655237948480879	0.655186583455325	0.655199424711714	0.655225107224491	0.655199424711714	0.629144515499396	0.653530061381206	0.655250789737268
3	0.674298423497089	0.673762020017008	0.673552691829659	0.673474193759403	0.673382612677438	0.673330280630601	0.673291031595473	0.673238699548636	0.673225616536927	0.673212533525217	0.67317328449009	0.662242428206973	0.667887747759534	0.673526525806241
4	0.652474507500934	0.65228765148684	0.652260957770541	0.652220917196092	0.652207570337942	0.652127489189045	0.652060754898297	0.652047408040147	0.652100795472746	0.652047408040147	0.652047408040147	0.651186535689499	0.660042176071753	0.654116171053334
5	0.677899947959061	0.677352850909382	0.677206068774102	0.676939192164503	0.676899160673063	0.676859129181623	0.676805753859703	0.676792410029223	0.676779066198743	0.676939192164503	0.676765722368263	0.638095301637288	0.674804179287706	0.677619727518982
6	0.64971801087762	0.649692889352241	0.649630085538794	0.649592403250725	0.649554720962657	0.649542160199967	0.649592403250725	0.649504477911899	0.649567281725346	0.649567281725346	0.649554720962657	0.639305138608016	0.653121977566478	0.649805936216447
7	0.657645430837192	0.657964766618766	0.657991377933898	0.658111128851988	0.658177657139816	0.658244185427644	0.658217574112513	0.658217574112513	0.658244185427644	0.658230879770078	0.658190962797381	0.630002927244664	0.659069136196711	0.657658736494758
8	0.678756271454978	0.67859783469765	0.67861103776076	0.678663850013203	0.678650646950092	0.678584631634539	0.678663850013203	0.678716662265646	0.678518616318986	0.678558225508318	0.678558225508318	0.66543438077634	0.67612886189596	0.678439397940322
9	0.669077370190312	0.668595229485583	0.668581836688229	0.668541658296168	0.668541658296168	0.668501479904108	0.668488087106754	0.6684746943094	0.668488087106754	0.668501479904108	0.668501479904108	0.65255065825599	0.665300601336601	0.66880951424324
10	0.675800093539119	0.675546201643616	0.675399211598851	0.675265584285428	0.675185407897374	0.675145319703347	0.67515868243469	0.675185407897374	0.675198770628716	0.675185407897374	0.675172045166032	0.658441905525489	0.673327988240796	0.675091868777978
