CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.583231342203272	0.571077947543659	0.58361298643189	0.583231342203272
2	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.588983486144284	0.597927421218892	0.588983486144284	0.588983486144284
3	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.597540393798652	0.596951658271734	0.597540393798652	0.597540393798652
4	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.591639528055096	0.584552346377663	0.591639528055096	0.591639528055096
5	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.576573571209351	0.562756034747335	0.576573571209351	0.576573571209351
6	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.585086606458744	0.594105234069813	0.585086606458744	0.585086606458744
7	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.568643887380914	0.552969822768641	0.568643887380914	0.568643887380914
8	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.591061526274096	0.600686559281753	0.591061526274096	0.591061526274096
9	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.585921491421913	0.594747344877925	0.585921491421913	0.585921491421913
10	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.604135765350438	0.617117658849469	0.604135765350438	0.604135765350438
