CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.593410714990722	0.586916183031308	0.593410714990722	0.593410714990722
2	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.588797287926651	0.591089452192002	0.588797287926651	0.588797287926651
3	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.609459017465821	0.601897036697848	0.609459017465821	0.609459017465821
4	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.581395814425284	0.583124232555656	0.581636057871977	0.581636057871977
5	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.582011182129942	0.58339894049986	0.582011182129942	0.582011182129942
6	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.595298506525316	0.586305000439627	0.59238440958135	0.595298506525316
7	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.570460109638618	0.567226834850178	0.570460109638618	0.570460109638618
8	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.60576973857935	0.604337206231846	0.607142857142857	0.60576973857935
9	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.579352324319981	0.588131302985255	0.579352324319981	0.579352324319981
10	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.602565644417719	0.588708492015768	0.602084586089397	0.602565644417719
