feature	coef	n
1	age	3.60770409280665	100
2	ahd	-43.2439738054962	100
3	bm_blasts	-0.00206618169340007	43
4	gender	9.15015356865261	91
5	hb	-0.0304117257936055	55
6	perf_status	21.679417934556	100
7	plt	-0.0172993558520473	65
8	secondary	11.6514558267256	99
9	wbc	0.132942684753465	95
