CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.709785884427599	0.709891165594115	0.7098780054483	0.709759564135971	0.709812204719228	0.709746403990156	0.709772724281785	0.709759564135971	0.709772724281785	0.709746403990156	0.709785884427599	0.716010633397818	0.708311948096385	0.709943806177372
2	0.685459845391273	0.685845083082929	0.68592213062126	0.685870765595706	0.686037701928757	0.686127590723476	0.68626884454375	0.686281685800139	0.686204638261808	0.686191797005419	0.686243162030973	0.678320106839253	0.689389269846162	0.686191797005419
3	0.69118859161379	0.69137175377772	0.691424085824557	0.691437168836266	0.691411002812848	0.691424085824557	0.691437168836266	0.691450251847975	0.691463334859685	0.691698829070452	0.691659580035324	0.694099561719108	0.691437168836266	0.691332504742592
4	0.715064598793444	0.715264801665688	0.715318189098286	0.715451657679782	0.71553173882868	0.715638513693876	0.715731941700924	0.715825369707971	0.715812022849821	0.715745288559073	0.715932144573167	0.705982061822647	0.717440339544071	0.71551839197053
5	0.707676705675131	0.707356453743612	0.707423172896012	0.707329766082652	0.707236359269292	0.707169640116892	0.707062889473052	0.706902763507292	0.706862732015852	0.706862732015852	0.706742637541533	0.69620101146235	0.700737913825543	0.707503235878891
6	0.695740645371987	0.695715523846608	0.695778327660056	0.695903935286951	0.695841131473503	0.695853692236193	0.695841131473503	0.695790888422745	0.695803449185435	0.695753206134677	0.695841131473503	0.693203371308706	0.695213093339028	0.69616771130343
7	0.710781574325403	0.710635212092182	0.710621906434616	0.710768268667838	0.710848102613231	0.710754963010272	0.710754963010272	0.710741657352706	0.710768268667838	0.710675129064878	0.710648517749747	0.70152748948853	0.71127388365533	0.7108214912981
8	0.689015051491946	0.689529970953261	0.6897016107737	0.689780829152363	0.689820438341695	0.68971481383681	0.689754423026142	0.689741219963031	0.689754423026142	0.689794032215474	0.689860047531027	0.687582519144441	0.691853710060734	0.689780829152363
9	0.712778067955054	0.712590568792104	0.712470033615921	0.712470033615921	0.712336105642385	0.712349498439739	0.712269141655618	0.712188784871496	0.712215570466203	0.712269141655618	0.71220217766885	0.704621854366722	0.708077196083946	0.712603961589457
10	0.692603728202045	0.692710630052783	0.692697267321441	0.692723992784125	0.692844257366206	0.692830894634863	0.692884345560232	0.69287098282889	0.692964521948286	0.693004610142313	0.693098149261709	0.68889557025456	0.694461147858622	0.692643816396071
