CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.601754247437062	0.615704002000342	0.601754247437062	0.601754247437062
2	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.609465290083982	0.598543801525541	0.609465290083982	0.609465290083982
3	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.621004775299274	0.614888467325178	0.621004775299274	0.621004775299274
4	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.604612674176499	0.616064278468848	0.604612674176499	0.604612674176499
5	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.603374654728386	0.597263180368557	0.603374654728386	0.603374654728386
6	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.609385401881602	0.608210970570133	0.609385401881602	0.609385401881602
7	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603125498962159	0.603072276331896	0.603125498962159	0.603125498962159
8	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.597134935304991	0.616186955373647	0.597134935304991	0.597134935304991
9	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.61466913094138	0.615325378011705	0.61466913094138	0.61466913094138
10	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.617438364401684	0.627921427139707	0.617438364401684	0.617438364401684
