CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.563787226762473	0.558371826759841	0.563787226762473	0.563787226762473
2	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.558857898656805	0.5821390964892	0.558857898656805	0.558857898656805
3	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.580545561588278	0.596905867730752	0.580545561588278	0.580545561588278
4	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.549002989696226	0.559526987347178	0.549002989696226	0.549002989696226
5	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.56547150425001	0.556637888472265	0.56547150425001	0.56547150425001
6	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.565014507680906	0.578203308504892	0.565014507680906	0.565014507680906
7	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.548818457608175	0.550934057161105	0.548818457608175	0.548818457608175
8	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.58117903353578	0.567025349881172	0.58117903353578	0.58117903353578
9	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.554897076352338	0.56361578742952	0.554897076352338	0.554897076352338
10	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.568129885748647	0.557960847197167	0.568129885748647	0.568129885748647
