CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.629653756563623	0.629653756563623	0.629482674668035	0.629482674668035	0.629482674668035	0.62949583481385	0.629508994959664	0.62949583481385	0.629508994959664	0.629508994959664	0.629508994959664	0.634305868109019	0.629587955834551	0.629443194230592
2	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.629324293088836	0.630126871613119	0.629671007011326	0.630364434856306
3	0.639373323739125	0.639111663504939	0.639111663504939	0.639111663504939	0.639111663504939	0.639111663504939	0.639111663504939	0.639190161575195	0.639190161575195	0.639190161575195	0.639190161575195	0.636704389350429	0.637208085301236	0.637881860404265
4	0.610605413485665	0.610752228925311	0.610752228925311	0.610752228925311	0.610752228925311	0.610752228925311	0.610752228925311	0.610752228925311	0.610765575783461	0.610765575783461	0.610765575783461	0.615049917249479	0.610518658907693	0.610885697506807
5	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.634939485728773	0.646215022484354	0.632637674970977	0.63712787392749
6	0.620250461608029	0.620087171693065	0.620087171693065	0.620124853981134	0.620124853981134	0.620124853981134	0.620124853981134	0.620124853981134	0.620124853981134	0.620124853981134	0.620124853981134	0.628038134475525	0.620803135166367	0.620325826184166
7	0.60650513598382	0.605587045611794	0.605587045611794	0.605587045611794	0.605533822981532	0.605533822981532	0.605533822981532	0.605533822981532	0.605533822981532	0.605533822981532	0.605533822981532	0.615652775560168	0.607915535685774	0.605999520996328
8	0.630268022181146	0.630228412991814	0.630109585423818	0.630109585423818	0.630109585423818	0.63014919461315	0.63014919461315	0.63014919461315	0.63014919461315	0.63014919461315	0.63014919461315	0.632822814893055	0.627772643253235	0.630281225244257
9	0.632186909879867	0.631624412391016	0.631075307699519	0.630901201333923	0.630901201333923	0.630901201333923	0.630901201333923	0.630901201333923	0.630901201333923	0.630901201333923	0.630901201333923	0.637825277565725	0.629869955937697	0.633084227302557
10	0.647557960847197	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.64751787265317	0.646255094541324	0.647618093138237	0.64769158816062
