CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.59784568413018	0.605768091910458	0.59784568413018	0.59784568413018
2	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.621285666589619	0.618473431440532	0.621285666589619	0.621285666589619
3	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.629816183685484	0.627500490612939	0.629816183685484	0.629816183685484
4	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.603024398056697	0.606728151193209	0.603024398056697	0.603024398056697
5	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.60127300142779	0.594561054696361	0.60127300142779	0.60127300142779
6	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.610880132641654	0.614152211322271	0.610880132641654	0.610880132641654
7	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.606019479482676	0.604296396827931	0.606019479482676	0.606019479482676
8	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.598329812516504	0.600686559281753	0.598329812516504	0.598329812516504
9	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.61450172097446	0.625035156093053	0.61450172097446	0.61450172097446
10	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.621313556490947	0.635798757265985	0.621313556490947	0.621313556490947
