CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.673911326937502	0.673911326937502	0.673911326937502	0.673911326937502	0.673911326937502	0.673911326937502	0.673898166791688	0.673898166791688	0.673898166791688	0.673898166791688	0.673898166791688	0.6736349638754	0.67318751891771	0.67339808125074
2	0.662396948917482	0.662422631430259	0.662422631430259	0.662409790173871	0.662409790173871	0.662409790173871	0.662409790173871	0.662409790173871	0.662409790173871	0.662409790173871	0.662409790173871	0.658473945090788	0.66014972904949	0.661318283380846
3	0.681677242101132	0.681598744030876	0.681690325112841	0.681690325112841	0.681690325112841	0.681690325112841	0.681690325112841	0.681690325112841	0.681690325112841	0.681690325112841	0.681690325112841	0.674246091450252	0.678027081834238	0.681690325112841
4	0.655337408574022	0.655337408574022	0.655337408574022	0.655337408574022	0.655337408574022	0.655337408574022	0.655364102290321	0.655364102290321	0.655337408574022	0.655364102290321	0.655364102290321	0.660195664940473	0.658447226522876	0.657286049863862
5	0.671154641651432	0.670967828024713	0.670967828024713	0.670967828024713	0.670967828024713	0.670967828024713	0.670967828024713	0.670954484194233	0.670954484194233	0.670954484194233	0.670954484194233	0.662974873567206	0.670460762466474	0.670847733550393
6	0.672327383718739	0.672365066006808	0.672365066006808	0.671510934143921	0.671510934143921	0.672101289990328	0.671385326517026	0.671385326517026	0.671975682363433	0.671385326517026	0.671385326517026	0.672427869820255	0.67102106439903	0.671975682363433
7	0.673479163340252	0.673505774655383	0.673505774655383	0.673505774655383	0.673505774655383	0.673505774655383	0.673505774655383	0.673505774655383	0.673505774655383	0.673505774655383	0.674304114109319	0.669387673638831	0.668303262547235	0.673359412422162
8	0.65987589120676	0.659506205439662	0.659479799313441	0.659479799313441	0.659572220755215	0.659572220755215	0.659572220755215	0.659572220755215	0.659572220755215	0.659572220755215	0.659572220755215	0.659347768682334	0.65678637443887	0.659585423818326
9	0.667523805697296	0.667671126468185	0.667778268847014	0.667778268847014	0.667778268847014	0.667778268847014	0.667778268847014	0.667778268847014	0.667778268847014	0.667778268847014	0.667778268847014	0.664168909960223	0.666345239530181	0.667764876049661
10	0.677356851740496	0.677276675352442	0.677276675352442	0.677276675352442	0.677169773501704	0.677169773501704	0.677169773501704	0.677169773501704	0.677169773501704	0.677169773501704	0.677169773501704	0.678987104964255	0.676688715173381	0.677437028128549
