feature	coef	n
1	age	3.03311229345438	100
2	ahd	-36.9875716026594	100
3	bm_blasts	0.151149585011007	100
4	eln_2017_adverse	18.8285896863123	100
5	eln_2017_favorable	-22.8159851554553	100
6	eln_2017_intermediate	5.72284476748954	100
7	full_component_CEBPA_bi	-3.94865486248635	100
8	full_component_DNMT3A_IDH1_2	-4.00255115701075	100
9	full_component_NPM1	-19.2405543493967	100
10	full_component_TP53_complex	66.4420790890887	100
11	full_component_WT1	43.192869581501	100
12	full_component_additions	4.2357152584707	100
13	full_component_chr_splicing_1	-17.3544575159342	100
14	full_component_chr_splicing_multiple	5.85201109859482	100
15	full_component_inv_16	-75.1670491091726	100
16	full_component_inv_3	65.0257931974514	100
17	full_component_no_events	-62.4830408079496	100
18	full_component_not_assigned	-13.9473327798596	100
19	full_component_t_11	1.37952980162216	100
20	full_component_t_15_17	-132.952287940833	100
21	full_component_t_6_9	34.2664133120267	100
22	full_component_t_8_21	-54.8517523049992	100
23	gender	2.69859091434647	100
24	hb	-0.0183317014994496	100
25	overlap	4.25504122577045	100
26	perf_status	22.1712206388985	100
27	plt	-0.0474641749306612	100
28	secondary	5.25880036783548	100
29	wbc	0.205865369436217	100
