CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.672325529366865	0.671299037993341	0.671233237264269	0.671233237264269	0.671785963388474	0.67189124455499	0.671785963388474	0.67189124455499	0.67189124455499	0.671785963388474	0.671785963388474	0.663271349046547	0.662580441391291	0.67064103070262
2	0.652303721396101	0.651725864858618	0.651366309679739	0.651340627166962	0.651340627166962	0.651391992192516	0.651340627166962	0.651391992192516	0.651314944654185	0.651314944654185	0.651314944654185	0.65579654313378	0.653857513419113	0.651635976063898
3	0.676771112710146	0.676810361745274	0.676666448616472	0.676640282593053	0.676679531628181	0.676705697651599	0.676705697651599	0.676705697651599	0.676705697651599	0.676731863675018	0.676731863675018	0.677654216000523	0.672434094328514	0.6761431281481
4	0.630292029256313	0.629691420639581	0.629597992632534	0.629210933746196	0.629157546313598	0.629117505739149	0.629117505739149	0.629117505739149	0.629117505739149	0.629117505739149	0.629117505739149	0.628163205381453	0.627322353318029	0.632093855106508
5	0.652039604488865	0.651946197675505	0.651599258083025	0.651679321065905	0.651679321065905	0.651679321065905	0.651665977235425	0.651679321065905	0.651665977235425	0.651665977235425	0.651665977235425	0.652880265809103	0.64267890740716	0.651959541505985
6	0.65754964641453	0.657436599550325	0.657449160313014	0.657348674211498	0.657361234974188	0.657424038787635	0.650000628038135	0.650000628038135	0.650000628038135	0.650000628038135	0.650000628038135	0.653593006167335	0.646766231645586	0.660865687764561
7	0.638219170791421	0.638285699079248	0.638325616051945	0.63831231039438	0.638684868806216	0.638698174463782	0.638671563148651	0.638671563148651	0.638698174463782	0.638698174463782	0.638698174463782	0.632903560593965	0.629537229229869	0.638285699079248
8	0.650627145497755	0.649993398468445	0.649927383152891	0.649623712701347	0.649650118827568	0.649570900448904	0.649570900448904	0.649452072880908	0.649452072880908	0.649452072880908	0.649452072880908	0.651511750726169	0.643570108265118	0.650244256667547
9	0.663760429640939	0.662528292284409	0.662247043539984	0.661423386502739	0.661423386502739	0.661423386502739	0.661423386502739	0.661423386502739	0.661383208110678	0.661476957692153	0.661436779300092	0.652436819478484	0.658637684653194	0.666251489948706
10	0.677971537382241	0.678065076501637	0.675138638337676	0.675272265651099	0.675405892964522	0.675352442039153	0.675352442039153	0.675312353845126	0.675298991113784	0.675298991113784	0.675258902919757	0.676221019576401	0.673608605598984	0.677022783456939
