feature	coef	n
1	add_11	27.5743799494117	100
2	add_13	8.77303316252998	100
3	add_21	4.73560130321452	100
4	add_22	-24.1405900319422	100
5	add_8	2.20041121075026	100
6	complex	19.1244596419721	100
7	del_12	6.19728075893124	100
8	del_16	7.54362013439459	100
9	del_17	37.9653918388135	100
10	del_18	-16.4960880029845	100
11	del_20	10.3509099936469	100
12	del_3	0.409189996551066	100
13	del_5	38.6426269418144	100
14	del_7	18.8201103208447	100
15	del_9	-3.06581698980018	100
16	eln_2017_adverse	36.6136573680568	100
17	eln_2017_favorable	-28.5938921737139	100
18	eln_2017_intermediate	-5.54157625860254	100
19	inv_16	-69.2628242734926	100
20	minusy	10.6996277610638	100
21	others_transloc	5.38316491418474	100
22	t_8_21	-65.9635999805474	100
23	t_v_11	-2.9696290777573	100
