CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.708638910213482	0.70672786371135	0.706825866096075	0.706646195057413	0.706809532365288	0.706940202211587	0.701362233147673	0.703624454861735	0.707087205788674
2	0.69372923261051	0.694343396166989	0.694642604053479	0.694800081888474	0.695067794207965	0.694989055290468	0.675186217539881	0.693886710445505	0.694154422764996
3	0.728018452642009	0.729317934473629	0.729545343794162	0.729464126179686	0.729529100271267	0.729691535500219	0.70970388057762	0.727872260935952	0.728798141740981
4	0.698387096774194	0.699201533056531	0.699313318428617	0.699473011817311	0.699441073139572	0.699441073139572	0.687280421590546	0.699209517725966	0.698594698179495
5	0.705322893810478	0.704415223602583	0.704225796776587	0.704194225638921	0.704225796776587	0.704194225638921	0.666285182086537	0.702284171810131	0.703507553394687
6	0.699783630773235	0.701410467064699	0.701719565960077	0.701914786315053	0.70204493321837	0.702158811758773	0.678415136084856	0.7040784785827	0.699295579885796
7	0.708782538045686	0.708180994343927	0.707759132527109	0.707837255085779	0.707540389362832	0.707540389362832	0.683205212337115	0.703571763382394	0.708110684041124
8	0.70505378840647	0.704032195650491	0.703118953641359	0.702917730825787	0.702917730825787	0.702902252147667	0.691564120424116	0.70226762634471	0.702933209503908
9	0.686289879432395	0.687712124640398	0.688520218508582	0.688746484791673	0.688924265442674	0.689021236706856	0.666313799010893	0.690847528848951	0.688843456055855
10	0.732157376831555	0.73079667457644	0.730232480958465	0.729850820569836	0.729452566251265	0.729419378391384	0.687901365680434	0.725038580887111	0.729087499792576
11	0.729665150076921	0.730090668063239	0.730401623514779	0.730925337959478	0.730925337959478	0.73085987365389	0.692039540440575	0.728617721187523	0.729812444764492
12	0.67744298636769	0.677283730411517	0.676694483373678	0.676774111351765	0.676694483373678	0.676694483373678	0.669567779334947	0.675308956554975	0.678748885208307
13	0.738059835623601	0.739089230568128	0.739628437443833	0.739677456250715	0.739726475057597	0.739710135455303	0.703738501004886	0.737651345566249	0.738550023692423
14	0.68297219380638	0.683049691558945	0.683375182119718	0.683716172231005	0.683731671781518	0.683731671781518	0.647121733469729	0.680414767971729	0.683700672680492
15	0.691111111111111	0.690790212595267	0.691046931407942	0.691014841556358	0.690629763337345	0.690661853188929	0.687982350581629	0.690180505415162	0.689474528680305
16	0.67972876051379	0.680869792006259	0.681668514050988	0.681619612701311	0.681619612701311	0.681798917650127	0.673542739779618	0.680494881658734	0.681000195605399
17	0.688815393866506	0.687747254486185	0.687557363040795	0.687082634427319	0.686940215843276	0.686956040130392	0.687201316580688	0.684993828528025	0.687343735164731
18	0.7376594208711	0.734739712841903	0.73411406112136	0.734210315232213	0.734049891714125	0.734033849362317	0.709833961658779	0.733713002326141	0.737338573834924
19	0.704160822814399	0.703646563814867	0.703740065451145	0.703615396602774	0.703662147420913	0.70367773102696	0.677053140096618	0.702618045815802	0.70113760324139
20	0.712596174265318	0.713331264191319	0.713723312151853	0.713510952839897	0.713510952839897	0.713608964830031	0.689073296633288	0.712596174265318	0.714458402077854
21	0.696548071830918	0.696740648018872	0.696772744050198	0.696740648018872	0.696756696034535	0.696548071830918	0.681206168857221	0.696178967470672	0.697334424598398
22	0.705120301117835	0.705363661437124	0.705801710011844	0.705769261969272	0.705817934033129	0.705834158054415	0.679608027645732	0.702946282265522	0.703254538669955
23	0.705141943222711	0.705397840863655	0.705445821671332	0.705077968812475	0.705029988004798	0.704934026389444	0.689076369452219	0.701607357057177	0.704086365453818
24	0.71158975624046	0.710988451872523	0.710680090658197	0.710417983626019	0.710433401686736	0.710310057201005	0.678232781880695	0.707318953422039	0.70903035816155
25	0.721892274282706	0.720428073177152	0.720181297709924	0.719934522242695	0.719967425638326	0.720025006580679	0.693718741774151	0.715286917609897	0.721579692024217
