CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.68348496480081	0.687797069728697	0.687715401074759	0.687764402267122	0.687535730036098	0.687617398690035	0.689071100730118	0.686163696649952	0.680871567874818
2	0.658777027133431	0.657044770948489	0.657690430071967	0.657517204453473	0.658005385741957	0.657832160123463	0.654777090124565	0.660060471488638	0.659548668524905
3	0.682276692168998	0.685184282767247	0.684956873446713	0.685086821629875	0.684973116969608	0.684973116969608	0.674122443675584	0.683641148092198	0.682893946039017
4	0.674417119131268	0.66903545193229	0.668380709038646	0.668236984988821	0.668141168955605	0.667869690194826	0.677626956244011	0.665570105397637	0.674768444586394
5	0.679789736223145	0.688519155787779	0.689860929138582	0.690934347819224	0.690886991112725	0.69080806326856	0.69999526432935	0.687516772166885	0.689387362073592
6	0.636515967398201	0.642990775838227	0.643909938342905	0.644674551399893	0.644739624851551	0.644593209585319	0.64717174510729	0.644967381932356	0.63724804372936
7	0.663229274085185	0.664010499671885	0.66165119840005	0.661823068029124	0.661307459141902	0.661698071935252	0.664041748695353	0.658088809724696	0.662604293615825
8	0.697577586874081	0.699048061295565	0.69948146428295	0.69895518922684	0.698815881123752	0.698815881123752	0.68920362201068	0.697980032505224	0.698351520780125
9	0.660212690306106	0.664592559071662	0.664140026505479	0.664301645279116	0.664220835892297	0.664511749684843	0.671396709441769	0.660762194136471	0.667372401978214
10	0.70983854106168	0.71295819989048	0.712261254832982	0.712344224482684	0.712344224482684	0.712609727361731	0.717056900585766	0.711514527985663	0.713223702769527
11	0.672334784458774	0.680992438872705	0.681205197865864	0.681123367483879	0.680828778108736	0.680779679879546	0.686442342312854	0.681990769532912	0.679404929462211
12	0.683383233532934	0.682594916549879	0.681703083195311	0.681416422474201	0.681400496878583	0.681352720091731	0.67621671550516	0.675882277997197	0.688431647343611
13	0.692537703632294	0.697831734775576	0.697766376366399	0.698060489207693	0.69837094165128	0.698452639662751	0.702766294668388	0.697455923922812	0.698272904037516
14	0.612960724139	0.617827583000093	0.61643262345392	0.615642146377755	0.615409653120059	0.615533649524164	0.638534982485508	0.613766700765678	0.618494063672154
15	0.694023265142399	0.698307260328921	0.698933012434818	0.699286000802246	0.700168471720818	0.70047332531087	0.689273967107902	0.701853188929001	0.69967107902126
16	0.648317793571103	0.649491425963357	0.650045641259699	0.650306448457977	0.650241246658408	0.65032274890787	0.651936493447219	0.647567972876051	0.651414879050662
17	0.655695160933	0.66575940753869	0.664984017470013	0.664509288856537	0.664556761717885	0.664303573124031	0.669082507833022	0.659643320568408	0.664794126024623
18	0.715986203577444	0.715617229485843	0.714494264859228	0.714012994304965	0.713932782545921	0.713884655490495	0.70897569583701	0.711767065051737	0.721472687896046
19	0.678105033504753	0.682156771076827	0.682359357955431	0.682000935016363	0.681907433380084	0.68288920056101	0.682219105501013	0.68332554153031	0.683637213651239
20	0.664700981753435	0.668343760720061	0.667053269516638	0.666906251531437	0.666857245536371	0.666824574872993	0.671872192364866	0.667396311482105	0.667641341457438
21	0.661659685779853	0.66018326833887	0.660086980244893	0.659814163978624	0.65995859611959	0.660086980244893	0.666297562306421	0.656797137034006	0.662429990531671
22	0.677677369112708	0.683599136882068	0.686194980287814	0.686178756266528	0.686438340607103	0.68664925288382	0.693333549653617	0.687565910086474	0.689585800736571
23	0.687309076369452	0.686397441023591	0.685181927229108	0.682638944422231	0.682590963614554	0.682558976409436	0.689084366253499	0.679048380647741	0.687293082766893
24	0.654697112197228	0.661696911762438	0.663161627530489	0.664179219537766	0.664148383416334	0.664102129234185	0.663007446923326	0.66626065773447	0.66282243019473
25	0.698407475651487	0.697288760200053	0.696202948144248	0.696120689655172	0.695972624374836	0.695660042116346	0.697568439062911	0.690872598052119	0.696038431166096
