CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.669437956323604	0.671234666710223	0.673521389020466	0.674109403328814	0.674207405713539	0.674027734674877	0.676902471293468	0.675816278196103	0.66741257370596
2	0.653076329506622	0.655469992598542	0.654572368939072	0.654603864506071	0.654556621155572	0.65463536007307	0.653596006362105	0.651910993527661	0.654462134454576
3	0.670402676932573	0.673050371164498	0.673310267530822	0.673553920374251	0.673537676851356	0.673440215713984	0.679320371002063	0.674934619820347	0.672043272744993
4	0.671031619290961	0.668085276269562	0.666584158415842	0.666999361226445	0.666903545193229	0.66600127754711	0.675982114340466	0.663278505269882	0.671989779623124
5	0.675827558446069	0.678242750477513	0.678037538082685	0.678337463890511	0.678242750477513	0.67838482059701	0.682346998374086	0.6751724573395	0.678447962872342
6	0.634791520929249	0.637370056451219	0.637890644064488	0.637744228798256	0.637646618620768	0.637451398265793	0.643267338007776	0.638573915306903	0.633978102783517
7	0.661744945470454	0.659932502109309	0.658120058748164	0.657651323396144	0.657760694978282	0.657651323396144	0.664276116371363	0.651198400049998	0.659776256991969
8	0.689760854423032	0.692005262750561	0.692252921600495	0.692717281944122	0.692794675334726	0.692841111369089	0.682609705131182	0.693158424270567	0.693228078322111
9	0.660487442221288	0.661893525551928	0.662830914439021	0.662459191259657	0.662976371335294	0.662863238193749	0.673724019782138	0.66181271616511	0.665206710411481
10	0.694290028707499	0.698106632593797	0.699317989479448	0.699450740918972	0.700131092046529	0.699915370957304	0.705258616398122	0.703209266050479	0.700081310256708
11	0.666164773657163	0.668112336748388	0.668423292199928	0.668210533206769	0.667981408137213	0.668456024352722	0.674855160223888	0.671516480638932	0.669618015776898
12	0.667298381959485	0.668970569499299	0.669448337367818	0.669655370110842	0.669830551662632	0.669942030831953	0.671518664798063	0.666462288189578	0.67229901898331
13	0.691786081926766	0.692308949200176	0.692178232381824	0.692210911586412	0.692374307609353	0.692194571984118	0.697635659548047	0.691998496756589	0.688305746638127
14	0.616262128398276	0.613410211103878	0.610480796056914	0.608992839207663	0.608915341455098	0.608806844601507	0.625220868594811	0.607783874267646	0.616339626150842
15	0.700441235459286	0.705062174087445	0.705350982751705	0.705591656638588	0.705559566787004	0.705334937825913	0.695322904131568	0.710998796630566	0.703746490172483
16	0.646312838234335	0.648008085023147	0.646606246332399	0.646459542283367	0.646003129686379	0.646133533285519	0.649931538110452	0.643101649605529	0.644095977048967
17	0.664952368895781	0.662895211570719	0.66200905149223	0.661898281482419	0.662119821502041	0.662167294363389	0.674589359749343	0.658622654049435	0.66419280311422
18	0.703521296222026	0.706120157215048	0.705542632549932	0.705606801957167	0.705478463142697	0.705382209031844	0.705943691345151	0.706031924280099	0.709168204058715
19	0.676858345021038	0.67720118435406	0.677466105656849	0.677403771232663	0.677325853202431	0.67741935483871	0.686629266012155	0.679468599033816	0.676531089294063
20	0.675792671970204	0.671006419785354	0.670124311874153	0.670369341849486	0.670598036493131	0.670794060473398	0.673946779489358	0.668882826665795	0.675531306663182
21	0.654582510872531	0.658754994944875	0.659059907242469	0.658434034631618	0.658530322725595	0.658257506459326	0.661675733795516	0.655449103718325	0.65289746922793
22	0.6862112043091	0.688044518714409	0.688531239352986	0.688531239352986	0.688661031523273	0.688644807501987	0.692181644142317	0.687752486331262	0.688823271736133
23	0.673538584566174	0.673826469412235	0.673698520591763	0.67344262295082	0.673266693322671	0.673426629348261	0.674466213514594	0.670595761695322	0.676961215513795
24	0.667540356773925	0.668981945450901	0.668673584236575	0.669043617693767	0.668966527390185	0.669043617693767	0.665998550702293	0.665489754698654	0.669560122727763
25	0.67718478546986	0.676312845485654	0.675737036062122	0.675539615688339	0.675276388523296	0.675325743616741	0.685279020794946	0.674593643063964	0.676000263227165
