CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.633805922610784	0.637824020384496	0.639457393463241	0.641017264753442	0.640821259983993	0.640380249252732	0.623548339676265	0.640053574636983	0.63344658053346
2	0.635887623816948	0.638911198248846	0.638360025826365	0.638320656367616	0.638021448481126	0.638383647501614	0.64328120816995	0.639541109588825	0.638753720413852
3	0.667706252131962	0.671661549956955	0.671685915241298	0.671158000747202	0.671011809041145	0.671141757224307	0.66870522879002	0.666081899842438	0.671897081038936
4	0.642765889492175	0.639923347173427	0.640019163206643	0.641416480357713	0.641560204407538	0.640873522836155	0.652020121366975	0.640314595975727	0.646103481315873
5	0.639355001657485	0.641809657611012	0.641762300904513	0.642456865933164	0.642772577309823	0.643119859824149	0.636371529148053	0.641628123569433	0.646411150925824
6	0.61002293839171	0.61430151783826	0.613097658982577	0.613276610974638	0.613504368055443	0.613553173144186	0.601294961688005	0.617115944622493	0.609843986399649
7	0.638753476453861	0.633917690072185	0.633495828255367	0.633972375863254	0.634277053842067	0.634448923471142	0.639136276991344	0.627785069216587	0.639394081434955
8	0.671302530763873	0.674019038774089	0.674429223744292	0.674692361272347	0.675296029719062	0.675203157650337	0.658555839331321	0.671797848463741	0.674692361272347
9	0.626006076865889	0.630394026570126	0.631097068235446	0.630935449461809	0.6308061544429	0.630418269386172	0.623614119016065	0.631808190839448	0.630418269386172
10	0.672336259396313	0.673813119161011	0.67300001659393	0.673265519472977	0.673680367721487	0.67376333737119	0.677181686938918	0.672908749979258	0.680931915105454
11	0.647810218978102	0.650396059048804	0.650739746653137	0.650690648423947	0.650821577035122	0.651099800333868	0.6457480933521	0.651566233511178	0.655060390821904
12	0.63950025480953	0.645082176073385	0.645504204357243	0.646364186520576	0.646149190979743	0.646212893362212	0.644182379921009	0.643951458784559	0.644723850171996
13	0.663632947174066	0.66679466021797	0.666696622604206	0.666124736523913	0.666043038512443	0.665879642489502	0.648878286302511	0.664384568879594	0.661655855296482
14	0.605722434049413	0.607861372020211	0.608768095725224	0.608791345050994	0.608853343253046	0.608791345050994	0.601413559006789	0.595074242846957	0.606326916519421
15	0.667220216606498	0.669594865623746	0.670316887284396	0.670348977135981	0.670397111913357	0.671006819093462	0.64738066586442	0.669755314881669	0.670974729241877
16	0.609506422377258	0.613394079676599	0.614355806220252	0.614388407120037	0.614388407120037	0.614258003520897	0.60466518875921	0.611511377714025	0.611185368716177
17	0.65894705193531	0.660426622780644	0.659928157736494	0.660023103459189	0.659461341266576	0.660157609899674	0.652245466341741	0.651849859163845	0.659358483400323
18	0.669752145664554	0.672792171332317	0.672334964305767	0.673185208951632	0.672752065452795	0.673024785433545	0.671340338493623	0.66870137162108	0.673072912488971
19	0.643501636278635	0.645480754246533	0.645979429640019	0.646509272245598	0.646571606669783	0.646618357487923	0.645441795231417	0.646096306685367	0.643844475611657
20	0.660674322492118	0.660780502148096	0.66221801133672	0.661507424408253	0.661613604064231	0.661597268732542	0.659922897234428	0.655879902641423	0.666669389221948
21	0.634249675027683	0.636889573604224	0.637226581933144	0.637322870027121	0.637579638277727	0.63748335018375	0.634843451607209	0.635565612312038	0.634265723043346
22	0.668421564969093	0.669216542012103	0.669670814608109	0.66964647857618	0.669695150640038	0.669614030533608	0.653317001151905	0.66561480928663	0.672688482567289
23	0.642311075569772	0.643726509396242	0.646293482606957	0.644638144742103	0.646365453818473	0.646733306677329	0.639496201519392	0.642199120351859	0.64672530987605
24	0.651150958232473	0.653980172373919	0.654319369709678	0.653980172373919	0.654180607163231	0.654157480072157	0.649902095314451	0.650719252532416	0.653232396429177
25	0.643746709660437	0.643063964201106	0.641196696499079	0.640719597262437	0.63978185048697	0.639913464069492	0.642537509871019	0.640546854435378	0.643318965517241
