CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.65857602534995	0.658976201754243	0.657996177906996	0.657604168368097	0.657261160021561	0.657163157636836	0.603172010518923	0.648530780915669	0.653087891805367
2	0.641706429820003	0.646462260436844	0.646666981622337	0.646792963890332	0.646808711673832	0.64687170280783	0.643682776649187	0.643170973685454	0.648903166879262
3	0.653509413121518	0.658999723860111	0.660429153874892	0.660754024332797	0.660640319672531	0.660754024332797	0.633895359225509	0.662922534639313	0.65930835079512
4	0.6543276908336	0.651676780581284	0.652187799425104	0.652331523474928	0.652523155541361	0.652650910252316	0.59061002874481	0.6496087511977	0.658351964228681
5	0.664288307629165	0.664738196340905	0.663459565265434	0.664248843707083	0.664753981909738	0.663017569338111	0.622661762616616	0.654027687887733	0.668676695764732
6	0.619889700499439	0.627787990694496	0.629675120792595	0.630130634954205	0.631098602547626	0.631098602547626	0.602214124192682	0.628276041581936	0.633067074460297
7	0.63619886878535	0.644386112933971	0.647651635886379	0.648260991844005	0.649448454735789	0.649276585106715	0.601887441017468	0.644800162494922	0.648260991844005
8	0.672347341537033	0.682245956195341	0.682261434873462	0.682911539354539	0.680698088383252	0.680883832520703	0.623527590743751	0.675102546242551	0.68363129788716
9	0.657352038012736	0.656543944144552	0.656018683130232	0.656147978149142	0.655081294243139	0.655453017422504	0.613367488767495	0.65213983256295	0.655735850276368
10	0.67533976071553	0.677438892852994	0.676576008496092	0.676443257056569	0.675895657368535	0.675563778769726	0.636310837495644	0.673365083052619	0.674659409587973
11	0.644937972570456	0.651484403129194	0.653775653824752	0.655101306012897	0.654921279172531	0.654708520179372	0.611199306078361	0.660002945893751	0.650322411705018
12	0.642438527200917	0.648569881513569	0.651332972353166	0.651364823544401	0.65195407058224	0.652033698560326	0.608421454962416	0.647248057077335	0.656548604917824
13	0.682766621460434	0.687170144278688	0.686385843368572	0.686483880982337	0.686418522573161	0.685568863253868	0.578078789562262	0.679613078217676	0.68211303736867
14	0.612232245264887	0.611968752906166	0.610930283021792	0.61158126414334	0.612077249759757	0.610310301001271	0.585697014786571	0.60032084069562	0.616479122105459
15	0.678924989971921	0.68513437625351	0.685888487765744	0.688584035298837	0.688696349779382	0.688471720818291	0.610365022061773	0.683128760529483	0.683706377858002
16	0.631658733781052	0.63953185107909	0.639222142531134	0.638309317337158	0.638227815087696	0.638130012388342	0.6088788550564	0.637363891243398	0.630028688791811
17	0.642133746874703	0.637315251447922	0.637449757888407	0.637766243630724	0.638035256511694	0.638288445105548	0.603158527708327	0.627472544861854	0.645108712852486
18	0.681639528354857	0.688714205502527	0.689203497232694	0.689596534852009	0.689708831314671	0.689965508943611	0.649955883532526	0.687567177348199	0.691569744124489
19	0.67645317126383	0.677279102384292	0.676577840112202	0.67579865980988	0.675923328658252	0.676157082748948	0.613331774972729	0.672027427146642	0.681393174380552
20	0.660551807504451	0.659686034924939	0.659539016939739	0.659179639642583	0.659506346276361	0.658893771338027	0.582395413038862	0.657390920822647	0.670826731136776
21	0.644953701474813	0.655368863640011	0.655272575546034	0.654919519201451	0.654967663248439	0.655144191420731	0.60099818657423	0.651533387896587	0.651244523614655
22	0.668527021107452	0.666482794425426	0.665728377435631	0.665274104839626	0.664933400392621	0.665403897009913	0.632063533267356	0.663643590700391	0.671982737641352
23	0.651323470611755	0.654698120751699	0.655185925629748	0.655665733706517	0.655985605757697	0.656193522590964	0.61749700119952	0.649900039984006	0.657880847660936
24	0.650642162228835	0.647774402935599	0.648460506637475	0.648553015001773	0.648953884580397	0.649077229066128	0.607170940039162	0.645646710556746	0.655529687475909
25	0.665388918136352	0.673442024216899	0.673738154777573	0.674067188733877	0.67391912345354	0.673935575151356	0.599894709133983	0.674568965517241	0.670686364832851
