CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.6184277150744	0.617970370612352	0.616598337226206	0.616451333649119	0.616402332456756	0.616336997533607	0.578491743299087	0.617366022573216	0.618640053574637
2	0.580872742161541	0.579912127368073	0.58060502984205	0.580573534275051	0.580636525409049	0.580699516543047	0.547306341632415	0.580699516543047	0.580479047574054
3	0.579828793268684	0.578659259620226	0.578659259620226	0.578301902116531	0.578334389162321	0.578301902116531	0.566029920569173	0.578383119731007	0.579715088608417
4	0.616943468540402	0.616911529862664	0.616624081763015	0.616033216224848	0.615953369530501	0.615921430852763	0.596207282018524	0.616703928457362	0.614659853082082
5	0.644351134193121	0.628707635479644	0.616797423795166	0.616797423795166	0.616797423795166	0.616797423795166	0.573102969265498	0.642535793777329	0.643404000063142
6	0.584782573329646	0.582960516683206	0.582456197432852	0.582423660707023	0.582260977077877	0.582260977077877	0.565886869804292	0.58234231889245	0.584457206071353
7	0.59791881503703	0.597590700290616	0.597590700290616	0.597575075778882	0.597543826755414	0.597543826755414	0.563044904846724	0.597481328708478	0.597215712009
8	0.629997678198282	0.629316616360963	0.629130872223512	0.629486881820293	0.629486881820293	0.629533317854655	0.536506462348115	0.629146350901633	0.629409488429688
9	0.614038206678088	0.610999773733717	0.609173481591622	0.607427998836345	0.607137085043799	0.607137085043799	0.575718395448815	0.612389695186993	0.614490739244271
10	0.615634800789871	0.611486318304764	0.611436536514943	0.6113369729353	0.611270597215539	0.611270597215539	0.580090602857475	0.612067105852679	0.615452267560526
11	0.596870806192923	0.590864456155281	0.590520768550948	0.590618965009329	0.590684429314916	0.591159045530425	0.535784426041701	0.591551831363949	0.596167064907859
12	0.623295961268951	0.624920372021914	0.624331124984074	0.62377372913747	0.623885208306791	0.614775767613709	0.573090521085489	0.625222958338642	0.622993374952223
13	0.615333082792765	0.613225274096828	0.612163199947713	0.612244897959184	0.612293916766066	0.612277577163772	0.527948889724024	0.612767765232594	0.614303687848238
14	0.56791903034812	0.568663008772746	0.568771505626337	0.568833503828389	0.568771505626337	0.570042468768406	0.528836913729502	0.56878700517685	0.567252549676059
15	0.63870036101083	0.641026875250702	0.640850381066988	0.640850381066988	0.640561572402728	0.64086642599278	0.590405134376254	0.642246289610911	0.637737665463297
16	0.584354828193258	0.581355545413053	0.580263415270261	0.579758101323597	0.579758101323597	0.579839603573059	0.562830084110321	0.581485949012193	0.583605007498207
17	0.580276608538785	0.576257239611356	0.576352185334051	0.576352185334051	0.576399658195398	0.576494603918093	0.550020571573251	0.576605373927905	0.579627812767035
18	0.647292853132269	0.647437234298548	0.646843667281623	0.647405149594931	0.647629742520254	0.646907836688859	0.573650437154087	0.647196599021417	0.647212641373225
19	0.623671497584541	0.621614461586411	0.620780738662927	0.620702820632694	0.620843073087112	0.620609318996416	0.572448184509896	0.622596228767337	0.623858500857098
20	0.60272473332571	0.603165787281311	0.603084110622866	0.603002433964422	0.603051439959488	0.603018769296111	0.566509302971397	0.604260254504468	0.601238218142019
21	0.606614992056232	0.604320125816443	0.604159645659814	0.603774493283905	0.603806589315231	0.603838685346557	0.590871888690963	0.6035177250333	0.60531510278754
22	0.623927186592469	0.61784317861025	0.615871960024012	0.615871960024012	0.615920632087869	0.615904408066583	0.596541038661843	0.620649934292714	0.624202994954329
23	0.614490203918433	0.615641743302679	0.615209916033587	0.61327469012395	0.612538984406238	0.61250699720112	0.541375449820072	0.615641743302679	0.614426229508197
24	0.577683898919194	0.576373363758307	0.575941658058249	0.575802895511803	0.575664132965356	0.575633296843923	0.531560770286313	0.576049584483264	0.577313865462002
25	0.618600289549882	0.619324164253751	0.619439326138458	0.619653198210055	0.620294814424849	0.620196104237957	0.589299815740984	0.620442879705186	0.618764806528034
