CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.633046404129167	0.627288764026591	0.627256096565016	0.627223429103442	0.627256096565016	0.627256096565016	0.625573722293909	0.627239762834229	0.632981069206017
2	0.616698949622841	0.619242216658005	0.619509928977496	0.620376057069967	0.620360309286468	0.620376057069967	0.614565124958662	0.619509928977496	0.618053259003795
3	0.661891070935465	0.660672806718321	0.660526615012264	0.66057534558095	0.660559102058054	0.660542858535159	0.642837418579342	0.66159868752335	0.662102236733103
4	0.614268604279783	0.612384222293197	0.611817310763334	0.611801341424465	0.611769402746726	0.611753433407857	0.625039923347173	0.6118093260939	0.612511977004152
5	0.629496913921293	0.631667429635827	0.631762143048825	0.632361994664478	0.632298852389146	0.632811883376217	0.633806374212695	0.632748741100886	0.63107547080459
6	0.607509476321398	0.610828222355984	0.605085490247116	0.604987880069629	0.605118026972946	0.605118026972946	0.604882135710683	0.606085994566367	0.608404236281703
7	0.589481578700666	0.592114308927846	0.59173932064623	0.59173932064623	0.591614324552358	0.591551826505422	0.587591012780851	0.590911221524327	0.589012843348645
8	0.654957046668215	0.65330856744834	0.653385960838944	0.653509790263911	0.65347883290767	0.653463354229549	0.647488584474886	0.652016097825246	0.654291463509016
9	0.615112971522772	0.617601900636778	0.613698807253451	0.613795778517633	0.613811940394996	0.613811940394996	0.610983611856353	0.612615961470084	0.615743284739955
10	0.673182549823275	0.676816620480228	0.674344124919105	0.673945870600534	0.673945870600534	0.674435391533777	0.668975988583376	0.675049366941573	0.673597398071785
11	0.628948315930739	0.630814048639979	0.630797682563582	0.630830414716376	0.630879512945566	0.63086314686917	0.633948152269975	0.630732218257995	0.629881182285359
12	0.642064275703911	0.644811440947891	0.644859217734743	0.63932507325774	0.639372850044592	0.639372850044592	0.634818129698051	0.645018473690916	0.642398713211874
13	0.654548128298557	0.651778565709711	0.651533471675299	0.651566150879888	0.651549811277593	0.651533471675299	0.6435270665512	0.651754056306269	0.654482769889381
14	0.564648625189869	0.569065997086085	0.571964413032022	0.571995412133048	0.571948913481509	0.571948913481509	0.568407266189281	0.569678229331349	0.567485042933755
15	0.659935820296831	0.660681909346169	0.660794223826715	0.660826313678299	0.660826313678299	0.660810268752507	0.632932210188528	0.661058965102286	0.658459687123947
16	0.595919997391928	0.596645367412141	0.590809806350655	0.590809806350655	0.590744604551086	0.590744604551086	0.596148203690422	0.598169459477082	0.595023472647845
17	0.637671297908029	0.636927556413584	0.631808399531601	0.631840048105833	0.631729278096022	0.63119916447764	0.636626894958382	0.632726208184321	0.635645789157198
18	0.653413010347317	0.650501323494024	0.650485281142215	0.650485281142215	0.650485281142215	0.650485281142215	0.64656292612497	0.649955883532526	0.650316836448223
19	0.618341904316659	0.625790868006857	0.624925977871279	0.624894810659187	0.62487922705314	0.624894810659187	0.612918809412498	0.624910394265233	0.621380707495715
20	0.637608834147377	0.635060522403907	0.634684809775062	0.635428067366908	0.633312641913194	0.634178414492706	0.627211395527386	0.634292761814529	0.636351013607331
21	0.615497568725627	0.618434355591931	0.619654004782309	0.619766340891949	0.619766340891949	0.619814484938937	0.602771492304977	0.619477476610017	0.616653025853353
22	0.647873842010481	0.647387121371903	0.647192433116472	0.647111313010043	0.647143761052615	0.647143761052615	0.637263332089492	0.648352450638415	0.648636371010919
23	0.636345461815274	0.636905237904838	0.636833266693323	0.636737305077969	0.636753298680528	0.636769292283087	0.62546981207517	0.636769292283087	0.636969212315074
24	0.619767495644398	0.622257512450084	0.622789435544797	0.622635254937634	0.623298231548436	0.623298231548436	0.613654234570376	0.621278465594598	0.622203549237577
25	0.629425506712293	0.630297446696499	0.625633390365886	0.625633390365886	0.625633390365886	0.623947091339826	0.63342326928139	0.630519544617004	0.629688733877336
