CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.69308919850383	0.692860526272806	0.692893193734381	0.692893193734381	0.692958528657531	0.692925861195956	0.715058066412949	0.692909527465168	0.692958528657531
2	0.687004929056235	0.687209650241729	0.687540353695217	0.687524605911718	0.687808066014708	0.688075778334199	0.684957717201304	0.68746161477772	0.68716240689123
3	0.707169891005961	0.707364813280704	0.707543492032552	0.707446030895181	0.707608466124133	0.707592222601238	0.711441937527411	0.707429787372285	0.707364813280704
4	0.693740019163207	0.694139252634941	0.694043436601725	0.694187160651549	0.694362823379112	0.694490578090067	0.706188118811881	0.69417119131268	0.694282976684765
5	0.678897851584082	0.679039921703579	0.679039921703579	0.678984672212663	0.679032028919162	0.679047814487995	0.675543418207075	0.679197777391908	0.679292490804906
6	0.695114610616734	0.695407441149197	0.695586393141258	0.695635198230002	0.695618929867088	0.695667734955831	0.693853812490849	0.695651466592917	0.696155785843271
7	0.689806568544733	0.690572169619699	0.690822161807443	0.690759663760507	0.690728414737039	0.690775288272241	0.686939470641542	0.69088465985438	0.691322146182932
8	0.688522560173361	0.689342930113768	0.689667982354307	0.689791811779274	0.689637024998065	0.689698939710549	0.69878492376751	0.689621546319944	0.689590588963703
9	0.678435207033649	0.678952387109287	0.679049358373469	0.679065520250832	0.679130167760287	0.67927562465656	0.684310049455345	0.67909784400556	0.679243300901833
10	0.704677828850207	0.704296168461577	0.704063853442411	0.704130229162172	0.704130229162172	0.703947695932828	0.683636725685744	0.704097041302292	0.703864726283126
11	0.713323622794671	0.713618212169814	0.713830971162973	0.713896435468561	0.714141926614513	0.714010998003339	0.706629897548362	0.713830971162973	0.713912801544958
12	0.667457637915658	0.667648745063065	0.667823926614855	0.667935405784176	0.667991145368837	0.667959294177602	0.672012358262199	0.667808001019238	0.667760224232386
13	0.722055195176549	0.722561722847666	0.72265976046143	0.722741458472901	0.722676100063724	0.722676100063724	0.723403212365811	0.722676100063724	0.723002892109606
14	0.66045134691094	0.661040329830435	0.660986081403639	0.661187575560309	0.661218574661335	0.661203075110822	0.662264794320965	0.661303822189157	0.661443318143774
15	0.685198555956679	0.684669073405536	0.685022061772964	0.684813477737665	0.684653028479743	0.684588848776574	0.696245487364621	0.68484556758925	0.684604893702367
16	0.669459477081568	0.669443176631675	0.66954097933103	0.669720284279846	0.669866988328878	0.669915889678555	0.681114298754646	0.669899589228663	0.670225598226511
17	0.676947178529607	0.6765911320695	0.676606956356616	0.676575307782384	0.676512010633921	0.676654429217964	0.686267683640852	0.676543659208153	0.676551571351711
18	0.721953958450309	0.72206625491297	0.722098339616588	0.72219459372744	0.722242720782867	0.722226678431058	0.72272399133713	0.722226678431058	0.722226678431058
19	0.683263207106124	0.683574879227053	0.683777466105657	0.683964469378214	0.683964469378214	0.684104721832632	0.674154589371981	0.683793049711703	0.683777466105657
20	0.700802064785925	0.700818400117614	0.700981753434504	0.701292124736593	0.701422807390104	0.701455478053482	0.698800986654034	0.701047094761259	0.70103075942957
21	0.685410748960891	0.686116861650057	0.686148957681383	0.686325485853674	0.686550158072954	0.686646446166931	0.690329465761559	0.68624524577536	0.686389677916326
22	0.694266430877557	0.694363775005273	0.69413663870727	0.694185310771128	0.694298878920129	0.694201534792414	0.683023184126418	0.694185310771128	0.694379999026559
23	0.688004798080768	0.688212714914034	0.688340663734506	0.688516593362655	0.688404638144742	0.688468612554978	0.69406637345062	0.688484606157537	0.688852459016393
24	0.692085909434311	0.69213216361646	0.692394270648638	0.692440524830787	0.692286344223624	0.692263217132549	0.693219136896961	0.692255508102191	0.692440524830787
25	0.700422808633851	0.700751842590155	0.7009081337194	0.7009081337194	0.700842326928139	0.701056198999737	0.706526388523296	0.700850552777047	0.701245393524612
