CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.653218561651667	0.650343825033076	0.64973947699394	0.649723143263153	0.64967414207079	0.649690475801578	0.641719615177303	0.648057102722833	0.633977426784052
2	0.638139556857372	0.635076612966725	0.634950630698729	0.635139604100723	0.635163225775972	0.635115982425474	0.635564794255209	0.639202532243587	0.635934867167446
3	0.674617871123889	0.668794568165944	0.669127560385296	0.670638208014554	0.670540746877183	0.670540746877183	0.676437145688157	0.671466627682212	0.679409710377987
4	0.637096774193548	0.62881667198978	0.627435324177579	0.63019801980198	0.630022357074417	0.629623123602683	0.632282018524433	0.630022357074417	0.634813158735228
5	0.640617847164123	0.648179134635117	0.646174367393329	0.646458507632322	0.646000726136166	0.646166474608913	0.644043315600878	0.644169600151541	0.652220240256358
6	0.615464705786657	0.609933462395679	0.611088516162619	0.610527257642064	0.610982771803673	0.611275602336137	0.592591387528673	0.618051375490084	0.609575558411557
7	0.622425861691822	0.617824442986157	0.616988531608387	0.617847879753758	0.617871316521359	0.617793193962689	0.626136683228649	0.619363457391957	0.626035123902378
8	0.668903335655135	0.667572169336739	0.668431235972448	0.669220648556613	0.674808451358254	0.674715579289529	0.660854423032273	0.674135128859995	0.669189691200372
9	0.626014157804571	0.623500985874519	0.625755567766752	0.627274784238937	0.62742024113521	0.627290946116301	0.626927303875618	0.629076833564987	0.629828360862398
10	0.679795230904535	0.676227535967343	0.677430595888024	0.677430595888024	0.677414001958084	0.677530159467667	0.683445895491429	0.679695667324893	0.685453761014221
11	0.652098130994075	0.650346960819613	0.652728224935354	0.652728224935354	0.652908251775719	0.652924617852116	0.644446990278551	0.656230565284279	0.659086445615528
12	0.649828003567333	0.644779589756657	0.645265320422984	0.644668110587336	0.644970696904064	0.644970696904064	0.64289240667601	0.644970696904064	0.652853866734616
13	0.659319292168429	0.662342118592833	0.663918890214212	0.664441757487623	0.664392738680741	0.665079001977092	0.648576003660071	0.667611640332674	0.669000506527671
14	0.593811029480145	0.593338293189497	0.595461731609783	0.595353234756192	0.593787780154375	0.593741281502836	0.601475557208841	0.59217582690102	0.600072847887411
15	0.671391897312475	0.660537505014039	0.660128359406338	0.663152827918171	0.663160850381067	0.663160850381067	0.636068993180906	0.663281187324509	0.661476133172884
16	0.608177935711026	0.601747408228467	0.602513529373411	0.602676533872335	0.602546130273196	0.605040099106735	0.602269022625024	0.606327834648236	0.612147095259829
17	0.644997942842675	0.65221381776751	0.652427445643574	0.652372060638668	0.652609424945406	0.65259360065829	0.644570687090547	0.652482830648479	0.659160679811374
18	0.684543194032245	0.673610331274565	0.671155851447822	0.670931258522499	0.672174540787679	0.672126413732253	0.675655731130184	0.672142456084062	0.682955001203176
19	0.637766869253545	0.635078697210535	0.635811126694717	0.636309802088203	0.638148667601683	0.638086333177497	0.629001090852423	0.644008103475144	0.639730403615397
20	0.646054200630544	0.642689122302628	0.644502344120097	0.646805625888234	0.647058823529412	0.646797458222389	0.63629383994642	0.646601434242122	0.645335446036232
21	0.63821353489641	0.627485436425786	0.627445316386629	0.627212620159517	0.627196572143854	0.627244716190843	0.619878677001589	0.626851539807103	0.627982924911335
22	0.655515356036147	0.651783831140386	0.649155539692068	0.64847413079806	0.648417346723559	0.648417346723559	0.64658403231825	0.651183542352808	0.664454791764687
23	0.655833666533387	0.655233906437425	0.655553778488605	0.655585765693723	0.651139544182327	0.651187524990004	0.656177528988405	0.649292283086765	0.65530587764894
24	0.628794770193805	0.634036910837355	0.635301191816093	0.639402395966635	0.639417814027352	0.639417814027352	0.629326693288518	0.639587412695231	0.62948858292604
25	0.655484996051592	0.653436759673598	0.652161753092919	0.65240030271124	0.651972558568044	0.652005461963675	0.653346275335615	0.651314490655436	0.662690839694656
