CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.726050667232903	0.723682276268723	0.722898257190925	0.722408245267302	0.722310242882577	0.722212240497852	0.744622119138232	0.71819414272414	0.72203256945919
2	0.708933717579251	0.70986283680572	0.709374655517236	0.709579376702729	0.709075447630746	0.708996708713249	0.714823388608053	0.70775263381679	0.708744744177257
3	0.72046521449572	0.722300732582883	0.723047934636064	0.72343777918555	0.723275343956597	0.723892597826617	0.740298555950815	0.727190032974351	0.720351509835453
4	0.711497923985947	0.71167358671351	0.711434046630469	0.711465985308208	0.71167358671351	0.711913126796551	0.732880868732035	0.710539763653785	0.712216544235069
5	0.722173988539677	0.72335790620215	0.724241898056797	0.724178755781465	0.723973543386636	0.723973543386636	0.729751061579504	0.719537798544571	0.719948223334228
6	0.700873611088516	0.703492817517773	0.704696676373457	0.705022043631749	0.705412484341701	0.705526362882103	0.72171338398217	0.704973238543005	0.7027444728237
7	0.725024217993188	0.725211712133996	0.725086716040124	0.725492953345208	0.725289834692666	0.725352332739602	0.724446111059029	0.719180650604669	0.723461766819787
8	0.718860769290303	0.717467688259423	0.717173593375126	0.716910455847071	0.716910455847071	0.716925934525192	0.738131723550809	0.714867270335113	0.71619843665351
9	0.704641691178847	0.707033649028671	0.707680124123218	0.708310437340401	0.708407408604584	0.708423570481947	0.724617771600349	0.70808417105731	0.710217538869315
10	0.742263080165276	0.741947795496407	0.740653468961054	0.740238620712543	0.739989711763437	0.739973117833497	0.743408061331165	0.733634236596253	0.737815906941241
11	0.727161140388203	0.72956695361854	0.729959739452064	0.730123400216032	0.730156132368826	0.730057935910445	0.731285391640208	0.730990802265065	0.7271775064646
12	0.698464772582495	0.697971079118359	0.698353293413174	0.698544400560581	0.698544400560581	0.698592177347433	0.708179385909033	0.695088546311632	0.699054019620334
13	0.747814578193167	0.749677292854692	0.749987745298279	0.750265518537279	0.750674008594631	0.750706687799219	0.762977729122073	0.748370124671165	0.74935050080881
14	0.684739142564866	0.68675408413156	0.68675408413156	0.686428593570786	0.685467621438978	0.685669115595648	0.709972410800087	0.685281626832822	0.687482563005673
15	0.712314480545527	0.711817087845969	0.711913357400722	0.711560369033293	0.71146409947854	0.711415964701163	0.733541917368632	0.708014440433213	0.709137585238668
16	0.691758492534394	0.692149703331812	0.692801721327509	0.692834322227293	0.69301362717611	0.692981026276325	0.718833539805699	0.691513985786008	0.69146508443633
17	0.69381586859512	0.693483558565687	0.693879165743583	0.693372788555876	0.693404437130107	0.693515207139918	0.713675348925531	0.690334525429629	0.692676519922777
18	0.756092083099382	0.754728483195636	0.754471805566696	0.754391593807652	0.754455763214887	0.754343466752226	0.764033047244726	0.752290045720703	0.756573353653646
19	0.719947015739442	0.720695028829671	0.720835281284089	0.720554776375253	0.719728845254792	0.719666510830606	0.725572697522207	0.718092566619916	0.716877045348294
20	0.725060032343957	0.725484750967868	0.725844128265024	0.72561543362138	0.72576245160658	0.725860463596713	0.736919483150105	0.726105493572047	0.72666089484947
21	0.702469789610515	0.703641294753904	0.70401039911415	0.703962255067161	0.70389806300451	0.70389806300451	0.726509717073484	0.705567056633447	0.703561054675589
22	0.719940944562519	0.720914385839674	0.721790482989114	0.721709362882684	0.721206418222821	0.721384882456966	0.734575011762415	0.718464558625501	0.719389327838798
23	0.720111955217913	0.719424230307877	0.718784486205518	0.718784486205518	0.718480607756897	0.718560575769692	0.728204718112755	0.715201919232307	0.71764894042383
24	0.717664472162691	0.716030157726761	0.715012565719484	0.715182164387363	0.715074237962349	0.714873803173037	0.733036278696865	0.713640358315731	0.716184338333924
25	0.739602526980784	0.737908002105817	0.737990260594893	0.737710581732035	0.737891550408002	0.737957357199263	0.744439326138458	0.733795077652014	0.738878652276915
