CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.679336197180798	0.683305293762148	0.683893308070496	0.68355029972396	0.683925975532071	0.683827973147347	0.648449112261732	0.685510347418454	0.678225503487252
2	0.65551723594904	0.657217996566983	0.65702902316499	0.657217996566983	0.65731248326798	0.656840049762996	0.627990110391962	0.658462071463441	0.656824301979496
3	0.683007650699284	0.683332521157189	0.683023894222179	0.682926433084807	0.682926433084807	0.682991407176388	0.650195734450888	0.683494956386141	0.678703117132044
4	0.671223251357394	0.669961673586714	0.668923666560204	0.668955605237943	0.668252954327691	0.66826892366656	0.61598530820824	0.666472373043756	0.671494730118173
5	0.687256310281141	0.689545217761922	0.689924071413913	0.689766215725584	0.689624145606087	0.689513646624256	0.647887101611707	0.688219229979952	0.68804558872279
6	0.641445281361337	0.642763018757422	0.644650148855521	0.644446794319088	0.644820966666124	0.644755893214466	0.613423026240869	0.64547170118271	0.640306495957312
7	0.662916783850505	0.66504171744633	0.664916721352458	0.664432361488703	0.664494859535639	0.663682384925471	0.621308709102841	0.656807599762507	0.664494859535639
8	0.696060676418234	0.696664344864949	0.696942961071125	0.697159662564817	0.697314449346026	0.697345406702268	0.64338673477285	0.698792663106571	0.695704666821453
9	0.663121828231567	0.665529947958755	0.665643081100301	0.665432976694573	0.665756214241846	0.665723890487119	0.618506965769144	0.661982415877428	0.665077415392572
10	0.710469110399416	0.711514527985663	0.711166055456914	0.71139837047608	0.711331994756318	0.711249025106616	0.656870716691834	0.712153394288369	0.709971292501203
11	0.683201859186279	0.686442342312854	0.686164119014108	0.685918627868155	0.685820431409774	0.685722234951393	0.661091289974142	0.684928480246146	0.68428202022847
12	0.678430373295961	0.679003694738183	0.678748885208307	0.678701108421455	0.678828513186393	0.678828513186393	0.660975920499427	0.676957255701363	0.681105873359664
13	0.695331775624581	0.697080113070048	0.697325207104459	0.697537621934282	0.697733697161811	0.698027810003105	0.670691655365108	0.697856244179017	0.695495171647522
14	0.61903654794011	0.617161102328032	0.616463622554946	0.616556619858024	0.616649617161102	0.616618618060076	0.628289779596392	0.613689203013113	0.61954803310704
15	0.692851985559567	0.694296028880866	0.694857601283594	0.694937825912555	0.694953870838347	0.694841556357802	0.620874448455676	0.699430405134376	0.695419173686322
16	0.648953511116907	0.648073286822716	0.64843189672035	0.648285192671318	0.648578600769381	0.648529699419704	0.620044663232705	0.648554150094543	0.648969811566799
17	0.665173908915403	0.665901826122733	0.665806880400038	0.665822704687154	0.665806880400038	0.665775231825806	0.61363420577903	0.662024875779346	0.664825774598854
18	0.714365926044758	0.715007620117109	0.713852570786877	0.713371300232614	0.713178792010909	0.713130664955482	0.652891633913532	0.713050453196439	0.716403304724473
19	0.684556646407979	0.685429328346579	0.685179990649836	0.685211157861929	0.685086489013558	0.684992987377279	0.63627863487611	0.68288920056101	0.682748948106592
20	0.66881748533904	0.67061437182482	0.670696048483264	0.670679713151576	0.670745054478331	0.670810395805087	0.617655226489374	0.669307545289707	0.66896450332424
21	0.661226389356956	0.661065909200327	0.661033813169002	0.660359796511161	0.66040794055815	0.660488180636464	0.610153579509894	0.655850304109897	0.660825188965384
22	0.68780115839512	0.687103525479825	0.686697924947678	0.686616804841248	0.686600580819962	0.686535684734818	0.647687265765693	0.687200869607541	0.688725927608417
23	0.682351059576169	0.68484606157537	0.684766093562575	0.684910035985606	0.684878048780488	0.684974010395842	0.638072770891643	0.681071571371451	0.684094362255098
24	0.665736443670115	0.666291493855903	0.666337748038052	0.666214403552321	0.666152731309456	0.666091059066591	0.617362278172651	0.667239704589957	0.666707781495244
25	0.695117136088444	0.695051329297183	0.694722295340879	0.694508423269281	0.69437680968676	0.694475519873651	0.637980389576204	0.691250987101869	0.691497762569097
