CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.708606242751907	0.70672786371135	0.706825866096075	0.706646195057413	0.7067931986345	0.707070872057887	0.71931300328308	0.703624454861735	0.707446547865998
2	0.694910316372971	0.694784334104975	0.695178028692462	0.695319758743957	0.695382749877955	0.695429993228453	0.702154296782728	0.693886710445505	0.695162280908962
3	0.728327079577019	0.729301690950733	0.729512856748372	0.729512856748372	0.729496613225476	0.729545343794162	0.743547260529864	0.727872260935952	0.728749411172295
4	0.697884062599808	0.699033854998403	0.69936921111466	0.699273395081444	0.699512935164484	0.699512935164484	0.711242414564037	0.699209517725966	0.698714468221016
5	0.705393928870227	0.704573079290912	0.704288939051919	0.704131083363589	0.704178440070088	0.704131083363589	0.6941782822144	0.702284171810131	0.703736444142765
6	0.70001138785404	0.70113390489515	0.701394198701785	0.701865981226309	0.702028664855456	0.702158811758773	0.700231010753388	0.7040784785827	0.699523336966601
7	0.70957938814412	0.708649729695947	0.708462235555139	0.707977875691385	0.708024749226587	0.707618511921502	0.693173650823412	0.703571763382394	0.709407518515046
8	0.705255011222042	0.704434641281635	0.703815494156799	0.703505920594381	0.703289219100689	0.70313443231948	0.714046900394706	0.70226762634471	0.70366070737559
9	0.686435336328668	0.68763131525358	0.688164657206581	0.688326275980218	0.688407085367036	0.688568704140673	0.70131234444193	0.690847528848951	0.689134369848402
10	0.732422879710602	0.730763486716559	0.730215887028525	0.73003335379918	0.729950384149478	0.729950384149478	0.720425468363673	0.725038580887111	0.729402784461444
11	0.730483453896763	0.730630748584334	0.731088998723446	0.731203561258224	0.73112173087624	0.731203561258224	0.725761840856273	0.728617721187523	0.730630748584334
12	0.677602242323863	0.677490763154542	0.676901516116703	0.676726334564913	0.676869664925468	0.676694483373678	0.688431647343611	0.675308956554975	0.678764810803924
13	0.738827796931423	0.73957941863695	0.740200323524125	0.740314700740184	0.740200323524125	0.740167644319537	0.73957941863695	0.737651345566249	0.739072890965834
14	0.682631203695093	0.683018692457919	0.683561176725875	0.683716172231005	0.683964165039214	0.68399516414024	0.685134381102948	0.680414767971729	0.683747171332031
15	0.690373044524669	0.69074207781789	0.691127156036903	0.690806257521059	0.690629763337345	0.690565583634176	0.707316486161252	0.690180505415162	0.689570798235058
16	0.680185173110778	0.680918693355937	0.681619612701311	0.681668514050988	0.681652213601095	0.681782617200235	0.693592293147291	0.680494881658734	0.681016496055291
17	0.689266386049308	0.688348577396588	0.687889673070228	0.687367471595405	0.687019337278856	0.687019337278856	0.699924043421844	0.684993828528025	0.687240877298478
18	0.7376594208711	0.734739712841903	0.73411406112136	0.734210315232213	0.734049891714125	0.734033849362317	0.734603352851528	0.733713002326141	0.737450870297586
19	0.705360760479975	0.705142589995325	0.704784167056257	0.704752999844164	0.704799750662303	0.704565996571607	0.705306217858813	0.702618045815802	0.702228455664641
20	0.714409396082787	0.714883120701766	0.714801444043321	0.714327719424343	0.714425731414476	0.714393060751099	0.716369635885457	0.712596174265318	0.715732557949589
21	0.696997416269478	0.696740648018872	0.69661226389357	0.696740648018872	0.696644359924895	0.696548071830918	0.702116733265932	0.696178967470672	0.69728628055141
22	0.704601132436686	0.705266317309408	0.705769261969272	0.705963950224703	0.705899054139559	0.706045070331132	0.709711699141749	0.702946282265522	0.703368106818956
23	0.705669732107157	0.705525789684126	0.70531787285086	0.705413834466214	0.705445821671332	0.705637744902039	0.71077968812475	0.701607357057177	0.704038384646142
24	0.711389321451148	0.710988451872523	0.710556746172466	0.710572164233183	0.710448819747452	0.710479655868885	0.718913335080714	0.707318953422039	0.709169120707997
25	0.721522111081864	0.720831139773625	0.720831139773625	0.720864043169255	0.720864043169255	0.720979205053962	0.722583245590945	0.715286917609897	0.721818241642537
