CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.686931381996962	0.698315992355814	0.700553713473695	0.700896721820231	0.700913055551018	0.70122339643598	0.667159400878755	0.700619048396844	0.695784264083759
2	0.686209665989512	0.694351270058739	0.696036282893183	0.696020535109683	0.696587455315664	0.696886663202154	0.668753247980347	0.697335475031889	0.697485078975134
3	0.708201354709809	0.716355603203223	0.717362701622728	0.717850007309585	0.718223608336176	0.718158634244595	0.670142780566249	0.718922079820671	0.722658090086578
4	0.689572021718301	0.69771638454168	0.699600766528266	0.699968061322261	0.70049504950495	0.700830405621207	0.647572660491856	0.699696582561482	0.700287448099649
5	0.685882965792672	0.699529590048777	0.700618794298253	0.700618794298253	0.700997647950244	0.70102921908791	0.658487111083048	0.701565928428231	0.697595857866738
6	0.67020774699442	0.688379508370073	0.693959556849794	0.697050545803576	0.696936667263173	0.698352014836747	0.676227041272837	0.697880232312222	0.688574728725048
7	0.686212930845911	0.699743758007562	0.701954626417924	0.703110840286241	0.703563951126527	0.703985812943346	0.666018249429705	0.702860848098497	0.706774788287866
8	0.692221964244254	0.699760080489126	0.700735237210742	0.700487578360808	0.700564971751412	0.700719758532621	0.641893042334185	0.70121507623249	0.700781673245105
9	0.686653521673078	0.690693991013996	0.69071015289136	0.691388951740634	0.691146523580179	0.691405113617998	0.677683679736238	0.691405113617998	0.691356627985907
10	0.711282212966497	0.718185287821715	0.718235069611536	0.718152099961834	0.716376549458208	0.71644292517797	0.666876856445912	0.717836815292966	0.715463883311485
11	0.703315767078001	0.716572288959445	0.719223593335734	0.719600013092861	0.71945271840529	0.720254656148735	0.667596805341887	0.721220254656149	0.722120388857975
12	0.664415849152758	0.675293030959358	0.67866925723022	0.678685182825838	0.678780736399541	0.67925850426806	0.641562619441967	0.678398522104727	0.678207414957319
13	0.714759562752243	0.729056714759563	0.731924314962174	0.73279031388376	0.733051747520465	0.733133445531936	0.685920164703191	0.733313181157171	0.72600120913057
14	0.665194209367928	0.673532967543941	0.675702904615766	0.676369385287827	0.677066865060913	0.677299358318609	0.648167953129359	0.677547351126817	0.679081806627608
15	0.684572803850782	0.686562374649017	0.690365022061773	0.690236662655435	0.690188527878059	0.690092258323305	0.682029683112716	0.689963898916968	0.693766546329723
16	0.648056986372824	0.670779813522853	0.673273782356393	0.674903827345635	0.675132033644129	0.675148334094021	0.670347851600704	0.677218491230358	0.666248288452761
17	0.67800740576637	0.681741937525714	0.682374909010349	0.682580624742855	0.6830237047821	0.683071177643447	0.659247713390512	0.683118650504795	0.68459030920657
18	0.722162509023823	0.72875591561723	0.729092805005214	0.729253228523302	0.729477821448624	0.729541990855859	0.707812625330874	0.729702414373947	0.734146145824978
19	0.693236714975845	0.700607760635811	0.702134954028362	0.702384291725105	0.702368708119059	0.701901199937666	0.668326320710612	0.701870032725573	0.700358422939068
20	0.710145874511982	0.714050018785631	0.714425731414476	0.712971886894163	0.713461946844831	0.71362530016172	0.679419115605142	0.716729013182613	0.721074211411863
21	0.682345577969284	0.695464830773675	0.697599216856836	0.697968321217082	0.698337425577327	0.698305329546002	0.680443888113235	0.698497905733956	0.696804840081524
22	0.688417671203985	0.694558463260704	0.698874052922757	0.699393221603907	0.699555461816766	0.699847494199912	0.674108084429807	0.698841604880186	0.703668251212746
23	0.687708916433427	0.696857257097161	0.698136745301879	0.698552578968413	0.699304278288685	0.699624150339864	0.653842463014794	0.699272291083567	0.697001199520192
24	0.70203055859634	0.706717649054102	0.708244037065018	0.708621779552568	0.709084321374058	0.709207665859788	0.682996962642039	0.707727532031021	0.707812331364961
25	0.692731639905238	0.705580415898921	0.707554619636746	0.707620426428007	0.707900105290866	0.70895301395104	0.692057120294814	0.709273822058436	0.707521716241116
