CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.692942194926743	0.692958528657531	0.692893193734381	0.692893193734381	0.692958528657531	0.692925861195956	0.670172974209039	0.692958528657531	0.692893193734381
2	0.689217492637911	0.689201744854412	0.689201744854412	0.689107258153415	0.689154501503913	0.689091510369915	0.657879403473961	0.689138753720414	0.689201744854412
3	0.707202378051752	0.707494761463866	0.707624709647028	0.707608466124133	0.707689683738609	0.707592222601238	0.688051264558257	0.707592222601238	0.707575979078342
4	0.693931651229639	0.694442670073459	0.694570424784414	0.694506547428936	0.694474608751198	0.694506547428936	0.680533375918237	0.694506547428936	0.694554455445545
5	0.678668960836004	0.678874173230832	0.678842602093166	0.678984672212663	0.679032028919162	0.679000457781496	0.629307487095297	0.679032028919162	0.679032028919162
6	0.694968195350502	0.695407441149197	0.695586393141258	0.695700271681661	0.695635198230002	0.695700271681661	0.660414192519807	0.695651466592917	0.695895492036636
7	0.691298709415331	0.691751820255617	0.692017436955095	0.692079935002031	0.692142433048967	0.692111184025499	0.678674103934252	0.692064310490297	0.692158057560701
8	0.690380001547868	0.690194257410417	0.690225214766659	0.690364522869747	0.690302608157263	0.690395480225989	0.660506152774553	0.690333565513505	0.690441916260351
9	0.678499854543104	0.679000872741378	0.679000872741378	0.67909784400556	0.679130167760287	0.679259462779196	0.680730193619291	0.679146329637651	0.679404919675469
10	0.705059489238836	0.704478701690921	0.704246386671755	0.70404725951247	0.704063853442411	0.704113635232232	0.674369015814015	0.704063853442411	0.70404725951247
11	0.713978265850545	0.714305587378482	0.714387417760466	0.714256489149291	0.714289221302085	0.714403783836863	0.663521652319073	0.714371051684069	0.714387417760466
12	0.667768187030195	0.667831889412664	0.66780003822143	0.667959294177602	0.667991145368837	0.667959294177602	0.667202828385782	0.668022996560071	0.668038922155689
13	0.722806816882077	0.723035571314194	0.7232970049509	0.723313344553194	0.723313344553194	0.723313344553194	0.702553879838565	0.723329684155488	0.723231646541723
14	0.660164605226448	0.660893084100561	0.660970581853126	0.661187575560309	0.661218574661335	0.661203075110822	0.637783254285626	0.661280572863387	0.661373570166465
15	0.685198555956679	0.684893702366627	0.685022061772964	0.684813477737665	0.684653028479743	0.684588848776574	0.681933413557962	0.684685118331328	0.684508624147613
16	0.669117167633827	0.669443176631675	0.669589880680707	0.669736584729739	0.669866988328878	0.669899589228663	0.657478646410641	0.669899589228663	0.670078894177479
17	0.676796847802007	0.6765911320695	0.676606956356616	0.676575307782384	0.676512010633921	0.676654429217964	0.666329081874862	0.676543659208153	0.6765911320695
18	0.721986043153926	0.722018127857544	0.722146466672014	0.722162509023823	0.722242720782867	0.722226678431058	0.690069784230368	0.722226678431058	0.722355017245528
19	0.684720274271466	0.684642356241234	0.684782608695652	0.684829359513792	0.684782608695652	0.68470469066542	0.661578619292504	0.68470469066542	0.684502103786816
20	0.702892987242106	0.702958328568862	0.703007334563928	0.703023669895617	0.703007334563928	0.702958328568862	0.666285508927259	0.702990999232239	0.703056340558995
21	0.686325485853674	0.686822974339223	0.68669459021392	0.686630398151269	0.686550158072954	0.686518062041629	0.669170157110073	0.686518062041629	0.686742734260909
22	0.693763486217694	0.693925726430553	0.693812158281552	0.693812158281552	0.693877054366695	0.693990622515697	0.661388451741649	0.693860830345409	0.694006846536983
23	0.687780887644942	0.68811675329868	0.688228708516593	0.68827668932427	0.688340663734506	0.688372650939624	0.661655337864854	0.688340663734506	0.688404638144742
24	0.692186126828967	0.692124454586102	0.692278635193265	0.692401979678996	0.692294053253982	0.692263217132549	0.653579302795294	0.692263217132549	0.692263217132549
25	0.700579099763096	0.700809423532509	0.700875230323769	0.700891682021585	0.700842326928139	0.701023295604106	0.674527836272703	0.700891682021585	0.701105554093182
